u=calc,y2=calc,joyForward=meas,PowerA=calc,Lys=meas,Tid=meas,y1=calc,Ts=calc
nullflow=0
1,13.06200000000004,-45.3125,19.99750000000017,1,47.22752714157105,13.06200000000004,0.04802918434143066
0,13.06200000000004,-51.5625,13.74750000000017,0,47.26618504524231,13.06200000000004,0.03865790367126465
0,13.06200000000004,-51.5625,13.74750000000017,0,47.30214309692383,13.06200000000004,0.03595805168151855
0,13.06200000000004,-51.5625,13.74750000000017,0,47.34687399864197,13.06200000000004,0.04473090171813965
0,13.06200000000004,-53.125,12.18500000000017,0,47.39502000808716,13.06200000000004,0.04814600944519043
0,13.06200000000004,-53.125,12.18500000000017,0,47.44884896278381,13.06200000000004,0.05382895469665527
0,13.06200000000004,-53.125,12.18500000000017,0,47.48944807052612,13.06200000000004,0.04059910774230957
0,13.06200000000004,-53.125,12.18500000000017,0,47.53415107727051,13.06200000000004,0.04470300674438477
0,13.06200000000004,-53.125,12.18500000000017,0,47.58762097358704,13.06200000000004,0.05346989631652832
0,13.06200000000004,-53.125,12.18500000000017,0,47.63106799125672,13.06200000000004,0.04344701766967773
0,13.06200000000004,-53.125,12.18500000000017,0,47.67373394966126,13.06200000000004,0.04266595840454102
0,13.06200000000004,-53.125,12.18500000000017,0,47.73123908042908,13.06200000000004,0.05750513076782227
0,13.06200000000004,-53.125,12.18500000000017,0,47.7772319316864,13.06200000000004,0.04599285125732422
0,13.06200000000004,-53.125,12.18500000000017,0,47.81962203979492,13.06200000000004,0.04239010810852051
0,13.06200000000004,-53.125,12.18500000000017,0,47.85524511337281,13.06200000000004,0.03562307357788086
0,13.06200000000004,-53.125,12.18500000000017,0,47.8875789642334,13.06200000000004,0.0323338508605957
0,13.06200000000004,-53.125,12.18500000000017,0,47.9261429309845,13.06200000000004,0.03856396675109863
0,13.06200000000004,-53.125,12.18500000000017,0,47.96412110328674,13.06200000000004,0.03797817230224609
0,13.06200000000004,-53.125,12.18500000000017,0,48.00080299377441,13.06200000000004,0.0366818904876709
0,13.06200000000004,-53.125,12.18500000000017,0,48.04174399375916,13.06200000000004,0.04094099998474121
0,13.06200000000004,-53.125,12.18500000000017,0,48.07611608505249,13.06200000000004,0.03437209129333496
0,13.06200000000004,-53.125,12.18500000000017,0,48.11177110671998,13.06200000000004,0.03565502166748047
0,13.06200000000004,-53.125,12.18500000000017,0,48.15168213844299,13.06200000000004,0.03991103172302246
0,13.06200000000004,-53.125,12.18500000000017,0,48.19386005401611,13.06200000000004,0.04217791557312012
0,13.06200000000004,-53.125,12.18500000000017,0,48.22895908355713,13.06200000000004,0.03509902954101563
0,13.06200000000004,-53.125,12.18500000000017,0,48.26669001579285,13.06200000000004,0.03773093223571777
0,13.06200000000004,-53.125,12.18500000000017,0,48.3074381351471,13.06200000000004,0.04074811935424805
0,13.06200000000004,-53.125,12.18500000000017,0,48.34368491172791,13.06200000000004,0.03624677658081055
0,13.06200000000004,-53.125,12.18500000000017,0,48.37978792190552,13.06200000000004,0.0361030101776123
0,13.06200000000004,-53.125,12.18500000000017,0,48.4158639907837,13.06200000000004,0.03607606887817383
0,13.06200000000004,-53.3203125,11.98968750000017,0,48.46015596389771,13.06200000000004,0.04429197311401367
0,13.06200000000004,-53.515625,11.79437500000017,0,48.50915813446045,13.06200000000004,0.04900217056274414
0,13.06200000000004,-54.8828125,10.42718750000017,0,48.56235003471375,13.06200000000004,0.0531919002532959
1,13.06500000000004,-53.7109375,11.61406250000017,1,48.59963107109071,13.06500000000004,0.03728103637695313
0,13.06500000000004,-53.3203125,12.00468750000018,0,48.64434099197388,13.06500000000004,0.04470992088317871
6,13.08300000000004,-42.578125,22.83687500000018,6,48.69590997695923,13.08300000000004,0.05156898498535156
1,13.08600000000004,-12.109375,53.32062500000018,1,48.74143409729005,13.08600000000004,0.04552412033081055
1,13.08900000000004,-0.1953125,65.24968750000018,1,48.78208899497986,13.08900000000004,0.04065489768981934
1,13.09200000000004,-0.1953125,65.26468750000018,1,48.8323941230774,13.09200000000004,0.05030512809753418
1,13.09500000000004,-0.1953125,65.27968750000018,1,48.88089394569398,13.09500000000004,0.04849982261657715
1,13.09800000000004,-0.1953125,65.29468750000018,1,48.91631412506104,13.09800000000004,0.03542017936706543
2,13.10400000000004,-0.1953125,65.32468750000018,2,48.95105004310608,13.10400000000004,0.03473591804504395
3,13.11300000000004,-0.1953125,65.36968750000018,3,48.99631500244141,13.11300000000004,0.04526495933532715
6,13.13100000000004,-0.1953125,65.45968750000019,6,49.04131698608399,13.13100000000004,0.04500198364257813
11,13.16400000000004,-0.1953125,65.62468750000019,11,49.08637309074402,13.16400000000004,0.04505610466003418
18,13.21800000000004,-0.1953125,65.8946875000002,18,49.12580800056458,13.21800000000004,0.03943490982055664
26,13.29600000000004,-0.1953125,66.28468750000019,26,49.16887497901917,13.29600000000004,0.04306697845458984
31,13.38900000000004,-0.1953125,66.74968750000018,31,49.20622110366821,13.38900000000004,0.03734612464904785
44,13.52100000000004,-0.1953125,67.40968750000019,44,49.25170612335205,13.52100000000004,0.04548501968383789
51,13.67400000000004,-0.1953125,68.17468750000019,51,49.29205393791199,13.67400000000004,0.04034781455993652
48,13.81800000000004,-0.1953125,68.89468750000019,48,49.33719992637634,13.81800000000004,0.04514598846435547
44,13.95000000000004,-0.1953125,69.55468750000019,44,49.37749910354615,13.95000000000004,0.0402991771697998
44,14.08200000000004,-0.1953125,70.21468750000018,44,49.41077613830567,14.08200000000004,0.03327703475952148
44,14.21400000000004,-0.1953125,70.87468750000018,44,49.45950102806091,14.21400000000004,0.04872488975524902
46,14.35200000000004,-0.1953125,71.56468750000018,46,49.49525713920593,14.35200000000004,0.03575611114501953
46,14.49000000000004,-0.1953125,72.25468750000018,46,49.5381190776825,14.49000000000004,0.0428619384765625
40,14.61000000000004,-0.1953125,72.85468750000018,40,49.57693409919739,14.61000000000004,0.03881502151489258
36,14.71800000000004,-0.1953125,73.39468750000018,36,49.61558413505554,14.71800000000004,0.0386500358581543
36,14.82600000000004,-0.1953125,73.93468750000018,36,49.65159010887146,14.82600000000004,0.03600597381591797
38,14.94000000000004,-0.1953125,74.50468750000019,38,49.70425009727478,14.94000000000004,0.05265998840332031
38,15.05400000000004,-0.1953125,75.07468750000019,38,49.73937892913819,15.05400000000004,0.03512883186340332
37,15.16500000000004,-0.1953125,75.62968750000019,37,49.77707195281983,15.16500000000004,0.03769302368164063
36,15.27300000000004,-0.1953125,76.16968750000019,36,49.81391310691833,15.27300000000004,0.03684115409851074
36,15.38100000000004,-0.1953125,76.70968750000021,36,49.84947299957276,15.38100000000004,0.03555989265441895
36,15.48900000000004,-0.1953125,77.2496875000002,36,49.88503098487854,15.48900000000004,0.03555798530578613
36,15.59700000000004,-0.1953125,77.7896875000002,36,49.91878509521484,15.59700000000004,0.03375411033630371
37,15.70800000000004,-0.1953125,78.34468750000021,37,49.96157693862916,15.70800000000004,0.04279184341430664
36,15.81600000000004,-0.1953125,78.88468750000022,36,50.00741505622864,15.81600000000004,0.0458381175994873
37,15.92700000000004,-0.1953125,79.43968750000022,37,50.05740594863892,15.92700000000004,0.04999089241027832
37,16.03800000000004,-0.1953125,79.99468750000021,37,50.09584999084473,16.03800000000004,0.03844404220581055
34,16.14000000000004,-0.1953125,80.50468750000022,34,50.13745212554932,16.14000000000004,0.04160213470458984
32,16.23600000000004,-0.1953125,80.98468750000022,32,50.17173314094544,16.23600000000004,0.03428101539611816
44,16.36800000000004,-0.1953125,81.64468750000024,44,50.21875000000001,16.36800000000004,0.04701685905456543
26,16.44600000000005,-0.1953125,82.03468750000022,26,50.25671911239624,16.44600000000005,0.03796911239624023
3,16.45500000000005,-0.1953125,82.07968750000022,3,50.30585408210754,16.45500000000005,0.04913496971130371
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.34903407096863,16.45500000000005,0.04317998886108398
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.38674807548523,16.45500000000005,0.03771400451660156
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.43593192100525,16.45500000000005,0.04918384552001953
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.47953391075135,16.45500000000005,0.04360198974609375
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.51621413230897,16.45500000000005,0.03668022155761719
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.55106401443481,16.45500000000005,0.03484988212585449
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.58741903305054,16.45500000000005,0.03635501861572266
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.6191520690918,16.45500000000005,0.03173303604125977
0,16.45500000000005,-0.1953125,82.07968750000022,0,50.66434693336487,16.45500000000005,0.04519486427307129
1,16.45800000000005,-0.1953125,82.09468750000022,1,50.70824313163758,16.45800000000005,0.04389619827270508
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.74489808082581,16.45800000000005,0.03665494918823242
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.78235411643982,16.45800000000005,0.03745603561401367
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.81237506866455,16.45800000000005,0.03002095222473145
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.8515260219574,16.45800000000005,0.03915095329284668
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.89113903045654,16.45800000000005,0.03961300849914551
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.93031311035157,16.45800000000005,0.03917407989501953
0,16.45800000000005,-0.1953125,82.09468750000022,0,50.96504712104798,16.45800000000005,0.03473401069641113
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.00807213783265,16.45800000000005,0.04302501678466797
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.04760003089905,16.45800000000005,0.03952789306640625
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.08145499229432,16.45800000000005,0.03385496139526367
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.12146306037904,16.45800000000005,0.0400080680847168
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.1539421081543,16.45800000000005,0.03247904777526855
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.18680000305176,16.45800000000005,0.03285789489746094
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.2238039970398,16.45800000000005,0.03700399398803711
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.26514601707459,16.45800000000005,0.04134202003479004
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.29939508438111,16.45800000000005,0.03424906730651855
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.34007596969605,16.45800000000005,0.04068088531494141
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.37964701652527,16.45800000000005,0.03957104682922363
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.4190480709076,16.45800000000005,0.03940105438232422
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.45625400543214,16.45800000000005,0.03720593452453613
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.48943209648133,16.45800000000005,0.03317809104919434
0,16.45800000000005,-0.1953125,82.09468750000022,0,51.53472900390625,16.45800000000005,0.04529690742492676
0,16.45800000000005,0.390625,82.68062500000022,0,51.57070398330688,16.45800000000005,0.03597497940063477
0,16.45800000000005,0.390625,82.68062500000022,0,51.6114001274109,16.45800000000005,0.04069614410400391
0,16.45800000000005,0.390625,82.68062500000022,0,51.65968394279481,16.45800000000005,0.04828381538391113
0,16.45800000000005,0.390625,82.68062500000022,0,51.69523906707764,16.45800000000005,0.03555512428283691
0,16.45800000000005,0.390625,82.68062500000022,0,51.73547005653382,16.45800000000005,0.04023098945617676
0,16.45800000000005,0.390625,82.68062500000022,0,51.77437901496887,16.45800000000005,0.03890895843505859
0,16.45800000000005,0.390625,82.68062500000022,0,51.81594800949097,16.45800000000005,0.04156899452209473
0,16.45800000000005,0.390625,82.68062500000022,0,51.8468120098114,16.45800000000005,0.03086400032043457
0,16.45800000000005,0.390625,82.68062500000022,0,51.8879201412201,16.45800000000005,0.04110813140869141
