e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
9,338,-20.177873611450156,4.3881606177007955,19.27369403839111,329,0,0.006500005722038793,-2.3221263885498438,-20.177873611450156,20.177873611450156
9,338,-20.20554864406585,4.480397405346779,19.27984404563904,329,0,0.00615000724793191,-2.29445135593415,-20.20554864406585,20.20554864406585
9,338,-20.231985569000223,4.570789457239843,19.28571891784668,329,0,0.005874872207638049,-2.268014430999779,-20.231985569000223,20.231985569000223
9,338,-20.265816807746866,4.6593736680950455,19.29323697090149,329,0,0.00751805305480957,-2.234183192253136,-20.265816807746866,20.265816807746866
9,338,-20.2823359966278,4.746186194733144,19.29690790176392,329,0,0.0036709308624303105,-2.2176640033721995,-20.2823359966278,20.2823359966278
9,338,-20.317660689353936,4.831262470838481,19.30475783348084,329,0,0.007849931716918945,-2.1823393106460642,-20.317660689353936,20.317660689353936
9,338,-20.343680262565606,4.914637221421711,19.31053996086121,329,0,0.005782127380371094,-2.1563197374343943,-20.343680262565606,20.343680262565606
9,338,-20.373703837394675,4.9963444769932766,19.31721186637878,329,0,0.00667190551757102,-2.1262961626053247,-20.373703837394675,20.373703837394675
9,338,-20.40919589996334,5.0764175874534105,19.32509899139404,329,0,0.007887125015258789,-2.09080410003666,-20.40919589996334,20.40919589996334
9,338,-20.428086161613425,5.154889235704342,19.32929682731628,329,0,0.004197835922241211,-2.0719138383865747,-20.428086161613425,20.428086161613425
9,338,-20.453125119209282,5.231791450990255,19.33486104011536,329,0,0.005564212799079371,-2.0468748807907176,-20.453125119209282,20.453125119209282
9,338,-20.500069141387932,5.30715562197045,19.34529304504395,329,0,0.010432004928588867,-1.9999308586120677,-20.500069141387932,20.500069141387932
9,338,-20.512390136718743,5.381012509531041,19.34803104400635,329,0,0.0027379989624023438,-1.987609863281257,-20.512390136718743,20.512390136718743
9,338,-20.54189658164976,5.453392259340419,19.3545880317688,329,0,0.006556987762447619,-1.9581034183502428,-20.54189658164976,20.54189658164976
9,338,-20.5688688755035,5.524324414153611,19.36058187484741,329,0,0.0059938430786097285,-1.931131124496499,-20.5688688755035,20.5688688755035
9,338,-20.58980727195739,5.593837925870538,19.36523485183716,329,0,0.004652976989753199,-1.9101927280426096,-20.58980727195739,20.58980727195739
9,338,-20.615502834320047,5.661961167353127,19.37094497680664,329,0,0.005710124969478869,-1.8844971656799547,-20.615502834320047,20.615502834320047
9,338,-20.641459107398948,5.728721944006064,19.37671303749084,329,0,0.005768060684200549,-1.8585408926010523,-20.641459107398948,20.641459107398948
0,338,1.8229511976242296,5.614147505125942,19.3846218585968,338,0,0.007908821105960584,-1.8229511976242296,1.8229511976242296,-1.8229511976242296
0,338,1.8229511976242296,5.501864555023423,19.392657995224,338,0,0.008036136627197266,-1.8229511976242296,1.8229511976242296,-1.8229511976242296
0,338,1.8229511976242296,5.391827263922955,19.39938187599182,338,0,0.006723880767822266,-1.8229511976242296,1.8229511976242296,-1.8229511976242296
0,338,1.8229511976242296,5.283990718644495,19.404296875,338,0,0.004914999008178711,-1.8229511976242296,1.8229511976242296,-1.8229511976242296
2,338,-3.1770488023757704,5.218310904271605,19.41748404502869,336,0,0.013187170028690076,-1.8229511976242296,-3.1770488023757704,3.1770488023757704
2,338,-3.184141755104042,5.153944686186173,19.42457699775696,336,0,0.007092952728271484,-1.8158582448959582,-3.184141755104042,3.184141755104042
2,338,-3.189082741737339,5.090865792462449,19.42951798439026,336,0,0.0049409866332972285,-1.810917258262661,-3.189082741737339,3.189082741737339
2,338,-3.1956256628036197,5.0290484766132,19.43606090545654,336,0,0.006542921066280627,-1.8043743371963803,-3.1956256628036197,3.1956256628036197
-2,338,6.796001315116909,4.888467507080936,19.44443392753601,340,0,0.008373022079471326,-1.796001315116909,6.796001315116909,-6.796001315116909
-2,338,6.7986763715744285,4.750698156939317,19.44710898399353,340,0,0.0026750564575195312,-1.7986763715744285,6.7986763715744285,-6.7986763715744285
-2,338,6.804430365562469,4.615684193800531,19.45286297798157,340,0,0.005753993988040662,-1.8044303655624692,6.804430365562469,-6.804430365562469
-2,338,6.811408400535607,4.48337050992452,19.45984101295471,340,0,0.006978034973137426,-1.8114084005356066,6.811408400535607,-6.811408400535607
-2,338,6.815259337425259,4.3537030997260295,19.46369194984436,340,0,0.00385093688965199,-1.8152593374252586,6.815259337425259,-6.815259337425259
-2,338,6.820708394050628,4.2266290377315086,19.46914100646973,340,0,0.005449056625369764,-1.8207083940506283,6.820708394050628,-6.820708394050628
-2,338,6.827032446861297,4.102096456976878,19.4754650592804,340,0,0.006324052810668945,-1.8270324468612973,6.827032446861297,-6.827032446861297
-2,338,6.834865212440517,3.98005452783734,19.48329782485962,340,0,0.00783276557922008,-1.8348652124405174,6.834865212440517,-6.834865212440517
-2,338,6.838968396186859,3.860453437280593,19.48740100860596,340,0,0.004103183746341443,-1.8389683961868588,6.838968396186859,-6.838968396186859
-2,338,6.84535825252536,3.7432443685349814,19.49379086494446,340,0,0.0063898563385009766,-1.8453582525253598,6.84535825252536,-6.84535825252536
-2,338,6.851458430290249,3.6283794811642816,19.49989104270935,340,0,0.006100177764889025,-1.8514584302902488,6.851458430290249,-6.851458430290249
-2,338,6.855887293815639,3.515811891540996,19.50431990623474,340,0,0.004428863525390625,-1.8558872938156394,6.855887293815639,-6.855887293815639
-2,338,6.862154364585907,3.405495653710176,19.51058697700501,340,0,0.006267070770267225,-1.8621543645859067,6.862154364585907,-6.862154364585907
-2,338,6.866968274116539,3.2973857406359723,19.51540088653564,340,0,0.004813909530632543,-1.8669682741165392,6.866968274116539,-6.866968274116539
-2,338,6.874613404274017,3.1914380258232526,19.52304601669312,340,0,0.0076451301574778086,-1.874613404274017,6.874613404274017,-6.874613404274017
-2,338,6.878313422203087,3.0876092653067877,19.52674603462219,340,0,0.003700017929070043,-1.878313422203087,6.878313422203087,-6.878313422203087
-2,338,6.885323405265838,2.9858570800006516,19.53375601768494,340,0,0.007009983062751246,-1.8853234052658383,6.885323405265838,-6.885323405265838
-2,338,6.893955349922207,2.8861399384006385,19.54238796234131,340,0,0.008631944656368518,-1.8939553499222068,6.893955349922207,-6.893955349922207
-2,338,6.897882342338589,2.788417139632626,19.54631495475769,340,0,0.003926992416381836,-1.8978823423385887,6.897882342338589,-6.897882342338589
-2,338,6.9058493375778465,2.6926487968399733,19.55428194999695,340,0,0.007966995239257812,-1.9058493375778465,6.9058493375778465,-6.9058493375778465
-2,338,6.9086862802505795,2.598795820903174,19.55711889266968,340,0,0.002836942672733045,-1.9086862802505795,6.9086862802505795,-6.9086862802505795
-2,338,6.914311289787319,2.5068199044851105,19.56274390220642,340,0,0.005625009536739611,-1.9143112897873191,6.914311289787319,-6.914311289787319
-2,338,6.920698285102867,2.416683506395408,19.56913089752197,340,0,0.006386995315548205,-1.9206982851028673,6.920698285102867,-6.920698285102867
-2,338,6.92720544338229,2.3283498362675,19.57563805580139,340,0,0.006507158279422498,-1.9272054433822898,6.92720544338229,-6.92720544338229
-2,338,6.93086230754855,2.2417828395421497,19.57929491996765,340,0,0.0036568641662597656,-1.9308623075485496,6.93086230754855,-6.93086230754855
-2,338,6.936272263526947,2.1569471827513067,19.58470487594605,340,0,0.005409955978397107,-1.9362722635269467,6.936272263526947,-6.936272263526947
-2,338,6.944725394248989,2.0738082390962806,19.59315800666809,340,0,0.008453130722042346,-1.944725394248989,6.944725394248989,-6.944725394248989
-2,338,6.947165369987518,1.9923320743143549,19.59559798240662,340,0,0.0024399757385289433,-1.947165369987518,6.947165369987518,-6.947165369987518
-2,338,6.954417347908047,1.9124854328280678,19.60284996032715,340,0,0.007251977920528674,-1.9544173479080467,6.954417347908047,-6.954417347908047
-2,338,6.958321213722259,1.8342357241715064,19.60675382614136,340,0,0.003903865814212537,-1.9583212137222592,6.958321213722259,-6.958321213722259
-2,338,6.964283347129848,1.7575510096880762,19.61271595954895,340,0,0.005962133407589221,-1.9642833471298484,6.964283347129848,-6.964283347129848
-2,338,6.972063422203087,1.6823999894943147,19.62049603462219,340,0,0.007780075073238635,-1.972063422203087,6.972063422203087,-6.972063422203087
-2,338,6.976115345954918,1.6087519897044282,19.62454795837402,340,0,0.004051923751831055,-1.9761153459549181,6.976115345954918,-6.976115345954918
-2,338,6.981358408927948,1.5365769499103397,19.62979102134705,340,0,0.005243062973029566,-1.9813584089279477,6.981358408927948,-6.981358408927948
-2,338,6.986694216728237,1.4658454109121328,19.63512682914734,340,0,0.005335807800289416,-1.986694216728237,6.986694216728237,-6.986694216728237
-2,338,6.996986269950897,1.39652850269389,19.64541888237,340,0,0.010292053222659803,-1.996986269950897,6.996986269950897,-6.996986269950897
-2,338,7.00202834606173,1.3285979326400121,19.65046095848083,340,0,0.005042076110832738,-2.0020283460617296,7.00202834606173,-7.00202834606173
-2,338,7.008448243141197,1.2620259739872117,19.6568808555603,340,0,0.0064198970794677734,-2.0084482431411974,7.008448243141197,-7.008448243141197
-2,338,7.013488411903408,1.1967854545074674,19.66192102432251,340,0,0.005040168762210584,-2.013488411903408,7.013488411903408,-7.013488411903408
-2,338,7.019043326377899,1.132849745417318,19.667475938797,340,0,0.005554914474490857,-2.019043326377899,7.019043326377899,-7.019043326377899
-2,338,7.024498343467739,1.0701927505089717,19.67293095588684,340,0,0.005455017089840197,-2.024498343467739,7.024498343467739,-7.024498343467739
-2,338,7.031449437141449,1.0087888954987922,19.67988204956055,340,0,0.006951093673709607,-2.0314494371414487,7.031449437141449,-7.031449437141449
-2,338,7.035889267921478,0.9486131175888164,19.68432188034058,340,0,0.004439830780029297,-2.035889267921478,7.035889267921478,-7.035889267921478
-2,338,7.042279362678558,0.8896408552370401,19.69071197509766,340,0,0.006390094757080078,-2.042279362678558,7.042279362678558,-7.042279362678558
-2,338,7.049420237541229,0.8318480381322992,19.69785284996033,340,0,0.0071408748626708984,-2.049420237541229,7.049420237541229,-7.049420237541229
-2,338,7.057257294654869,0.7752110773696532,19.70568990707397,340,0,0.007837057113640356,-2.0572572946548693,7.057257294654869,-7.057257294654869
-2,338,7.0609842538833885,0.7197068558222601,19.70941686630249,340,0,0.0037269592285191777,-2.0609842538833885,7.0609842538833885,-7.0609842538833885
-2,338,7.068309426307708,0.6653127187058149,19.71674203872681,340,0,0.007325172424319959,-2.0683094263077084,7.068309426307708,-7.068309426307708
-2,338,7.0725632905960385,0.6120064643316986,19.72099590301514,340,0,0.004253864288330078,-2.0725632905960385,7.0725632905960385,-7.0725632905960385
-2,338,7.080246329307579,0.5597663350450646,19.72867894172668,340,0,0.007683038711540746,-2.0802463293075792,7.080246329307579,-7.080246329307579
-2,338,7.086527228355438,0.5085710083441632,19.73495984077454,340,0,0.006280899047858668,-2.086527228355438,7.086527228355438,-7.086527228355438
-2,338,7.09420025348666,0.45839958817728,19.74263286590576,340,0,0.007673025131222033,-2.09420025348666,7.09420025348666,-7.09420025348666
-2,338,7.098577380180389,0.4092315964137344,19.74700999259949,340,0,0.004377126693729139,-2.098577380180389,7.098577380180389,-7.098577380180389
-2,338,7.104272246360809,0.36104696448545975,19.75270485877991,340,0,0.005694866180419922,-2.104272246360809,7.104272246360809,-7.104272246360809
-2,338,7.110541224479709,0.3138260251957506,19.75897383689881,340,0,0.006268978118900037,-2.110541224479709,7.110541224479709,-7.110541224479709
-2,338,7.117137312889129,0.2675495046918356,19.76556992530823,340,0,0.006596088409420275,-2.1171373128891293,7.117137312889129,-7.117137312889129
-2,338,7.1253212690353696,0.22219851459799886,19.77375388145447,340,0,0.008183956146240234,-2.1253212690353696,7.1253212690353696,-7.1253212690353696
-2,338,7.128228306770348,0.17775454430603888,19.77666091918945,340,0,0.002907037734978246,-2.128228306770348,7.128228306770348,-7.128228306770348
-2,338,7.1360412836075096,0.1341994534199181,19.78447389602661,340,0,0.007812976837161756,-2.1360412836075096,7.1360412836075096,-7.1360412836075096
-2,338,7.143088221550018,0.09151546435151972,19.79152083396912,340,0,0.0070469379425084355,-2.143088221550018,7.143088221550018,-7.143088221550018
-2,338,7.149590373039269,0.04968515506448932,19.79802298545837,340,0,0.006502151489250707,-2.1495903730392687,7.149590373039269,-7.149590373039269
-2,338,7.152429223060638,0.00869145196319953,19.80086183547974,340,0,0.00283885002136941,-2.152429223060638,7.152429223060638,-7.152429223060638
-2,338,7.159535288810757,-0.03148237707606446,19.80796790122986,340,0,0.007106065750118518,-2.1595352888107566,7.159535288810757,-7.159535288810757
-2,338,7.171610236167938,-0.07085272953454316,19.82004284858704,340,0,0.012074947357181287,-2.171610236167938,7.171610236167938,-7.171610236167938
-2,338,7.17453944683078,-0.10943567494385231,19.82297205924988,340,0,0.002929210662841797,-2.1745394468307797,7.17453944683078,-7.17453944683078
-2,338,7.1805723905563585,-0.14724696144497526,19.82900500297546,340,0,0.006032943725578832,-2.1805723905563585,7.1805723905563585,-7.1805723905563585
-2,338,7.186349272727989,-0.18430202221607575,19.83478188514709,340,0,0.005776882171630859,-2.1863492727279894,7.186349272727989,-7.186349272727989
-2,338,7.194260239601169,-0.22061598177175423,19.84269285202027,340,0,0.007910966873179603,-2.194260239601169,7.194260239601169,-7.194260239601169
-2,338,7.197280287742638,-0.2562036621363191,19.84571290016174,340,0,0.003020048141468834,-2.197280287742638,7.197280287742638,-7.197280287742638
-2,338,7.204077363014248,-0.2910795888935927,19.85250997543335,340,0,0.006797075271609998,-2.204077363014248,7.204077363014248,-7.204077363014248
-2,338,7.209386229515099,-0.32525799711572084,19.8578188419342,340,0,0.0053088665008509395,-2.2093862295150988,7.209386229515099,-7.209386229515099
-2,338,7.216759324073818,-0.3587528371734064,19.86519193649292,340,0,0.007373094558719373,-2.216759324073818,7.216759324073818,-7.216759324073818
-2,338,7.220426440238979,-0.39157778042993824,19.86885905265808,340,0,0.003667116165161133,-2.2204264402389793,7.220426440238979,-7.220426440238979
-2,338,7.225999236106899,-0.42374622482133945,19.874431848526,340,0,0.005572795867919922,-2.225999236106899,7.225999236106899,-7.225999236106899
-2,338,7.232489228248619,-0.45527130032491264,19.88092184066772,340,0,0.00648999214172008,-2.2324892282486193,7.232489228248619,-7.232489228248619
-2,338,7.23677837848666,-0.48616587431841435,19.88521099090576,340,0,0.004289150238040662,-2.23677837848666,7.23677837848666,-7.23677837848666
-2,338,7.242294430732757,-0.5164425568320461,19.89072704315186,340,0,0.005516052246097303,-2.2422944307327572,7.242294430732757,-7.242294430732757
-2,338,7.2480512857437365,-0.5461137056954052,19.89648389816284,340,0,0.005756855010979223,-2.2480512857437365,7.2480512857437365,-7.2480512857437365
-2,338,7.25423538684848,-0.5751914315814971,19.90266799926758,340,0,0.0061841011047434336,-2.25423538684848,7.25423538684848,-7.25423538684848
-2,338,7.261081337928799,-0.6036876029498672,19.9095139503479,340,0,0.006845951080318713,-2.2610813379287986,7.261081337928799,-7.261081337928799
-2,338,7.268143296241787,-0.63161385089087,19.91657590866089,340,0,0.007061958312988281,-2.268143296241787,7.268143296241787,-7.268143296241787
-2,338,7.273030400276207,-0.6589815738730526,19.92146301269531,340,0,0.004887104034420275,-2.273030400276207,7.273030400276207,-7.273030400276207
-2,338,7.278159260749847,-0.6858019423955916,19.92659187316895,340,0,0.005128860473639918,-2.278159260749847,7.278159260749847,-7.278159260749847
