e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-17,263,3.596133697566593,-18.52395717668742,26.94267702102661,280,0.08647800630608822,0.007192850112915039,38.81738829612732,3.596133697566593,-3.596133697566593
-17,263,3.551415394254785,-18.49347803315366,26.94641709327698,280,0.162986923746008,0.003740072250366211,38.78559768199921,3.551415394254785,-3.551415394254785
-17,263,3.657535845758742,-18.46360847249059,26.95209813117981,280,0.1051552944161237,0.005681037902832031,38.73730885982514,3.657535845758742,-3.657535845758742
-17,263,3.722450542636055,-18.43433630304078,26.95836114883423,280,0.09347624760137132,0.006263017654418945,38.68407320976258,3.722450542636055,-3.722450542636055
-17,263,3.768329855576683,-18.40564957697996,26.96424102783203,280,0.09757590614206679,0.005879878997802734,38.63409423828125,3.768329855576683,-3.768329855576683
-17,263,3.842784267734577,-18.37753658544036,26.97112703323365,280,0.08165253989786976,0.006886005401611328,38.57556319236755,3.842784267734577,-3.842784267734577
-16,263,1.393683762895993,-18.32998585373156,26.98004913330078,279,0.1065908953071319,0.008922100067138672,38.49972534179688,1.393683762895993,-1.393683762895993
-17,263,3.999749721729986,-18.30338613665693,26.98817110061646,280,0.06550067499852997,0.008121967315673828,38.43474960327148,3.999749721729986,-3.999749721729986
-17,263,3.926340425348418,-18.27731841392379,26.9913182258606,280,0.1656605359552936,0.003147125244140625,38.40799903869629,3.926340425348418,-3.926340425348418
-17,263,4.068994928731399,-18.25177204564531,26.99783515930176,280,0.07839996682218986,0.006516933441162109,38.35260510444641,4.068994928731399,-4.068994928731399
-17,263,4.079868735384645,-18.22673660473241,27.00250506401062,280,0.1072203501942738,0.004669904708862305,38.31291091442108,4.079868735384645,-4.079868735384645
-17,263,4.15655000886161,-18.20220187263776,27.00851607322693,280,0.08163265505593134,0.006011009216308594,38.26181733608246,4.15655000886161,-4.15655000886161
-17,263,4.237594402337434,-18.178157835185,27.01600313186646,280,0.06422826001608111,0.007487058639526367,38.19817733764649,4.237594402337434,-4.237594402337434
-17,263,4.19554971570177,-18.1545946784813,27.01947402954102,280,0.1357755768855107,0.003470897674560547,38.16867470741272,4.19554971570177,-4.19554971570177
-17,263,4.298753634771865,-18.13150278491167,27.02517414093018,280,0.08102260462327687,0.005700111389160156,38.12022376060486,4.298753634771865,-4.298753634771865
-17,263,4.370889570471242,-18.10887272921344,27.03196716308594,280,0.0666273572478743,0.006793022155761719,38.06248307228088,4.370889570471242,-4.370889570471242
-17,263,4.468463484081182,-18.08669527462917,27.04123711585999,280,0.0478480422173409,0.009269952774047852,37.98368847370148,4.468463484081182,-4.468463484081182
-17,263,4.544332899269401,-18.06496136913658,27.05022406578064,280,0.0483677013546834,0.008986949920654297,37.90729939937592,4.544332899269401,-4.544332899269401
-16,263,1.797108303518866,-18.02366214175385,27.05282402038574,279,0.3176919112485901,0.002599954605102539,37.88519978523254,1.797108303518866,-1.797108303518866
-16,263,2.059715353983518,-17.98318889891878,27.0600130558014,279,0.1125971441091331,0.007189035415649414,37.82768750190735,2.059715353983518,-2.059715353983518
-16,263,2.063657976673519,-17.9435251209404,27.06527519226074,279,0.150751613093937,0.005262136459350586,37.78559041023255,2.063657976673519,-2.063657976673519
-16,263,2.12704777103214,-17.90465461852159,27.07108402252198,279,0.1338324608251592,0.005808830261230469,37.7391197681427,2.12704777103214,-2.12704777103214
-16,263,2.247201359551383,-17.86656152615116,27.08002519607544,279,0.08520826073365113,0.008941173553466797,37.66759037971497,2.247201359551383,-2.247201359551383
-16,263,2.263784561295514,-17.82923029562814,27.08630609512329,279,0.118872251372333,0.006280899047851563,37.61734318733216,2.263784561295514,-2.263784561295514
-16,263,2.334106795163836,-17.79264568971558,27.0933051109314,279,0.1045421439688539,0.006999015808105469,37.56135106086731,2.334106795163836,-2.334106795163836
-17,263,4.94465411012817,-17.77679277592127,27.0999870300293,280,0.04745018178772417,0.006681919097900391,37.50789570808411,4.94465411012817,-4.94465411012817
-17,263,4.958470518678424,-17.76125692040284,27.1043701171875,280,0.07089001408219662,0.004383087158203125,37.47063946723938,4.958470518678424,-4.958470518678424
-17,263,5.026773450532517,-17.74603178199478,27.11020517349243,280,0.0521850608200227,0.005835056304931641,37.42104148864746,5.026773450532517,-5.026773450532517
-17,263,5.081871636762076,-17.73111114635489,27.11630415916443,280,0.04892825280243907,0.00609898567199707,37.36920011043549,5.081871636762076,-5.081871636762076
-16,263,2.573630488878231,-17.69648892342779,27.12257313728333,279,0.1104557146969028,0.006268978118896484,37.31591379642487,2.573630488878231,-2.573630488878231
-16,263,2.67150055267022,-17.66255914495924,27.13103008270264,279,0.08024121425940661,0.008456945419311523,37.24825823307038,2.67150055267022,-2.67150055267022
-16,263,2.604841090232047,-17.62930796206005,27.13478803634644,279,0.1769643058479702,0.003757953643798828,37.21819460391998,2.604841090232047,-2.604841090232047
-17,263,5.278476231282345,-17.61672180281885,27.14019322395325,280,0.04657066565216478,0.005405187606811523,37.17495310306549,5.278476231282345,-5.278476231282345
-17,263,5.357863120368576,-17.60438736676247,27.14784622192383,280,0.03223425931587238,0.007652997970581055,37.10990262031555,5.357863120368576,-5.357863120368576
-17,263,5.310766081514206,-17.59229961942722,27.15026617050171,280,0.09990086108222972,0.002419948577880859,37.08933305740357,5.310766081514206,-5.310766081514206
-17,263,5.456112021017415,-17.58045362703868,27.15885710716248,280,0.02757788319553698,0.008590936660766602,37.01631009578705,5.456112021017415,-5.456112021017415
-17,263,5.536291684466433,-17.5688445544979,27.16802501678467,280,0.02532545153515375,0.009167909622192383,36.93838286399842,5.536291684466433,-5.536291684466433
-17,263,5.503406550588958,-17.55746766340794,27.17080521583557,280,0.0818422773453069,0.00278019905090332,36.91475117206574,5.503406550588958,-5.503406550588958
-17,263,5.595051372524193,-17.54631831013978,27.17653608322144,280,0.03890982818991837,0.005730867385864258,36.86603879928589,5.595051372524193,-5.595051372524193
-17,263,5.644891777631114,-17.53539194393699,27.18229007720947,280,0.03797837198131312,0.005753993988037109,36.81712985038757,5.644891777631114,-5.644891777631114
-17,263,5.696121899921375,-17.52468410505825,27.1881492137909,280,0.03655091063312936,0.005859136581420898,36.7673271894455,5.696121899921375,-5.696121899921375
-17,263,5.762050201557487,-17.51419042295708,27.19513821601868,280,0.03002912793317392,0.006989002227783203,36.70792067050934,5.762050201557487,-5.762050201557487
-17,263,5.826127031811327,-17.50390661449794,27.20245218276978,280,0.02812101506367343,0.007313966751098633,36.645751953125,5.826127031811327,-5.826127031811327
-16,263,3.224777870758086,-17.47382848220798,27.20618414878845,279,0.1611918872756668,0.003731966018676758,36.61403024196625,3.224777870758086,-3.224777870758086
-16,263,3.314493645241021,-17.44435191256382,27.21139407157898,279,0.1131554951169498,0.005209922790527344,36.57235085964203,3.314493645241021,-3.314493645241021
-16,263,3.418095357001292,-17.41546487431254,27.21931600570679,279,0.07292925637913973,0.007921934127807617,36.50897538661957,3.418095357001292,-3.418095357001292
-16,263,3.437375353590787,-17.38715557682629,27.22501921653748,279,0.09927494643515288,0.005703210830688477,36.46334969997406,3.437375353590787,-3.437375353590787
-17,263,6.078751647623212,-17.37941246528977,27.23277711868286,280,0.01996186956581463,0.007757902145385742,36.40128648281098,6.078751647623212,-6.078751647623212
-17,263,6.064597578635655,-17.37182421598397,27.23544812202454,280,0.05681946695760713,0.002671003341674805,36.37858295440674,6.064597578635655,-6.064597578635655
-17,263,6.141872087559917,-17.36438773166429,27.24100399017334,280,0.02676983729817604,0.005555868148803711,36.33135807514191,6.141872087559917,-6.141872087559917
-17,263,6.214088036469994,-17.357099977031,27.24860620498657,280,0.01917271430057563,0.007602214813232422,36.26673924922943,6.214088036469994,-6.214088036469994
-17,263,6.203809621188619,-17.34995797749038,27.25132417678833,280,0.05255388989689058,0.002717971801757813,36.24363648891449,6.203809621188619,-6.203809621188619
-17,263,6.292766791066281,-17.34295881794058,27.25805401802063,280,0.02080037049377712,0.006729841232299805,36.18643283843994,6.292766791066281,-6.292766791066281
-17,263,6.357269437377947,-17.33609964158176,27.26539421081543,280,0.01868936293791032,0.007340192794799805,36.12404119968414,6.357269437377947,-6.357269437377947
-17,263,6.378494294543184,-17.32937764875013,27.26952314376831,280,0.03256043587215972,0.004128932952880859,36.08894526958466,6.378494294543184,-6.378494294543184
-16,263,3.850112552266026,-17.30279009577512,27.27462220191956,279,0.104284172434902,0.005099058151245117,36.04560327529907,3.850112552266026,-3.850112552266026
-16,263,3.957823299779475,-17.27673429385962,27.28291010856629,279,0.06287667809528035,0.008287906646728516,35.97930002212525,3.957823299779475,-3.957823299779475
-16,263,4.002092936076672,-17.25119960798243,27.2898211479187,279,0.07389535661741943,0.006911039352416992,35.92401170730591,4.002092936076672,-4.002092936076672
-17,263,6.604159662373265,-17.24617561582278,27.29553914070129,280,0.01757257258156911,0.005717992782592773,35.87826776504517,6.604159662373265,-6.604159662373265
-17,263,6.648597773081784,-17.24125210350632,27.30087208747864,280,0.01846450948047162,0.00533294677734375,35.83293771743775,6.648597773081784,-6.648597773081784
-17,263,6.7174645028859,-17.23642706143619,27.30832505226136,280,0.01294798032943248,0.007452964782714844,35.76958751678467,6.7174645028859,-6.7174645028859
-17,263,6.736303077148914,-17.23169852020747,27.31202507019043,280,0.02555955846357364,0.003700017929077148,35.73813736438751,6.736303077148914,-6.736303077148914
-17,263,6.8185469396958,-17.22706454980332,27.32005214691162,280,0.01154584804681484,0.008027076721191406,35.66990721225739,6.8185469396958,-6.8185469396958
-17,263,6.850579035802899,-17.22252325880725,27.32474112510682,280,0.01937006659883436,0.00468897819519043,35.63005089759827,6.850579035802899,-6.850579035802899
-17,263,6.906563948666038,-17.21807279363111,27.33078217506409,280,0.01473407837253586,0.006041049957275391,35.57870197296143,6.906563948666038,-6.906563948666038
-17,263,6.978195775308759,-17.21371133775848,27.33876204490662,280,0.01093114539131429,0.007979869842529297,35.51087307929993,6.978195775308759,-6.978195775308759
-17,263,6.980557445124545,-17.20943711100331,27.34146904945374,280,0.03157901422604092,0.002707004547119141,35.48786354064942,6.980557445124545,-6.980557445124545
-17,263,7.055939485449857,-17.20524836878325,27.34810709953308,280,0.01262039957516803,0.006638050079345703,35.43144011497498,7.055939485449857,-7.055939485449857
-17,263,7.107421860423079,-17.20114340140758,27.35425114631653,280,0.01336242226124689,0.006144046783447266,35.37921571731568,7.107421860423079,-7.107421860423079
-16,263,4.611498478794753,-17.17712053337943,27.36124300956726,279,0.06871664152079817,0.006991863250732422,35.31978487968445,4.611498478794753,-4.611498478794753
-16,263,4.694597126662079,-17.15357812271184,27.36986613273621,279,0.05460297900503569,0.008623123168945313,35.25079989433289,4.694597126662079,-4.694597126662079
-16,263,4.574628944320492,-17.13050656025761,27.37224912643433,279,0.1936351109315837,0.002382993698120117,35.23173594474793,4.574628944320492,-4.574628944320492
-16,263,4.738250442289377,-17.10789642905245,27.37812209129334,279,0.07699733183476908,0.005872964859008789,35.18475222587586,4.738250442289377,-4.738250442289377
-17,263,7.363543061938922,-17.1057385004714,27.38494920730591,280,0.006321640285809503,0.006827116012573242,35.13013529777527,7.363543061938922,-7.363543061938922
-17,263,7.423612304775624,-17.10362373046198,27.39198017120362,280,0.006015590579601092,0.007030963897705078,35.07037210464478,7.423612304775624,-7.423612304775624
-17,263,7.488165487383278,-17.10155125585274,27.39951419830323,280,0.005501638318626564,0.007534027099609375,35.0063328742981,7.488165487383278,-7.488165487383278
-17,263,7.5076215740722,-17.09952023073568,27.40267014503479,280,0.01287109884802755,0.003155946731567383,34.97950732707977,7.5076215740722,-7.5076215740722
-17,263,7.560729809145601,-17.09752982612097,27.40824413299561,280,0.007141761441556396,0.00557398796081543,34.93212842941285,7.560729809145601,-7.560729809145601
-17,263,7.632323912694009,-17.09557922959855,27.41639018058777,280,0.00478906242653523,0.008146047592163086,34.86288702487946,7.632323912694009,-7.632323912694009
-17,263,7.75376302636241,-17.09366764500658,27.43043398857117,280,0.002722316617020912,0.01404380798339844,34.74351465702057,7.75376302636241,-7.75376302636241
-17,263,7.841698672717594,-17.09179429210645,27.44088101387024,280,0.003586385303951745,0.01044702529907227,34.65471494197846,7.841698672717594,-7.841698672717594
-17,263,7.866308867152688,-17.08995840626432,27.44453620910645,280,0.01004535037660916,0.003655195236206055,34.62364578247071,7.866308867152688,-7.866308867152688
-16,263,5.364341355601832,-17.06815923813903,27.45102620124817,279,0.06717779513211585,0.006489992141723633,34.56848084926605,5.364341355601832,-5.364341355601832
-16,263,5.462021319395394,-17.04679605337625,27.46048521995545,279,0.04516998099675761,0.009459018707275391,34.49280869960785,5.462021319395394,-5.462021319395394
-16,263,5.463072042032087,-17.02586013230872,27.4654700756073,279,0.08399810357490757,0.004984855651855469,34.45292985439301,5.463072042032087,-5.463072042032087
-16,263,5.547742448179044,-17.00534292966255,27.47267413139344,279,0.05696014371701325,0.007204055786132813,34.39529740810395,5.547742448179044,-5.547742448179044
-17,263,8.157686515988907,-17.0052360710693,27.47933721542358,280,0.0003207481483609176,0.006663084030151367,34.34199273586273,8.157686515988907,-8.157686515988907
-17,263,8.187218673702075,-17.00513134964791,27.48284411430359,280,0.0005972309152341991,0.003506898880004883,34.31218409538269,8.187218673702075,-8.187218673702075
-17,263,8.251010791886982,-17.00502872265495,27.49031114578247,280,0.0002748803008241769,0.007467031478881836,34.2487143278122,8.251010791886982,-8.251010791886982
-17,263,8.289776662129464,-17.00492814820185,27.49489116668701,280,0.0004391877469390956,0.004580020904541016,34.2097841501236,8.289776662129464,-8.289776662129464
-17,263,8.355340382952404,-17.00482958523781,27.50258302688599,280,0.0002562786152839335,0.007691860198974609,34.14440333843231,8.355340382952404,-8.355340382952404
-17,263,8.419414066729136,-17.00473299353305,27.51012110710144,280,0.0002562766699119519,0.007538080215454102,34.08032965660095,8.419414066729136,-8.419414066729136
-17,263,8.497665380329863,-17.00463833366239,27.51932120323181,280,0.0002057801773384518,0.009200096130371094,34.0021288394928,8.497665380329863,-8.497665380329863
-17,263,8.520614577103363,-17.00454556698914,27.52207612991333,280,0.0006734601967471959,0.002754926681518555,33.97871196269989,8.520614577103363,-8.520614577103363
-17,263,8.593127814118025,-17.00445465564936,27.53055310249329,280,0.0002144901117113736,0.008476972579956055,33.90665769577026,8.593127814118025,-8.593127814118025
-16,263,6.07497042992209,-16.98436556253638,27.53643202781678,279,0.06834273955728008,0.005878925323486328,33.85668683052063,6.07497042992209,-6.07497042992209
-16,263,6.14043646235381,-16.96467825128565,27.54327011108399,279,0.0575813732632558,0.006838083267211914,33.80198216438294,6.14043646235381,-6.14043646235381
-16,263,6.16946487618785,-16.94538468625994,27.54865622520447,279,0.07164187239308285,0.005386114120483398,33.75889325141907,6.16946487618785,-6.16946487618785
-16,263,6.251959762482052,-16.92647699253474,27.55624318122864,279,0.04984263429223993,0.007586956024169922,33.69819760322571,6.251959762482052,-6.251959762482052
-17,263,8.843672497964896,-16.92794745268404,27.56064105033875,280,-0.006687148309744039,0.004397869110107422,33.66301465034485,8.843672497964896,-8.843672497964896
-17,263,8.891675951610594,-16.92938850363036,27.56649613380432,280,-0.004922392498044978,0.005855083465576172,33.61324644088745,8.891675951610594,-8.891675951610594
-17,263,8.943148469946433,-16.93080073355775,27.572585105896,280,-0.00463864805464868,0.006088972091674805,33.56149017810822,8.943148469946433,-8.943148469946433
-17,263,8.99427831454093,-16.9321847188866,27.57860517501831,280,-0.004597905109471615,0.006020069122314453,33.51031959056854,8.99427831454093,-8.99427831454093
-17,263,9.051786141020102,-16.93354102450886,27.58544516563416,280,-0.003965811353964897,0.006839990615844727,33.45217967033387,9.051786141020102,-9.051786141020102
-17,263,9.09411364530796,-16.93487020401869,27.59023904800415,280,-0.005545315496864742,0.004793882369995117,33.4114316701889,9.09411364530796,-9.09411364530796
-17,263,9.141573181433021,-16.93617279993831,27.5959370136261,280,-0.004572143835364797,0.005697965621948242,33.36299896240234,9.141573181433021,-9.141573181433021
-17,263,9.208688130517718,-16.93744934393955,27.6039981842041,280,-0.003167143007036054,0.00806117057800293,33.29447901248932,9.208688130517718,-9.208688130517718
-17,263,9.269371004541021,-16.93870035706075,27.61109519004822,280,-0.003525467355352552,0.007097005844116211,33.23415446281433,9.269371004541021,-9.269371004541021
-17,263,9.33793416046281,-16.93992634991954,27.61922121047974,280,-0.003017449609232918,0.008126020431518555,33.16508328914642,9.33793416046281,-9.33793416046281
-17,263,9.369077815950895,-16.94112782292115,27.62233114242554,280,-0.007726683558011413,0.003109931945800781,33.13864886760712,9.369077815950895,-9.369077815950895
-17,263,9.423991364564962,-16.94230526646272,27.62930321693421,280,-0.003377598848410321,0.006972074508666992,33.07938623428345,9.423991364564962,-9.423991364564962
-17,263,9.471009508522329,-16.94345916113347,27.63473200798035,280,-0.004251018913563376,0.005428791046142578,33.03324151039124,9.471009508522329,-9.471009508522329
-17,263,9.527597511942671,-16.9445899779108,27.64149618148804,280,-0.003343547518538377,0.00676417350769043,32.97574603557587,9.527597511942671,-9.527597511942671
-17,263,9.623348281906381,-16.94569817835258,27.65292620658875,280,-0.001939104126229338,0.01143002510070801,32.87859082221985,9.623348281906381,-9.623348281906381
-17,263,9.65510364496547,-16.94678421478553,27.6560800075531,280,-0.006887158988297688,0.003153800964355469,32.85178351402283,9.65510364496547,-9.65510364496547
-17,263,9.703865694451519,-16.94784853048982,27.66221904754639,280,-0.00346736853141415,0.006139039993286133,32.7996016740799,9.703865694451519,-9.703865694451519
-17,263,9.762814640406553,-16.94889155988003,27.6692111492157,280,-0.002983450297300923,0.006992101669311523,32.74016880989075,9.762814640406553,-9.762814640406553
-17,263,9.794622731575421,-16.94991372868243,27.67259311676026,280,-0.006044817337445235,0.003381967544555664,32.71142208576203,9.794622731575421,-9.794622731575421
-17,263,9.848180623963206,-16.95091545410878,27.67925119400025,280,-0.003009053185312162,0.006658077239990234,32.65482842922211,9.848180623963206,-9.848180623963206
-17,263,9.899848400983194,-16.9518971450266,27.68530201911926,280,-0.003244816693643751,0.006050825119018555,32.60339641571045,9.899848400983194,-9.899848400983194
-17,263,9.943804171340693,-16.95285920212607,27.69041204452515,280,-0.00376537110112993,0.005110025405883789,32.55996119976044,9.943804171340693,-9.943804171340693
-15,263,4.912675596902821,-16.91380201808355,27.69852304458619,278,0.09630670385554144,0.008111000061035156,32.49101769924164,4.912675596902821,-4.912675596902821
-15,263,4.863942277416059,-16.87552597772188,27.70283818244934,278,0.1774035573159965,0.00431513786315918,32.45865416526795,4.863942277416059,-4.863942277416059
-15,263,4.962213805800959,-16.83801545816745,27.70887017250061,278,0.1243719543156181,0.006031990051269531,32.41341423988342,4.962213805800959,-4.962213805800959
-14,263,2.453712153604297,-16.7812551490041,27.71517205238343,277,0.1801377056333739,0.0063018798828125,32.36615014076233,2.453712153604297,-2.453712153604297
-14,263,2.502376442321758,-16.72563004602402,27.72150111198425,277,0.1757768341217235,0.006329059600830078,32.32184672355652,2.502376442321758,-2.502376442321758
-14,263,2.480379424834585,-16.67111744510354,27.72622418403626,277,0.2308353559729097,0.004723072052001953,32.28878521919251,2.480379424834585,-2.480379424834585
-14,263,2.580458163232245,-16.61769509620147,27.73237204551697,277,0.1737916479402407,0.006147861480712891,32.24575018882752,2.580458163232245,-2.580458163232245
-19,263,15.43196904205856,-16.66534119427744,27.74006509780884,282,-0.1238678648429845,0.007693052291870117,32.19189882278442,15.43196904205856,-15.43196904205856
-19,263,15.57108940663317,-16.71203437039188,27.74424815177918,282,-0.2232492166993862,0.004183053970336914,32.15215981006622,15.57108940663317,-15.57108940663317
-19,263,15.55305214227854,-16.75779368298405,27.75054121017456,282,-0.1454278975885956,0.006293058395385742,32.09237575531006,15.55305214227854,-15.55305214227854
-19,263,15.59235634050265,-16.80263780932436,27.75991320610046,282,-0.09569813451662736,0.00937199592590332,32.00334179401398,15.59235634050265,-15.59235634050265
-19,263,15.82226460707645,-16.84658505313788,27.76286721229553,282,-0.2975433422372744,0.002954006195068359,31.97527873516083,15.82226460707645,-15.82226460707645
-19,263,15.71971110473796,-16.88965335207512,27.76930212974548,282,-0.1338581241242486,0.006434917449951172,31.91414701938629,15.71971110473796,-15.71971110473796
-19,263,15.79178817201559,-16.93186028503361,27.77479100227356,282,-0.1537909023851563,0.005488872528076172,31.86200273036957,15.79178817201559,-15.79178817201559
-19,263,15.82772634374999,-16.97322307933294,27.78122210502625,282,-0.1286335979690432,0.006431102752685547,31.80090725421906,15.82772634374999,-15.82772634374999
-19,263,15.87489274197931,-17.01375861774628,27.78995203971863,282,-0.09286561662072806,0.008729934692382813,31.71797287464142,15.87489274197931,-15.87489274197931
-19,263,16.0487063023551,-17.05348344539136,27.79334020614624,282,-0.2344915959341975,0.003388166427612305,31.68578529357911,16.0487063023551,-16.0487063023551
-19,263,16.00829277384768,-17.09241377648353,27.79882407188416,282,-0.1419813429165843,0.005483865737915039,31.63368856906891,16.00829277384768,-16.00829277384768
-19,263,16.04408902209419,-17.13056550095386,27.80549216270447,282,-0.1144307283701341,0.0066680908203125,31.57034170627594,16.04408902209419,-16.04408902209419
-19,263,16.1236161239953,-17.16795419093478,27.81065106391907,282,-0.1449482687325462,0.005158901214599609,31.52133214473725,16.1236161239953,-16.1236161239953
-19,263,16.14637311818312,-17.20459510711608,27.8186001777649,282,-0.09218868138502057,0.007949113845825195,31.4458155632019,16.14637311818312,-16.14637311818312
-19,263,16.2816934374027,-17.24050320497376,27.82234120368958,282,-0.1919692543201226,0.003741025924682617,31.41027581691742,16.2816934374027,-16.2816934374027
-19,263,16.26144654191396,-17.27569314087428,27.82862210273743,282,-0.1120538178767874,0.006280899047851563,31.35060727596283,16.26144654191396,-16.26144654191396
-19,263,16.31190173039322,-17.31017927805679,27.83791899681091,282,-0.07418851265792585,0.009296894073486328,31.26228678226471,16.31190173039322,-16.31190173039322
-19,263,16.51596656499855,-17.34397569249566,27.8405921459198,282,-0.2528584307288373,0.002673149108886719,31.23689186573029,16.51596656499855,-16.51596656499855
-15,263,6.193589708668811,-17.29709617864575,27.84752011299133,278,0.135334112780469,0.006927967071533203,31.17107617855072,6.193589708668811,-6.193589708668811
-15,263,6.121684525739337,-17.25115425507283,27.85140705108643,278,0.2363913314231391,0.003886938095092773,31.14192414283753,6.121684525739337,-6.121684525739337
-15,263,6.325858226307761,-17.20613116997137,27.86042499542237,278,0.09985221337424608,0.0090179443359375,31.074289560318,6.325858226307761,-6.325858226307761
-15,263,6.317473252142854,-17.16200854657195,27.8662371635437,278,0.1518284484491868,0.005812168121337891,31.03069829940796,6.317473252142854,-6.317473252142854
-15,263,6.362592555279535,-17.11876837564051,27.87200403213501,278,0.1499606597473208,0.005766868591308594,30.98744678497315,6.362592555279535,-6.362592555279535
-10,263,-6.257098989764111,-16.9763930081277,27.88053822517395,273,0.3336586525830198,0.00853419303894043,30.92344033718109,-6.257098989764111,6.257098989764111
-10,263,-7.137652210220086,-16.83686514796514,27.88281512260437,273,1.225596360191094,0.002276897430419922,30.91205585002899,-7.137652210220086,7.137652210220086
-10,263,-6.353270016936848,-16.70012784500584,27.88863015174866,273,0.4702893126292912,0.005815029144287109,30.88298070430756,-6.353270016936848,6.353270016936848
-10,263,-6.280545906418531,-16.56612528810572,27.89488005638123,273,0.4288147252738167,0.006249904632568359,30.85173118114472,-6.280545906418531,6.280545906418531
-10,263,-6.185984415665157,-16.43480278234361,27.90198302268982,273,0.3697680660634113,0.00710296630859375,30.81621634960175,-6.185984415665157,6.185984415665157
-10,263,-6.082215718783792,-16.30610672669673,27.91034507751465,273,0.3078096433061923,0.008362054824829102,30.7744060754776,-6.082215718783792,6.082215718783792
-10,263,-6.306041600528759,-16.1799845921628,27.91489505767823,273,0.5543854258690296,0.004549980163574219,30.75165617465973,-6.306041600528759,6.306041600528759
-10,263,-6.130875845099307,-16.05638490031954,27.92093300819397,273,0.4094094230183138,0.00603795051574707,30.721466422081,-6.130875845099307,6.130875845099307
-10,263,-6.132383729181936,-15.93525720231315,27.92645716667176,273,0.4385380994898585,0.005524158477783203,30.69384562969208,-6.132383729181936,6.132383729181936
-10,263,-5.919560989136887,-15.81655205826689,27.93525910377503,273,0.2697250449611669,0.008801937103271484,30.64983594417572,-5.919560989136887,5.919560989136887
-10,263,-6.041208350872178,-15.70022101710155,27.94081020355225,273,0.4191279055825655,0.00555109977722168,30.62208044528961,-6.041208350872178,6.041208350872178
-10,263,-6.080811790074767,-15.58621659675951,27.94553709030152,273,0.4823657785314933,0.004726886749267578,30.59844601154328,-6.080811790074767,6.080811790074767
-10,263,-5.941738886523281,-15.47449226482432,27.95152401924133,273,0.3732275196791044,0.005986928939819336,30.56851136684418,-5.941738886523281,5.941738886523281
-15,263,6.962674872076497,-15.46500241952784,27.96154808998108,278,0.01893411477805658,0.01002407073974609,30.51839101314545,6.962674872076497,-6.962674872076497
-15,263,7.027932972107881,-15.45570237113728,27.97049617767334,278,0.02078667243862764,0.008948087692260742,30.45128035545349,7.027932972107881,-7.027932972107881
-15,263,7.000735853354067,-15.44658832371454,27.97317409515381,278,0.06806817229595725,0.00267791748046875,30.43119597434998,7.000735853354067,-7.000735853354067
-15,263,7.092894935304303,-15.43765655724024,27.97991800308228,278,0.02648839980922257,0.006743907928466797,30.38061666488648,7.092894935304303,-7.092894935304303
-15,263,7.176470830171031,-15.42890342609544,27.98987412452698,278,0.01758341577776079,0.009956121444702148,30.30594575405121,7.176470830171031,-7.176470830171031
-15,263,7.140156976791601,-15.42032535757353,27.99226307868958,278,0.07181442537667331,0.002388954162597656,30.28802859783173,7.140156976791601,-7.140156976791601
-15,263,7.228755615619512,-15.41191885042206,27.99824714660645,278,0.02809629592528747,0.005984067916870117,30.2431480884552,7.228755615619512,-7.228755615619512
-14,263,4.730067557837793,-15.38368047341362,28.00532102584839,277,0.07983844802158226,0.007073879241943359,30.19009399414063,4.730067557837793,-4.730067557837793
-14,263,4.774083691005329,-15.35600686394535,28.01201510429383,277,0.08268086397208842,0.00669407844543457,30.14323544502258,4.774083691005329,-4.774083691005329
-14,263,4.833581568611316,-15.32888672666644,28.01931619644165,277,0.07429063140089088,0.007301092147827148,30.0921277999878,4.833581568611316,-4.833581568611316
-15,263,7.452219632877902,-15.32230899213311,28.02785301208496,278,0.01541027663747841,0.008536815643310547,30.03237009048462,7.452219632877902,-7.452219632877902
-15,263,7.433472456793092,-15.31586281229045,28.03030610084534,278,0.05255561842510797,0.002453088760375977,30.0139719247818,7.433472456793092,-7.433472456793092
-15,263,7.511717728553701,-15.30954555604464,28.03646612167359,278,0.02051050287635305,0.00616002082824707,29.96777176856995,7.511717728553701,-7.511717728553701
-15,263,7.555570110063152,-15.30335464492375,28.04237318038941,278,0.02096106173555419,0.005907058715820313,29.92346882820129,7.555570110063152,-7.555570110063152
-15,263,7.612303919978506,-15.29728755202527,28.04943418502808,278,0.0171847866102399,0.007061004638671875,29.87051129341125,7.612303919978506,-7.612303919978506
-15,263,7.654744657955684,-15.29134180098477,28.05544114112854,278,0.01979621938654037,0.006006956100463867,29.82545912265778,7.654744657955684,-7.654744657955684
-15,263,7.691401579814867,-15.28551496496507,28.06066417694092,278,0.02231206612019116,0.00522303581237793,29.78628635406494,7.691401579814867,-7.691401579814867
-15,263,7.735563526193484,-15.27980466566577,28.06628608703614,278,0.02031444545568577,0.005621910095214844,29.74412202835083,7.735563526193484,-7.735563526193484
-15,263,7.780101841997556,-15.27420857235246,28.07208800315857,278,0.01929050056988732,0.005801916122436523,29.70060765743256,7.780101841997556,-7.780101841997556
-10,263,-4.983240419339729,-15.16872440090541,28.07847118377686,273,0.3305066165443181,0.006383180618286133,29.65273380279541,-4.983240419339729,4.983240419339729
