e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
13,225,-26.0,9.111033582471233,33.95194578170777,212,0,0.034626007080078125,0,-26.0,26.0
13,225,-26.0,9.188812910821808,33.97917580604553,212,0,0.02723002433776145,0,-26.0,26.0
8,225,-16.0,9.165036652605371,34.01704287528992,217,0,0.037867069244384766,0,-16.0,16.0
8,225,-16.0,9.141735919553264,34.05978798866272,217,0,0.042745113372802734,0,-16.0,16.0
6,225,-12.0,9.078901201162198,34.09310984611511,219,0,0.03332185745239258,0,-12.0,12.0
4,225,-8.0,8.977323177138954,34.12651181221008,221,0,0.0334019660949707,0,-8.0,8.0
4,225,-8.0,8.877776713596175,34.16411995887756,221,0,0.03760814666748047,0,-8.0,8.0
4,225,-8.0,8.78022117932425,34.20185780525208,221,0,0.037737846374518824,0,-8.0,8.0
4,225,-8.0,8.684616755737766,34.23248195648194,221,0,0.0306241512298584,0,-8.0,8.0
4,225,-8.0,8.59092442062301,34.2622139453888,221,0,0.02973198890686035,0,-8.0,8.0
13,225,-26.0,8.679105932210549,34.29472780227661,212,0,0.03251385688781028,0,-26.0,26.0
6,225,-12.0,8.625523813566337,34.32573390007019,219,0,0.0310060977935791,0,-12.0,12.0
6,225,-12.0,8.57301333729501,34.35258579254151,219,0,0.026851892471320582,0,-12.0,12.0
6,225,-12.0,8.521553070549109,34.38418292999268,219,0,0.031597137451171875,0,-12.0,12.0
6,225,-12.0,8.471122009138126,34.42012882232666,219,0,0.03594589233397727,0,-12.0,12.0
6,225,-12.0,8.421699568955363,34.44631385803223,219,0,0.026185035705566406,0,-12.0,12.0
6,225,-12.0,8.373265577576255,34.48786497116089,219,0,0.04155111312866211,0,-12.0,12.0
13,225,-26.0,8.46580026602473,34.5258858203888,212,0,0.03802084922791238,0,-26.0,26.0
8,225,-16.0,8.456484260704235,34.56672382354737,217,0,0.040838003158569336,0,-16.0,16.0
5,225,-10.0,8.38735457549015,34.61064600944519,220,0,0.04392218589782004,0,-10.0,10.0
5,225,-10.0,8.319607483980347,34.64474582672119,220,0,0.03409981727600098,0,-10.0,10.0
0,225,0,8.15321533430074,34.69473385810852,225,0,0.0499880313873291,0,0,0
-4,225,8.0,7.910151027614725,34.72934198379517,229,0,0.03460812568665261,0,8.0,-8.0
0,225,0,7.75194800706243,34.75959587097168,225,0,0.030253887176506566,0,0,0
0,225,0,7.596909046921182,34.78512382507324,225,0,0.0255279541015625,0,0,0
0,225,0,7.444970865982758,34.81669187545776,225,0,0.03156805038451438,0,0,0
0,225,0,7.296071448663103,34.84302997589111,225,0,0.026338100433356715,0,0,0
0,225,0,7.150150019689841,34.86702585220337,225,0,0.02399587631225586,0,0,0
0,225,0,7.007147019296044,34.89230084419251,225,0,0.025274991989142848,0,0,0
0,225,0,6.8670040789101225,34.9150459766388,225,0,0.022745132446289062,0,0,0
0,225,0,6.72966399733192,34.93781781196594,225,0,0.022771835327141332,0,0,0
0,225,0,6.595070717385281,34.96614694595337,225,0,0.028329133987426758,0,0,0
0,225,0,6.463169303037575,34.98881697654724,225,0,0.02267003059387207,0,0,0
0,225,0,6.333905916976824,35.01528596878052,225,0,0.026468992233276367,0,0,0
0,225,0,6.2072277986372875,35.03868389129639,225,0,0.02339792251586914,0,0,0
0,225,0,6.083083242664542,35.06218981742859,225,0,0.02350592613220215,0,0,0
0,225,0,5.961421577811251,35.09232378005982,225,0,0.03013396263123269,0,0,0
0,225,0,5.842193146255026,35.11713600158691,225,0,0.0248122215270854,0,0,0
0,225,0,5.725349283329925,35.13710284233094,225,0,0.019966840744032766,0,0,0
0,225,0,5.610842297663327,35.16804099082947,225,0,0.03093814849852805,0,0,0
0,225,0,5.49862545171006,35.19169998168945,225,0,0.02365899085998535,0,0,0
0,225,0,5.388652942675859,35.21512484550476,225,0,0.023424863815307617,0,0,0
0,225,0,5.280879883822341,35.24198889732361,225,0,0.026864051818847656,0,0,0
0,225,0,5.175262286145895,35.26436185836792,225,0,0.022372961044311523,0,0,0
0,225,0,5.071757040422977,35.28785490989685,225,0,0.023493051528930664,0,0,0
0,225,0,4.970321899614517,35.31271696090698,225,0,0.024862051010131836,0,0,0
0,225,0,4.870915461622227,35.33528089523315,225,0,0.02256393432616477,0,0,0
0,225,0,4.7734971523897824,35.35773491859436,225,0,0.02245402336121316,0,0,0
0,225,0,4.678027209341987,35.38270998001099,225,0,0.024975061416633082,0,0,0
-4,225,8.0,4.504466665155147,35.40567994117737,229,0,0.02296996116637473,0,8.0,-8.0
-4,225,8.0,4.3343773318520435,35.42709183692932,229,0,0.021411895751953125,0,8.0,-8.0
-4,225,8.0,4.1676897852150026,35.45293998718262,229,0,0.0258481502532959,0,8.0,-8.0
-4,225,8.0,4.004335989510702,35.48686695098877,229,0,0.033926963806152344,0,8.0,-8.0
-4,225,8.0,3.8442492697204877,35.51124000549317,229,0,0.024373054504401637,0,8.0,-8.0
-4,225,8.0,3.687364284326078,35.53604197502136,229,0,0.024801969528191137,0,8.0,-8.0
-4,225,8.0,3.5336169986395563,35.55773878097535,229,0,0.021696805953986598,0,8.0,-8.0
-4,225,8.0,3.382944658666765,35.58428978919983,229,0,0.0265510082244802,0,8.0,-8.0
-4,225,8.0,3.2352857654934293,35.61163187026978,229,0,0.027342081069953394,0,8.0,-8.0
-4,225,8.0,3.0905800501835605,35.63969993591309,229,0,0.028068065643310547,0,8.0,-8.0
-4,225,8.0,2.948768449179889,35.67364597320557,229,0,0.03394603729248047,0,8.0,-8.0
-4,225,8.0,2.8097930801962914,35.70527482032776,229,0,0.03162884712218528,0,8.0,-8.0
0,225,0,2.7535972185923656,35.7445969581604,225,0,0.0393221378326416,0,0,0
-4,225,8.0,2.6185252742205183,35.77573990821838,229,0,0.031142950057976293,0,8.0,-8.0
-2,225,4.0,2.5261547687361077,35.8073148727417,227,0,0.031574964523322535,0,4.0,-4.0
-2,225,4.0,2.4356316733613856,35.83875799179078,227,0,0.03144311904907937,0,4.0,-4.0
-2,225,4.0,2.346919039894158,35.87128400802612,227,0,0.03252601623534446,0,4.0,-4.0
-2,225,4.0,2.2599806590962745,35.90726685523987,227,0,0.03598284721374512,0,4.0,-4.0
-2,225,4.0,2.174781045914349,35.93493580818176,227,0,0.02766895294189453,0,4.0,-4.0
-2,225,4.0,2.091285424996062,35.96920680999756,227,0,0.0342710018157959,0,4.0,-4.0
-2,225,4.0,2.0094597164961407,36.00290584564209,227,0,0.03369903564453125,0,4.0,-4.0
-2,225,4.0,1.9292705221662179,36.03471088409424,227,0,0.03180503845214844,0,4.0,-4.0
-2,225,4.0,1.8506851117228935,36.07085394859314,227,0,0.03614306449890137,0,4.0,-4.0
-2,225,4.0,1.7736714094884356,36.1056649684906,227,0,0.03481101989746094,0,4.0,-4.0
-2,225,4.0,1.6981979812986667,36.13818192481995,227,0,0.03251695632935281,0,4.0,-4.0
-2,225,4.0,1.6242340216726934,36.17293286323548,227,0,0.034750938415527344,0,4.0,-4.0
-2,225,4.0,1.5517493412392394,36.20805191993714,227,0,0.035119056701660156,0,4.0,-4.0
-2,225,4.0,1.4807143544144545,36.24625396728516,227,0,0.03820204734802246,0,4.0,-4.0
-2,225,4.0,1.4111000673261653,36.27411079406738,227,0,0.027856826782219457,0,4.0,-4.0
-2,225,4.0,1.342878065979642,36.31015777587891,227,0,0.03604698181153054,0,4.0,-4.0
-2,225,4.0,1.276020504660049,36.33975481987,227,0,0.029597043991088867,0,4.0,-4.0
-2,225,4.0,1.210500094566848,36.3721559047699,227,0,0.03240108489989524,0,4.0,-4.0
-2,225,4.0,1.146290092675511,36.40427994728089,227,0,0.032124042510993434,0,4.0,-4.0
-2,225,4.0,1.0833642908220007,36.43519687652588,227,0,0.030916929244988012,0,4.0,-4.0
-2,225,4.0,1.0216970050055607,36.47247099876404,227,0,0.03727412223815918,0,4.0,-4.0
-2,225,4.0,0.9612630649054494,36.50634694099427,227,0,0.033875942230231715,0,4.0,-4.0
-2,225,4.0,0.9020378036073404,36.53511190414429,227,0,0.02876496315001731,0,4.0,-4.0
-2,225,4.0,0.8439970475351936,36.57070088386536,227,0,0.03558897972107644,0,4.0,-4.0
-2,225,4.0,0.7871171065844896,36.60252094268799,227,0,0.03182005882262473,0,4.0,-4.0
-2,225,4.0,0.7313747644527998,36.63052177429199,227,0,0.028000831604003906,0,4.0,-4.0
-2,225,4.0,0.6767472691637437,36.66408181190491,227,0,0.03356003761291504,0,4.0,-4.0
-2,225,4.0,0.6232123237804688,36.70171999931336,227,0,0.03763818740845437,0,4.0,-4.0
-2,225,4.0,0.5707480773048593,36.72793889045716,227,0,0.026218891143798828,0,4.0,-4.0
-2,225,4.0,0.5193331157587621,36.75974297523499,227,0,0.03180408477783203,0,4.0,-4.0
-2,225,4.0,0.4689464534435868,36.78635978698731,227,0,0.026616811752319336,0,4.0,-4.0
-2,225,4.0,0.4195675243747151,36.81051683425903,227,0,0.02415704727172141,0,4.0,-4.0
-2,225,4.0,0.37117617388722085,36.83678984642029,227,0,0.026273012161254883,0,4.0,-4.0
-2,225,4.0,0.32375265040947643,36.87189388275147,227,0,0.03510403633118386,0,4.0,-4.0
-2,225,4.0,0.27727759740128693,36.90396499633789,227,0,0.032071113586418676,0,4.0,-4.0
-2,225,4.0,0.23173204545326118,36.94377088546753,227,0,0.03980588912963867,0,4.0,-4.0
-2,225,4.0,0.18709740454419593,36.97284293174744,227,0,0.029072046279907227,0,4.0,-4.0
-2,225,4.0,0.143355456453312,36.99987578392029,227,0,0.027032852172851562,0,4.0,-4.0
-2,225,4.0,0.10048834732424575,37.02533888816834,227,0,0.02546310424805398,0,4.0,-4.0
-2,225,4.0,0.05847858037776083,37.05480790138245,227,0,0.029469013214111328,0,4.0,-4.0
-2,225,4.0,0.017309008770205615,37.08558082580566,227,0,0.030772924423203563,0,4.0,-4.0
-2,225,4.0,-0.0230371714051985,37.1178138256073,227,0,0.03223299980164285,0,4.0,-4.0
-2,225,4.0,-0.06257642797709453,37.14402985572815,227,0,0.02621603012084961,0,4.0,-4.0
-2,225,4.0,-0.10132489941755264,37.17693686485291,227,0,0.032907009124762965,0,4.0,-4.0
-2,225,4.0,-0.13929840142920158,37.2111599445343,227,0,0.03422307968138938,0,4.0,-4.0
-2,225,4.0,-0.17651243340061756,37.23306798934937,227,0,0.021908044815070582,0,4.0,-4.0
-2,225,4.0,-0.21298218473260522,37.2637369632721,227,0,0.030668973922729492,0,4.0,-4.0
-2,225,4.0,-0.2487225410379531,37.28589677810669,227,0,0.02215981483458762,0,4.0,-4.0
-2,225,4.0,-0.28374809021719405,37.31293988227844,227,0,0.02704310417175293,0,4.0,-4.0
-2,225,4.0,-0.3180731284128501,37.33430480957031,227,0,0.021364927291870117,0,4.0,-4.0
-2,225,4.0,-0.3517116658445931,37.3629629611969,227,0,0.028658151626586914,0,4.0,-4.0
-2,225,4.0,-0.38467743252770126,37.39213395118714,227,0,0.02917098999024148,0,4.0,-4.0
-2,225,4.0,-0.4169838838771472,37.41598391532898,227,0,0.023849964141838598,0,4.0,-4.0
-2,225,4.0,-0.4486442061996042,37.4433228969574,227,0,0.02733898162841797,0,4.0,-4.0
-2,225,4.0,-0.4796713220756121,37.472238779068,227,0,0.02891588211060281,0,4.0,-4.0
-2,225,4.0,-0.5100778956340999,37.5033028125763,227,0,0.03106403350830078,0,4.0,-4.0
-2,225,4.0,-0.5398763377214179,37.53431797027588,227,0,0.031015157699577856,0,4.0,-4.0
-2,225,4.0,-0.5690788109669895,37.56572198867798,227,0,0.03140401840209961,0,4.0,-4.0
-2,225,4.0,-0.5976972347476498,37.59573984146118,227,0,0.030017852783203125,0,4.0,-4.0
-2,225,4.0,-0.6257432900526968,37.62379884719849,227,0,0.028059005737311793,0,4.0,-4.0
-2,225,4.0,-0.6532284242516428,37.64517378807068,227,0,0.021374940872185277,0,4.0,-4.0
-2,225,4.0,-0.68016385576661,37.67705988883972,227,0,0.03188610076904297,0,4.0,-4.0
-2,225,4.0,-0.7065605786512779,37.70183181762695,227,0,0.024771928787231445,0,4.0,-4.0
-2,225,4.0,-0.7324293670782523,37.73066687583924,227,0,0.02883505821228738,0,4.0,-4.0
-2,225,4.0,-0.7577807797366873,37.7566659450531,227,0,0.025999069213860082,0,4.0,-4.0
-2,225,4.0,-0.7826251641419536,37.78444290161133,227,0,0.02777695655822754,0,4.0,-4.0
-2,225,4.0,-0.8069726608591146,37.80926895141602,227,0,0.024826049804694605,0,4.0,-4.0
-2,225,4.0,-0.8308332076419322,37.83634996414185,227,0,0.027081012725830078,0,4.0,-4.0
-2,225,4.0,-0.8542165434890936,37.86637997627258,227,0,0.0300300121307302,0,4.0,-4.0
-2,225,4.0,-0.8771322126193117,37.89311099052429,227,0,0.026731014251708984,0,4.0,-4.0
-2,225,4.0,-0.8995895683669255,37.93043994903565,227,0,0.037328958511359644,0,4.0,-4.0
-2,225,4.0,-0.921597776999587,37.95771598815918,227,0,0.02727603912352805,0,4.0,-4.0
-2,225,4.0,-0.9431658214595953,37.98280882835388,227,0,0.02509284019470215,0,4.0,-4.0
-2,225,4.0,-0.9643025050304034,38.01229095458984,227,0,0.02948212623595481,0,4.0,-4.0
-2,225,4.0,-0.9850164549297953,38.03590893745422,227,0,0.023617982864379883,0,4.0,-4.0
-2,225,4.0,-1.0053161258311993,38.06386399269104,227,0,0.02795505523682351,0,4.0,-4.0
-2,225,4.0,-1.0252098033145753,38.09373378753662,227,0,0.029869794845581055,0,4.0,-4.0
-2,225,4.0,-1.0447056072482839,38.11821484565735,227,0,0.02448105812072754,0,4.0,-4.0
-2,225,4.0,-1.0638114951033182,38.1438889503479,227,0,0.025674104690551758,0,4.0,-4.0
-2,225,4.0,-1.0825352652012519,38.17569899559021,227,0,0.03181004524230957,0,4.0,-4.0
-2,225,4.0,-1.1008845598972268,38.20515084266663,227,0,0.02945184707642312,0,4.0,-4.0
-2,225,4.0,-1.1188668686992822,38.23174691200256,227,0,0.026596069335930395,0,4.0,-4.0
-2,225,4.0,-1.1364895313252965,38.25382781028748,227,0,0.022080898284919215,0,4.0,-4.0
-2,225,4.0,-1.1537597406987905,38.28285884857178,227,0,0.029031038284294652,0,4.0,-4.0
-2,225,4.0,-1.1706845458848147,38.31399488449097,227,0,0.031136035919189453,0,4.0,-4.0
-2,225,4.0,-1.1872708549671185,38.34020185470581,227,0,0.02620697021484375,0,4.0,-4.0
-2,225,4.0,-1.2035254378677762,38.36593890190125,227,0,0.025737047195441676,0,4.0,-4.0
-2,225,4.0,-1.2194549291104206,38.39512991905213,227,0,0.029191017150878906,0,4.0,-4.0
-2,225,4.0,-1.2350658305282123,38.4223439693451,227,0,0.02721405029296875,0,4.0,-4.0
-2,225,4.0,-1.250364513917648,38.44472193717957,227,0,0.022377967834472656,0,4.0,-4.0
-2,225,4.0,-1.2653572236392951,38.47379088401794,227,0,0.029068946838364695,0,4.0,-4.0
-2,225,4.0,-1.2800500791665093,38.5007688999176,227,0,0.02697801589966531,0,4.0,-4.0
-2,225,4.0,-1.2944490775831792,38.52479100227356,227,0,0.02402210235595703,0,4.0,-4.0
-2,225,4.0,-1.3085600960315156,38.55162286758423,227,0,0.026831865310668945,0,4.0,-4.0
-2,225,4.0,-1.3223888941108852,38.58327794075013,227,0,0.03165507316590066,0,4.0,-4.0
-2,225,4.0,-1.3359411162286676,38.60688400268555,227,0,0.0236060619354177,0,4.0,-4.0
-2,225,4.0,-1.3492222939040943,38.63194799423218,227,0,0.02506399154663086,0,4.0,-4.0
-2,225,4.0,-1.3622378480260124,38.65713691711426,227,0,0.025188922882080078,0,4.0,-4.0
-2,225,4.0,-1.3749930910654922,38.68372488021851,227,0,0.026587963104255152,0,4.0,-4.0
-2,225,4.0,-1.3874932292441824,38.71480894088745,227,0,0.031084060668938207,0,4.0,-4.0
-2,225,4.0,-1.3997433646592987,38.74461698532105,227,0,0.029808044433600855,0,4.0,-4.0
-2,225,4.0,-1.4117484973661127,38.77208590507507,227,0,0.027468919754021215,0,4.0,-4.0
-2,225,4.0,-1.4235135274187904,38.80046892166138,227,0,0.02838301658630371,0,4.0,-4.0
-2,225,4.0,-1.4350432568704146,38.82667183876038,227,0,0.02620291709900613,0,4.0,-4.0
-2,225,4.0,-1.4463423917330063,38.85517597198486,227,0,0.0285041332244802,0,4.0,-4.0
-2,225,4.0,-1.4574155438983463,38.87828397750855,227,0,0.023108005523688746,0,4.0,-4.0
-2,225,4.0,-1.4682672330203794,38.90590000152588,227,0,0.02761602401732688,0,4.0,-4.0
-2,225,4.0,-1.4789018883599718,38.93046879768372,227,0,0.02456879615784402,0,4.0,-4.0
-2,225,4.0,-1.4893238505927724,38.95675492286682,227,0,0.026286125183098363,0,4.0,-4.0
-2,225,4.0,-1.499537373580917,38.9859299659729,227,0,0.0291750431060791,0,4.0,-4.0
-2,225,4.0,-1.5095466261092987,39.01402688026428,227,0,0.028096914291381836,0,4.0,-4.0
-2,225,4.0,-1.5193556935871126,39.04122090339661,227,0,0.027194023132331324,0,4.0,-4.0
-2,225,4.0,-1.5289685797153705,39.06786298751831,227,0,0.026642084121696996,0,4.0,-4.0
-2,225,4.0,-1.538389208121063,39.09610080718994,227,0,0.02823781967163086,0,4.0,-4.0
-2,225,4.0,-1.5476214239586419,39.12688183784485,227,0,0.030781030654907227,0,4.0,-4.0
-2,225,4.0,-1.556668995479469,39.1569368839264,227,0,0.030055046081550074,0,4.0,-4.0
-2,225,4.0,-1.5655356155698796,39.18500590324402,227,0,0.028069019317619848,0,4.0,-4.0
-2,225,4.0,-1.574224903258482,39.21317195892334,227,0,0.02816605567932129,0,4.0,-4.0
-2,225,4.0,-1.5827404051933125,39.23606300354004,227,0,0.02289104461669922,0,4.0,-4.0
-2,225,4.0,-1.5910855970894462,39.26369881629944,227,0,0.027635812759399414,0,4.0,-4.0
-2,225,4.0,-1.5992638851476573,39.28649497032166,227,0,0.022796154022223902,0,4.0,-4.0
-2,225,4.0,-1.607278607444704,39.31289792060852,227,0,0.02640295028685813,0,4.0,-4.0
-2,225,4.0,-1.61513303529581,39.33531999588013,227,0,0.022422075271606445,0,4.0,-4.0
-2,225,4.0,-1.6228303745898938,39.36470890045166,227,0,0.029388904571533203,0,4.0,-4.0
-2,225,4.0,-1.630373767098096,39.390380859375,227,0,0.025671958923339844,0,4.0,-4.0
-2,225,4.0,-1.6377662917561342,39.41773080825806,227,0,0.02734994888305664,0,4.0,-4.0
-2,225,4.0,-1.6450109659210115,39.45078682899475,227,0,0.033056020736694336,0,4.0,-4.0
-2,225,4.0,-1.6521107466025913,39.47708582878113,227,0,0.026298999786376953,0,4.0,-4.0
-2,225,4.0,-1.6590685316705394,39.50266790390015,227,0,0.025582075119018555,0,4.0,-4.0
-2,225,4.0,-1.6658871610371286,39.53292679786682,227,0,0.030258893966674805,0,4.0,-4.0
-2,225,4.0,-1.6725694178163861,39.56369400024414,227,0,0.030767202377319336,0,4.0,-4.0
-2,225,4.0,-1.6791180294600585,39.5868718624115,227,0,0.0231778621673584,0,4.0,-4.0
-2,225,4.0,-1.6855356688708574,39.61798000335694,227,0,0.031108140945441676,0,4.0,-4.0
-2,225,4.0,-1.6918249554934401,39.64522886276245,227,0,0.027248859405510473,0,4.0,-4.0
-2,225,4.0,-1.6979884563835714,39.6725378036499,227,0,0.027308940887451172,0,4.0,-4.0
-2,225,4.0,-1.7040286872559,39.70408987998963,227,0,0.031552076339728785,0,4.0,-4.0
-2,225,4.0,-1.7099481135107821,39.73184680938721,227,0,0.027756929397575902,0,4.0,-4.0
-2,225,4.0,-1.7157491512405665,39.75515484809875,227,0,0.023308038711540746,0,4.0,-4.0
-2,225,4.0,-1.7214341682157552,39.77969479560852,227,0,0.02453994750977273,0,4.0,-4.0
-2,225,4.0,-1.7270054848514402,39.80362296104431,227,0,0.023928165435791016,0,4.0,-4.0
-2,225,4.0,-1.7324653751544115,39.83168888092041,227,0,0.028065919876098633,0,4.0,-4.0
-2,225,4.0,-1.7378160676513232,39.85712099075318,227,0,0.025432109832770777,0,4.0,-4.0
-2,225,4.0,-1.7430597462982969,39.88649797439575,227,0,0.02937698364257102,0,4.0,-4.0
-2,225,4.0,-1.7481985513723308,39.91756582260132,227,0,0.031067848205566406,0,4.0,-4.0
-2,225,4.0,-1.753234580344884,39.94382977485657,227,0,0.026263952255249023,0,4.0,-4.0
-2,225,4.0,-1.7581698887379864,39.97394299507141,227,0,0.03011322021484375,0,4.0,-4.0
-2,225,4.0,-1.7630064909632266,40.00180077552796,227,0,0.027857780456550074,0,4.0,-4.0
-2,225,4.0,-1.767746361143962,40.03368186950683,227,0,0.031881093978867625,0,4.0,-4.0
-2,225,4.0,-1.772391433921083,40.06230282783508,227,0,0.028620958328254176,0,4.0,-4.0
-2,225,4.0,-1.7769436052426613,40.08734297752381,227,0,0.02504014968872781,0,4.0,-4.0
-2,225,4.0,-1.781404733137808,40.11283993721008,227,0,0.02549695968627219,0,4.0,-4.0
-2,225,4.0,-1.7857766384750517,40.13640785217286,227,0,0.02356791496277566,0,4.0,-4.0
-2,225,4.0,-1.7900611057055507,40.16522789001465,227,0,0.02882003784178977,0,4.0,-4.0
-2,225,4.0,-1.7942598835914396,40.18796491622925,227,0,0.02273702621459961,0,4.0,-4.0
-2,225,4.0,-1.7983746859196108,40.21930384635925,227,0,0.03133893013000488,0,4.0,-4.0
-2,225,4.0,-1.8024071922012186,40.24258184432983,227,0,0.02327799797057395,0,4.0,-4.0
-2,225,4.0,-1.8063590483571943,40.26693081855774,227,0,0.02434897422791238,0,4.0,-4.0
-2,225,4.0,-1.8102318673900504,40.29307198524475,227,0,0.02614116668701172,0,4.0,-4.0
-2,225,4.0,-1.8140272300422493,40.32415580749512,227,0,0.03108382225036621,0,4.0,-4.0
-2,225,4.0,-1.8177466854414044,40.3511118888855,227,0,0.02695608139038086,0,4.0,-4.0
-2,225,4.0,-1.8213917517325764,40.38120985031128,227,0,0.03009796142578125,0,4.0,-4.0
-2,225,4.0,-1.8249639166979248,40.41002082824707,227,0,0.028810977935791016,0,4.0,-4.0
-2,225,4.0,-1.8284646383639662,40.43460178375244,227,0,0.024580955505371094,0,4.0,-4.0
-2,225,4.0,-1.8318953455966869,40.45683884620667,227,0,0.022237062454230738,0,4.0,-4.0
-2,225,4.0,-1.835257438684753,40.48469185829163,227,0,0.027853012084960938,0,4.0,-4.0
-2,225,4.0,-1.838552289911058,40.50642490386963,227,0,0.021733045577995824,0,4.0,-4.0
-2,225,4.0,-1.841781244112837,40.53457188606262,227,0,0.028146982192993164,0,4.0,-4.0
-2,225,4.0,-1.8449456192305802,40.55826497077942,227,0,0.023693084716796875,0,4.0,-4.0
-2,225,4.0,-1.8480467068459685,40.59059596061707,227,0,0.03233098983765359,0,4.0,-4.0
-2,225,4.0,-1.851085772709049,40.61795783042908,227,0,0.027361869812004613,0,4.0,-4.0
-2,225,4.0,-1.8540640572548681,40.64285588264466,227,0,0.024898052215583277,0,4.0,-4.0
-2,225,4.0,-1.8569827761097708,40.67167496681214,227,0,0.02881908416748047,0,4.0,-4.0
-2,225,4.0,-1.8598431205875754,40.69643187522888,227,0,0.02475690841674094,0,4.0,-4.0
-2,225,4.0,-1.8626462581758239,40.73075079917908,227,0,0.03431892395019531,0,4.0,-4.0
-2,225,4.0,-1.8653933330123074,40.75300598144532,227,0,0.022255182266242457,0,4.0,-4.0
-2,225,4.0,-1.8680854663520612,40.78290390968323,227,0,0.029897928237907934,0,4.0,-4.0
-2,225,4.0,-1.87072375702502,40.80730795860291,227,0,0.02440404891968484,0,4.0,-4.0
-2,225,4.0,-1.8733092818845196,40.83305978775025,227,0,0.025751829147338867,0,4.0,-4.0
-2,225,4.0,-1.8758430962468293,40.86493682861328,227,0,0.031877040863030004,0,4.0,-4.0
-2,225,4.0,-1.8783262343218927,40.89702296257019,227,0,0.03208613395690918,0,4.0,-4.0
-2,225,4.0,-1.880759709635455,40.92127180099488,227,0,0.024248838424689723,0,4.0,-4.0
-2,225,4.0,-1.8831445154427457,40.94927883148194,227,0,0.028007030487060547,0,4.0,-4.0
-2,225,4.0,-1.8854816251338908,40.97571992874146,227,0,0.026441097259521484,0,4.0,-4.0
-2,225,4.0,-1.887771992631213,41.00689482688904,227,0,0.031174898147575902,0,4.0,-4.0
-2,225,4.0,-1.8900165527785888,41.03249382972717,227,0,0.025599002838134766,0,4.0,-4.0
-2,225,4.0,-1.892216221723017,41.05638098716736,227,0,0.023887157440185547,0,4.0,-4.0
-2,225,4.0,-1.8943718972885566,41.08780789375305,227,0,0.03142690658569336,0,4.0,-4.0
-2,225,4.0,-1.8964844593427854,41.11617588996888,227,0,0.028367996215827418,0,4.0,-4.0
-2,225,4.0,-1.8985547701559298,41.15771985054017,227,0,0.04154396057128906,0,4.0,-4.0
-2,225,4.0,-1.900583674752811,41.1860179901123,227,0,0.028298139572129344,0,4.0,-4.0
-2,225,4.0,-1.902572001257755,41.2218120098114,227,0,0.035794019699103785,0,4.0,-4.0
-2,225,4.0,-1.9045205612326,41.26173496246338,227,0,0.03992295265197754,0,4.0,-4.0
-2,225,4.0,-1.906430150007948,41.29381895065308,227,0,0.03208398818970437,0,4.0,-4.0
-2,225,4.0,-1.9083015470077889,41.32394480705261,227,0,0.030125856399529027,0,4.0,-4.0
-2,225,4.0,-1.910135516067633,41.35184192657471,227,0,0.027897119522094727,0,4.0,-4.0
-2,225,4.0,-1.9119328057462803,41.38505697250366,227,0,0.03321504592895508,0,4.0,-4.0
-2,225,4.0,-1.9136941496313546,41.41120100021363,227,0,0.026144027709968043,0,4.0,-4.0
-2,225,4.0,-1.9154202666387277,41.44034886360169,227,0,0.029147863388061523,0,4.0,-4.0
-2,225,4.0,-1.917111861305953,41.46816897392273,227,0,0.027820110321037816,0,4.0,-4.0
-2,225,4.0,-1.918769624079834,41.49292993545532,227,0,0.024760961532592773,0,4.0,-4.0
-2,225,4.0,-1.9203942315982374,41.52207493782043,227,0,0.0291450023651052,0,4.0,-4.0
-2,225,4.0,-1.9219863469662726,41.55225992202759,227,0,0.030184984207160426,0,4.0,-4.0
-2,225,4.0,-1.923546620026947,41.58276891708375,227,0,0.03050899505615945,0,4.0,-4.0
-2,225,4.0,-1.9250756876264081,41.61027884483338,227,0,0.02750992774963379,0,4.0,-4.0
-2,225,4.0,-1.92657417387388,41.63397598266601,227,0,0.02369713783262739,0,4.0,-4.0
-2,225,4.0,-1.9280426903964023,41.66218686103821,227,0,0.028210878372199488,0,4.0,-4.0
-2,225,4.0,-1.9294818365884743,41.69041395187378,227,0,0.02822709083557129,0,4.0,-4.0
-2,225,4.0,-1.9308921998567048,41.71634697914124,227,0,0.02593302726746316,0,4.0,-4.0
-2,225,4.0,-1.9322743558595707,41.74303483963013,227,0,0.026687860488884496,0,4.0,-4.0
-2,225,4.0,-1.9336288687423793,41.76986980438232,227,0,0.02683496475219016,0,4.0,-4.0
-2,225,4.0,-1.9349562913675318,41.80262279510498,227,0,0.032752990722663355,0,4.0,-4.0
-2,225,4.0,-1.9362571655401812,41.82528996467591,227,0,0.022667169570929957,0,4.0,-4.0
-2,225,4.0,-1.9375320222293777,41.85513091087341,227,0,0.02984094619750266,0,4.0,-4.0
-2,225,4.0,-1.93878138178479,41.88230800628662,227,0,0.027177095413208008,0,4.0,-4.0
-2,225,4.0,-1.9400057541490943,41.90965485572815,227,0,0.02734684944152832,0,4.0,-4.0
-2,225,4.0,-1.9412056390661123,41.95423078536987,227,0,0.04457592964172363,0,4.0,-4.0
-2,225,4.0,-1.94238152628479,41.98045492172241,227,0,0.026224136352539062,0,4.0,-4.0
-2,225,4.0,-1.9435338957590944,42.00793600082398,227,0,0.027481079101569605,0,4.0,-4.0
