e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-2,338,6.052827835083008,-1.971950096205915,1.140372037887573,340,0,0.005731105804443359,-1.052827835083008,6.052827835083008,-6.052827835083008
-2,338,6.058356761932373,-1.972511094281797,1.145900964736938,340,0,0.005528926849365234,-1.058356761932373,6.058356761932373,-6.058356761932373
-2,338,6.067091703414917,-1.973060872396161,1.154635906219482,340,0,0.008734941482543945,-1.067091703414917,6.067091703414917,-6.067091703414917
-2,338,6.069571733474731,-1.973599654948238,1.157115936279297,340,0,0.002480030059814453,-1.069571733474731,6.069571733474731,-6.069571733474731
-2,338,6.076262712478638,-1.974127661849273,1.163806915283203,340,0,0.00669097900390625,-1.076262712478638,6.076262712478638,-6.076262712478638
-2,338,6.083380699157715,-1.974645108612287,1.17092490196228,340,0,0.007117986679077148,-1.083380699157715,6.083380699157715,-6.083380699157715
-2,338,6.090347766876221,-1.975152206440042,1.177891969680786,340,0,0.006967067718505859,-1.090347766876221,6.090347766876221,-6.090347766876221
-3,338,8.596308708190918,-1.995649162311241,1.183852910995483,341,0,0.005960941314697266,-1.096308708190918,8.596308708190918,-8.596308708190918
-3,338,8.603102207183838,-2.015736179065016,1.188381910324097,341,0,0.004528999328613281,-1.103102207183838,8.603102207183838,-8.603102207183838
-3,338,8.620326638221741,-2.035421455483715,1.199864864349365,341,0,0.01148295402526855,-1.120326638221741,8.620326638221741,-8.620326638221741
-2,338,6.129448294639587,-2.034713026374041,1.20594596862793,340,0,0.006081104278564453,-1.129448294639587,6.129448294639587,-6.129448294639587
-2,338,6.136766314506531,-2.03401876584656,1.213263988494873,340,0,0.007318019866943359,-1.136766314506531,6.136766314506531,-6.136766314506531
-2,338,6.140842318534851,-2.033338390529628,1.217339992523193,340,0,0.004076004028320313,-1.140842318534851,6.140842318534851,-6.140842318534851
-2,338,6.146304249763489,-2.032671622719036,1.222801923751831,340,0,0.005461931228637695,-1.146304249763489,6.146304249763489,-6.146304249763489
-2,338,6.152966380119324,-2.032018190264655,1.229464054107666,340,0,0.006662130355834961,-1.152966380119324,6.152966380119324,-6.152966380119324
-2,338,6.156802296638489,-2.031377826459361,1.233299970626831,340,0,0.003835916519165039,-1.156802296638489,6.156802296638489,-6.156802296638489
-2,338,6.16301429271698,-2.030750269930174,1.239511966705322,340,0,0.006211996078491211,-1.16301429271698,6.16301429271698,-6.16301429271698
-2,338,6.168925166130066,-2.03013526453157,1.245422840118408,340,0,0.005910873413085938,-1.168925166130066,6.168925166130066,-6.168925166130066
-2,338,6.17613422870636,-2.029532559240939,1.252631902694702,340,0,0.007209062576293945,-1.17613422870636,6.17613422870636,-6.17613422870636
-2,338,6.183003306388855,-2.02894190805612,1.259500980377197,340,0,0.006869077682495117,-1.183003306388855,6.183003306388855,-6.183003306388855
-2,338,6.195477366447449,-2.028363069894997,1.271975040435791,340,0,0.01247406005859375,-1.195477366447449,6.195477366447449,-6.195477366447449
-2,338,6.19793426990509,-2.027795808497098,1.274431943893433,340,0,0.002456903457641602,-1.19793426990509,6.19793426990509,-6.19793426990509
-2,338,6.203020215034485,-2.027239892327156,1.279517889022827,340,0,0.005085945129394531,-1.203020215034485,6.203020215034485,-6.203020215034485
-2,338,6.20867121219635,-2.026695094480612,1.285168886184692,340,0,0.005650997161865234,-1.20867121219635,6.20867121219635,-6.20867121219635
-2,338,6.217202305793762,-2.026161192591,1.293699979782104,340,0,0.008531093597412109,-1.217202305793762,6.217202305793762,-6.217202305793762
-2,338,6.219523310661316,-2.02563796873918,1.296020984649658,340,0,0.002321004867553711,-1.219523310661316,6.219523310661316,-6.219523310661316
-2,338,6.226368308067322,-2.025125209364397,1.302865982055664,340,0,0.006844997406005859,-1.226368308067322,6.226368308067322,-6.226368308067322
-2,338,6.231985211372375,-2.024622705177109,1.308482885360718,340,0,0.005616903305053711,-1.231985211372375,6.231985211372375,-6.231985211372375
-2,338,6.239160180091858,-2.024130251073566,1.3156578540802,340,0,0.007174968719482422,-1.239160180091858,6.239160180091858,-6.239160180091858
-2,338,6.246470332145691,-2.023647646052095,1.322968006134033,340,0,0.007310152053833008,-1.246470332145691,6.246470332145691,-6.246470332145691
-2,338,6.250011324882507,-2.023174693131053,1.32650899887085,340,0,0.003540992736816406,-1.250011324882507,6.250011324882507,-6.250011324882507
-2,338,6.257781386375427,-2.022711199268432,1.33427906036377,340,0,0.007770061492919922,-1.257781386375427,6.257781386375427,-6.257781386375427
-2,338,6.265407204627991,-2.022256975283063,1.341904878616333,340,0,0.007625818252563477,-1.265407204627991,6.265407204627991,-6.265407204627991
-2,338,6.268287301063538,-2.021811835777402,1.34478497505188,340,0,0.002880096435546875,-1.268287301063538,6.268287301063538,-6.268287301063538
-2,338,6.274199366569519,-2.021375599061853,1.350697040557861,340,0,0.005912065505981445,-1.274199366569519,6.274199366569519,-6.274199366569519
-2,338,6.284243226051331,-2.020948087080616,1.360740900039673,340,0,0.01004385948181152,-1.284243226051331,6.284243226051331,-6.284243226051331
-2,338,6.290335297584534,-2.020529125339004,1.366832971572876,340,0,0.006092071533203125,-1.290335297584534,6.290335297584534,-6.290335297584534
-2,338,6.296791195869446,-2.020118542832224,1.373288869857788,340,0,0.006455898284912109,-1.296791195869446,6.296791195869446,-6.296791195869446
-2,338,6.300940155982971,-2.019716171975579,1.377437829971313,340,0,0.004148960113525391,-1.300940155982971,6.300940155982971,-6.300940155982971
-2,338,6.306309342384338,-2.019321848536067,1.382807016372681,340,0,0.005369186401367188,-1.306309342384338,6.306309342384338,-6.306309342384338
-2,338,6.313828349113464,-2.018935411565346,1.390326023101807,340,0,0.007519006729125977,-1.313828349113464,6.313828349113464,-6.313828349113464
-2,338,6.317274212837219,-2.018556703334039,1.393771886825562,340,0,0.003445863723754883,-1.317274212837219,6.317274212837219,-6.317274212837219
-2,338,6.322657227516174,-2.018185569267358,1.399154901504517,340,0,0.005383014678955078,-1.322657227516174,6.322657227516174,-6.322657227516174
-2,338,6.328832268714905,-2.017821857882011,1.405329942703247,340,0,0.006175041198730469,-1.328832268714905,6.328832268714905,-6.328832268714905
-2,338,6.336503386497498,-2.017465420724371,1.41300106048584,340,0,0.007671117782592773,-1.336503386497498,6.336503386497498,-6.336503386497498
-2,338,6.340145230293274,-2.017116112309883,1.416642904281616,340,0,0.003641843795776367,-1.340145230293274,6.340145230293274,-6.340145230293274
-2,338,6.347547173500061,-2.016773790063685,1.424044847488403,340,0,0.007401943206787109,-1.347547173500061,6.347547173500061,-6.347547173500061
-2,338,6.354419350624084,-2.016438314262412,1.430917024612427,340,0,0.006872177124023438,-1.354419350624084,6.354419350624084,-6.354419350624084
-2,338,6.358351349830627,-2.016109547977163,1.43484902381897,340,0,0.003931999206542969,-1.358351349830627,6.358351349830627,-6.358351349830627
-2,338,6.363511204719543,-2.01578735701762,1.440008878707886,340,0,0.005159854888916016,-1.363511204719543,6.363511204719543,-6.363511204719543
-2,338,6.369260191917419,-2.015471609877268,1.445757865905762,340,0,0.005748987197875977,-1.369260191917419,6.369260191917419,-6.369260191917419
-2,338,6.376508355140686,-2.015162177679722,1.453006029129028,340,0,0.007248163223266602,-1.376508355140686,6.376508355140686,-6.376508355140686
-2,338,6.383840203285217,-2.014858934126128,1.46033787727356,340,0,0.00733184814453125,-1.383840203285217,6.383840203285217,-6.383840203285217
-2,338,6.388199210166931,-2.014561755443605,1.464696884155273,340,0,0.004359006881713867,-1.388199210166931,6.388199210166931,-6.388199210166931
-2,338,6.393907189369202,-2.014270520334733,1.470404863357544,340,0,0.005707979202270508,-1.393907189369202,6.393907189369202,-6.393907189369202
-2,338,6.399013161659241,-2.013985109928038,1.475510835647583,340,0,0.005105972290039063,-1.399013161659241,6.399013161659241,-6.399013161659241
-3,338,8.906546235084534,-2.033705407729477,1.483043909072876,341,0,0.007533073425292969,-1.406546235084534,8.906546235084534,-8.906546235084534
-3,338,8.9120934009552,-2.053031299574887,1.48674201965332,341,0,0.003698110580444336,-1.4120934009552,8.9120934009552,-8.9120934009552
-3,338,8.922624826431274,-2.07197067358339,1.493762969970703,341,0,0.007020950317382813,-1.422624826431274,8.922624826431274,-8.922624826431274
-3,338,8.931263327598572,-2.090531260111722,1.499521970748901,341,0,0.005759000778198242,-1.431263327598572,8.931263327598572,-8.931263327598572
-2,338,6.440891742706299,-2.088720634909488,1.505940914154053,340,0,0.006418943405151367,-1.440891742706299,6.440891742706299,-6.440891742706299
-2,338,6.449741840362549,-2.086946222211298,1.514791011810303,340,0,0.00885009765625,-1.449741840362549,6.449741840362549,-6.449741840362549
-2,338,6.454190731048584,-2.085207297767072,1.519239902496338,340,0,0.004448890686035156,-1.454190731048584,6.454190731048584,-6.454190731048584
-2,338,6.460664749145508,-2.083503151811731,1.525713920593262,340,0,0.006474018096923828,-1.460664749145508,6.460664749145508,-6.460664749145508
-2,338,6.467321872711182,-2.081833088775496,1.532371044158936,340,0,0.006657123565673828,-1.467321872711182,6.467321872711182,-6.467321872711182
-2,338,6.470813751220703,-2.080196426999986,1.535862922668457,340,0,0.003491878509521484,-1.470813751220703,6.470813751220703,-6.470813751220703
-2,338,6.47697377204895,-2.078592498459986,1.542022943496704,340,0,0.00616002082824707,-1.47697377204895,6.47697377204895,-6.47697377204895
-2,338,6.481697797775269,-2.077020648490786,1.546746969223022,340,0,0.004724025726318359,-1.481697797775269,6.481697797775269,-6.481697797775269
-2,338,6.488563776016235,-2.075480235520971,1.553612947463989,340,0,0.006865978240966797,-1.488563776016235,6.488563776016235,-6.488563776016235
-2,338,6.495749711990356,-2.073970630810551,1.56079888343811,340,0,0.007185935974121094,-1.495749711990356,6.495749711990356,-6.495749711990356
-2,338,6.499603748321533,-2.07249121819434,1.564652919769287,340,0,0.003854036331176758,-1.499603748321533,6.499603748321533,-6.499603748321533
-2,338,6.507000684738159,-2.071041393830453,1.572049856185913,340,0,0.007396936416625977,-1.507000684738159,6.507000684738159,-6.507000684738159
-2,338,6.513841867446899,-2.069620565953844,1.578891038894653,340,0,0.006841182708740234,-1.513841867446899,6.513841867446899,-6.513841867446899
-2,338,6.517531871795654,-2.068228154634767,1.582581043243408,340,0,0.003690004348754883,-1.517531871795654,6.517531871795654,-6.517531871795654
-2,338,6.522997856140137,-2.066863591542072,1.588047027587891,340,0,0.005465984344482422,-1.522997856140137,6.522997856140137,-6.522997856140137
-2,338,6.52830171585083,-2.065526319711231,1.593350887298584,340,0,0.005303859710693359,-1.52830171585083,6.52830171585083,-6.52830171585083
-2,338,6.534864664077759,-2.064215793317006,1.599913835525513,340,0,0.006562948226928711,-1.534864664077759,6.534864664077759,-6.534864664077759
-2,338,6.539897680282593,-2.062931477450666,1.604946851730347,340,0,0.005033016204833984,-1.539897680282593,6.539897680282593,-6.539897680282593
-2,338,6.547300815582275,-2.061672847901652,1.612349987030029,340,0,0.007403135299682617,-1.547300815582275,6.547300815582275,-6.547300815582275
-2,338,6.551797866821289,-2.060439390943619,1.616847038269043,340,0,0.004497051239013672,-1.551797866821289,6.551797866821289,-6.551797866821289
-2,338,6.558268785476685,-2.059230603124746,1.623317956924438,340,0,0.006470918655395508,-1.558268785476685,6.558268785476685,-6.558268785476685
-2,338,6.564911842346191,-2.058045991062252,1.629961013793945,340,0,0.006643056869506836,-1.564911842346191,6.564911842346191,-6.564911842346191
-2,338,6.569493770599365,-2.056885071241007,1.634542942047119,340,0,0.004581928253173828,-1.569493770599365,6.569493770599365,-6.569493770599365
-2,338,6.574719667434692,-2.055747369816187,1.639768838882446,340,0,0.005225896835327148,-1.574719667434692,6.574719667434692,-6.574719667434692
-2,338,6.580018758773804,-2.054632422419863,1.645067930221558,340,0,0.005299091339111328,-1.580018758773804,6.580018758773804,-6.580018758773804
-2,338,6.588230848312378,-2.053539773971466,1.653280019760132,340,0,0.008212089538574219,-1.588230848312378,6.588230848312378,-6.588230848312378
-2,338,6.591505765914917,-2.052468978492036,1.656554937362671,340,0,0.003274917602539063,-1.591505765914917,6.591505765914917,-6.591505765914917
-2,338,6.59985876083374,-2.051419598922196,1.664907932281494,340,0,0.008352994918823242,-1.59985876083374,6.59985876083374,-6.59985876083374
-2,338,6.606454849243164,-2.050391206943752,1.671504020690918,340,0,0.006596088409423828,-1.606454849243164,6.606454849243164,-6.606454849243164
-2,338,6.612871885299683,-2.049383382804877,1.677921056747437,340,0,0.006417036056518555,-1.612871885299683,6.612871885299683,-6.612871885299683
-2,338,6.617584705352783,-2.04839571514878,1.682633876800537,340,0,0.004712820053100586,-1.617584705352783,6.617584705352783,-6.617584705352783
-2,338,6.623337745666504,-2.047427800845804,1.688386917114258,340,0,0.005753040313720703,-1.623337745666504,6.623337745666504,-6.623337745666504
-2,338,6.630091667175293,-2.046479244828888,1.695140838623047,340,0,0.006753921508789063,-1.630091667175293,6.630091667175293,-6.630091667175293
-2,338,6.634177684783936,-2.04554965993231,1.699226856231689,340,0,0.004086017608642578,-1.634177684783936,6.634177684783936,-6.634177684783936
-2,338,6.639654874801636,-2.044638666733664,1.70470404624939,340,0,0.005477190017700195,-1.639654874801636,6.639654874801636,-6.639654874801636
-2,338,6.648027658462524,-2.043745893398991,1.713076829910278,340,0,0.008372783660888672,-1.648027658462524,6.648027658462524,-6.648027658462524
-2,338,6.654163837432861,-2.042870975531011,1.719213008880615,340,0,0.006136178970336914,-1.654163837432861,6.654163837432861,-6.654163837432861
-2,338,6.657609701156616,-2.042013556020391,1.72265887260437,340,0,0.003445863723754883,-1.657609701156616,6.657609701156616,-6.657609701156616
-2,338,6.663389682769775,-2.041173284899983,1.728438854217529,340,0,0.00577998161315918,-1.663389682769775,6.663389682769775,-6.663389682769775
-2,338,6.669446706771851,-2.040349819201984,1.734495878219604,340,0,0.006057024002075195,-1.669446706771851,6.669446706771851,-6.669446706771851
-2,338,6.675895690917969,-2.039542822817944,1.740944862365723,340,0,0.006448984146118164,-1.675895690917969,6.675895690917969,-6.675895690917969
-2,338,6.680224657058716,-2.038751966361585,1.74527382850647,340,0,0.00432896614074707,-1.680224657058716,6.680224657058716,-6.680224657058716
-2,338,6.68686580657959,-2.037976927034353,1.751914978027344,340,0,0.006641149520874023,-1.68686580657959,6.68686580657959,-6.68686580657959
-2,338,6.694408655166626,-2.037217388493666,1.75945782661438,340,0,0.007542848587036133,-1.694408655166626,6.694408655166626,-6.694408655166626
-2,338,6.702174663543701,-2.036473040723793,1.767223834991455,340,0,0.007766008377075195,-1.702174663543701,6.702174663543701,-6.702174663543701
-2,338,6.707367658615112,-2.035743579909317,1.772416830062866,340,0,0.005192995071411133,-1.707367658615112,6.707367658615112,-6.707367658615112
-2,338,6.712811708450317,-2.03502870831113,1.777860879898071,340,0,0.005444049835205078,-1.712811708450317,6.712811708450317,-6.712811708450317
-2,338,6.719420671463013,-2.034328134144908,1.784469842910767,340,0,0.006608963012695313,-1.719420671463013,6.719420671463013,-6.719420671463013
-2,338,6.724301815032959,-2.033641571462009,1.789350986480713,340,0,0.004881143569946289,-1.724301815032959,6.724301815032959,-6.724301815032959
-2,338,6.731245756149292,-2.032968740032769,1.796294927597046,340,0,0.006943941116333008,-1.731245756149292,6.731245756149292,-6.731245756149292
-2,338,6.735673666000366,-2.032309365232113,1.80072283744812,340,0,0.004427909851074219,-1.735673666000366,6.735673666000366,-6.735673666000366
-2,338,6.741462707519531,-2.031663177927471,1.806511878967285,340,0,0.005789041519165039,-1.741462707519531,6.741462707519531,-6.741462707519531
-2,338,6.750129699707031,-2.031029914368922,1.815178871154785,340,0,0.0086669921875,-1.750129699707031,6.750129699707031,-6.750129699707031
-2,338,6.757279872894287,-2.030409316081543,1.822329044342041,340,0,0.007150173187255859,-1.757279872894287,6.757279872894287,-6.757279872894287
-2,338,6.759645700454712,-2.029801129759912,1.824694871902466,340,0,0.002365827560424805,-1.759645700454712,6.759645700454712,-6.759645700454712
