e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
128,263,-397.2831158268065,124.62674497970376,22.3812952041626,135,0.23640414353300862,0.005824089050292969,77.04671168327347,-397.2831158268065,397.2831158268065
128,263,-397.7383897644577,124.69421008010968,22.3895480632782,135,0.1634950977859873,0.008252859115597033,77.57489466667168,-397.7383897644577,397.7383897644577
128,263,-398.1990701841063,124.76032587850749,22.39619016647339,135,0.19908091294238728,0.00664210319519043,77.99998927116387,-398.1990701841063,398.1990701841063
128,263,-398.6747098080548,124.82511936093734,22.40420699119568,135,0.16164375466435374,0.008016824722290039,78.51306605339043,-398.6747098080548,398.6747098080548
128,263,-399.1030923099238,124.88861697371858,22.41000199317932,135,0.21914612958021815,0.005795001983642578,78.88394618034356,-399.1030923099238,399.1030923099238
128,263,-399.479543207596,124.9508446342442,22.41317009925842,135,0.39283823819017194,0.00316810607909801,79.08670496940583,-399.479543207596,399.479543207596
126,263,-394.54143750354825,124.97182774155931,22.41918516159058,137,0.0697685448841132,0.006015062332160426,79.4716689586641,-394.54143750354825,394.54143750354825
126,263,-394.9543461083702,124.99239118672811,22.42587018013001,137,0.06152098172209845,0.006685018539428711,79.8928251266481,-394.9543461083702,394.9543461083702
126,263,-395.2719174922262,125.01254336299354,22.43050813674927,137,0.08690109856452377,0.004637956619262695,80.18501639366166,-395.2719174922262,395.2719174922262
125,263,-393.1498486929991,125.01229249573366,22.43789720535279,138,-0.0006790226842929788,0.007389068603519178,80.65052771568337,-393.1498486929991,393.1498486929991
125,263,-393.54236078022745,125.01204664581898,22.44417905807495,138,-0.0007827305909596088,0.006281852722160863,81.04314351081842,-393.54236078022745,393.54236078022745
125,263,-393.99416074599776,125.0118057129026,22.45140600204468,138,-0.0006667629288204864,0.007226943969730115,81.49482750892656,-393.99416074599776,393.99416074599776
125,263,-394.4398590302867,125.01156959864454,22.45853710174561,138,-0.000662209947864095,0.007131099700927734,81.94052124023455,-394.4398590302867,394.4398590302867
120,263,-382.08282282988745,124.91133820667166,22.46545219421387,143,-0.28989168961345535,0.006915092468261719,82.3727145195009,-382.08282282988745,382.08282282988745
120,263,-382.1332979340777,124.81311144253823,22.46951699256897,143,-0.48330448672914245,0.004064798355098986,82.61660242080684,-382.1332979340777,382.1332979340777
120,263,-382.574838615473,124.71684921368747,22.47484421730042,143,-0.36139728922072695,0.005327224731448865,82.93623590469377,-382.574838615473,382.574838615473
114,263,-367.7724133989634,124.50251222941371,22.48204112052917,149,-0.5956366994555382,0.00719690322875266,83.36805009841893,-367.7724133989634,367.7724133989634
114,263,-368.2359408964629,124.29246198482544,22.48954510688782,149,-0.5598364243990224,0.0075039863586496836,83.79577732086196,-368.2359408964629,368.2359408964629
114,263,-368.4247638860609,124.08661274512893,22.49539113044739,149,-0.7042367776965823,0.0058460235595703125,84.12900066375747,-368.4247638860609,368.4247638860609
114,263,-368.54039257292305,123.88488049022635,22.50009918212891,149,-0.8569670366809272,0.004708051681518555,84.39735960960402,-368.54039257292305,368.54039257292305
106,263,-348.55312301724683,123.52718288042183,22.50612306594849,157,-1.1875979700732437,0.006023883819580078,84.74072098732009,-348.55312301724683,348.55312301724683
106,263,-348.68758171545267,123.17663922281339,22.51138615608216,157,-1.332083048951955,0.005263090133670545,85.01966476440462,-348.68758171545267,348.68758171545267
106,263,-349.48106101276755,122.83310643835712,22.51877307891846,157,-0.9301106619609288,0.007386922836300158,85.41117167472854,-349.48106101276755,349.48106101276755
106,263,-348.64848498624275,122.49644430958998,22.52223300933838,157,-1.9460630007414568,0.0034599304199183223,85.59454798698421,-348.64848498624275,348.64848498624275
97,263,-326.9080146826328,121.98651542339817,22.52886414527893,166,-1.5379835092006016,0.006631135940551758,85.94599819183345,-326.9080146826328,326.9080146826328
97,263,-327.0623458844127,121.4867851149302,22.53483700752259,166,-1.6733361262381965,0.005972862243659449,86.23568201065093,-327.0623458844127,327.0623458844127
97,263,-327.8148948093454,120.9970494126316,22.54243421554566,166,-1.2892517904245029,0.007597208023071289,86.60414659976989,-327.8148948093454,327.8148948093454
88,263,-305.17153925023746,120.33710842437897,22.54980707168579,175,-1.7901908723286908,0.007372856140129613,86.96173012256618,-305.17153925023746,305.17153925023746
88,263,-305.77360319313556,119.69036625589139,22.55812907218933,175,-1.5542949515863742,0.008322000503540039,87.32789814472194,-305.77360319313556,305.77360319313556
88,263,-306.7837513808723,119.05655893077356,22.5700101852417,175,-1.0669157381538374,0.011881113052368164,87.85066711902614,-306.7837513808723,306.7837513808723
80,263,-285.6767051466881,118.27542775215808,22.57637619972229,183,-2.4540666094840113,0.00636601448059082,88.13077175617214,-285.6767051466881,285.6767051466881
80,263,-285.7880557437231,117.50991919711491,22.58231019973755,183,-2.580076013059412,0.005934000015258789,88.36813175678249,-285.7880557437231,285.7880557437231
80,263,-285.86655619834477,116.7597208131726,22.5878221988678,183,-2.7220555236478368,0.005511999130252576,88.58861172199259,-285.86655619834477,285.86655619834477
74,263,-270.81193660770714,115.90452639690916,22.59351515769958,189,-3.004393467556668,0.005692958831780004,88.81633007526379,-270.81193660770714,270.81193660770714
74,263,-271.49873852560626,115.06643586897098,22.60006308555603,189,-2.559864880346129,0.006547927856448865,89.0586034059524,-271.49873852560626,271.49873852560626
74,263,-272.22639816773795,114.24510715159157,22.60781502723694,189,-2.119027080408041,0.007751941680908203,89.345425248146,-272.22639816773795,272.22639816773795
74,263,-272.825729214588,113.44020500855974,22.61655020713806,189,-1.8428976898995333,0.008735179901123047,89.66862690448755,-272.825729214588,272.825729214588
74,263,-271.6303035055168,112.65140090838855,22.62145018577576,189,-3.219622608565618,0.004899978637698865,89.84992611408241,-271.6303035055168,271.6303035055168
74,263,-273.4336800073892,111.87837289022079,22.6303141117096,189,-1.744211366245159,0.00886392593383789,90.17789137363441,-273.4336800073892,273.4336800073892
74,263,-268.31792649018064,111.12080543241638,22.63249707221985,189,-6.940734422333009,0.0021829605102503535,90.25866091251368,-268.31792649018064,268.31792649018064
58,263,-232.46095120375165,110.05838932376804,22.6394522190094,205,-3.0550501399754206,0.006955146789550781,90.51600134372705,-232.46095120375165,232.46095120375165
58,263,-232.19981645603332,109.01722153729267,22.64542007446289,205,-3.4892526958449843,0.005967855453491211,90.6890691518783,-232.19981645603332,232.19981645603332
58,263,-232.98219360750585,107.9968771065468,22.65243220329285,205,-2.9102272804412888,0.007012128829959607,90.89242088794713,-232.98219360750585,232.98219360750585
57,263,-229.9249271278281,106.97693956441587,22.65805101394653,206,-3.6304392690756986,0.005618810653679418,91.05536639690382,-229.9249271278281,229.9249271278281
57,263,-230.23634810216055,105.97740077312756,22.66379117965698,206,-3.482613017491069,0.005740165710449219,91.21896111965162,-230.23634810216055,230.23634810216055
57,263,-231.1752368280031,104.997852757665,22.67092299461365,206,-2.7469810179136585,0.0071318149566721445,91.42221784591678,-231.1752368280031,231.1752368280031
46,263,-204.06876533636782,103.8178957025117,22.67996120452881,217,-2.611041492130962,0.00903820991515758,91.67980682849877,-204.06876533636782,204.06876533636782
46,263,-196.19802737852726,102.66153778846147,22.68215703964234,217,-10.532283657582743,0.002195835113532496,91.73031103611001,-196.19802737852726,196.19802737852726
46,263,-204.08353147267502,101.52830703269224,22.69016313552857,217,-2.830919768818295,0.008006095886230469,91.91445124149331,-204.08353147267502,204.08353147267502
46,263,-204.6747883293834,100.4177408920384,22.69923520088196,217,-2.4483204152378684,0.009072065353390002,92.12310874462128,-204.6747883293834,204.6747883293834
38,263,-179.09568081013896,99.16938607419763,22.70231819152832,225,-8.09833671934857,0.003082990646358752,92.19401752948752,-179.09568081013896,179.09568081013896
38,263,-183.56150497284236,97.94599835271369,22.70883202552795,225,-3.7562754026381144,0.006513833999630236,92.3177803754805,-183.56150497284236,183.56150497284236
38,263,-183.414728918251,96.74707838565942,22.71480202674866,225,-4.016481480422996,0.00597000122071023,92.43121039867398,-183.414728918251,183.414728918251
38,263,-183.86813873577483,95.57213681794623,22.72118020057678,225,-3.6842569656333706,0.006378173828117895,92.55239570140822,-183.86813873577483,183.86813873577483
30,263,-165.07264964827215,94.2606940815873,22.73101615905762,233,-2.666629264272074,0.009835958480842066,92.73927891254422,-165.07264964827215,165.07264964827215
30,263,-163.01030059922127,92.97548019995556,22.73636102676392,233,-4.809151328917447,0.005344867706298828,92.8194519281387,-163.01030059922127,163.01030059922127
30,263,-164.09106147281173,91.71597059595643,22.74294304847718,233,-3.827120781025882,0.006582021713260389,92.91818225383761,-164.09106147281173,164.09106147281173
20,263,-139.84991408694174,90.28165118403732,22.75190019607544,243,-3.202625380869751,0.008957147598259496,93.0525394678115,-139.84991408694174,139.84991408694174
20,263,-139.97843113765435,88.87601816035658,22.76078820228577,243,-3.16298839226044,0.008888006210330701,93.1414195299148,-139.97843113765435,139.97843113765435
20,263,-139.46021518790528,87.49849779714945,22.76812601089478,243,-3.7545824280996194,0.007337808609008789,93.21479761600489,-139.46021518790528,139.46021518790528
20,263,-139.14928704538713,86.14852784120647,22.77466201782226,243,-4.13087063989254,0.006536006927479576,93.28015768527968,-139.14928704538713,139.14928704538713
12,263,-118.1731663830638,84.66555728438233,22.78040504455566,251,-5.164421569549884,0.00574302673340199,93.33758795261369,-118.1731663830638,118.1731663830638
4,263,-100.08817532218626,83.05224613869468,22.79015922546387,259,-3.307937715876686,0.00975418090821023,93.39611303806295,-100.08817532218626,100.08817532218626
4,263,-94.05302425015707,81.47120121592079,22.79354119300842,259,-9.349852722994976,0.0033819675445485586,93.40287697315205,-94.05302425015707,94.05302425015707
4,263,-98.96880722126527,79.92177719160237,22.80050802230835,259,-4.448003410486637,0.0069668292999303105,93.4168106317519,-98.96880722126527,98.96880722126527
4,263,-99.35490680976369,78.40334164777032,22.8079571723938,259,-4.076802122159112,0.007449150085449219,93.4317089319228,-99.35490680976369,99.35490680976369
-2,263,-83.41769572739504,76.7952748148149,22.81435513496399,265,-5.026809129668144,0.00639796257019043,93.44450485706318,-83.41769572739504,83.41769572739504
-2,263,-83.4226069975596,75.2193693185186,22.82063913345337,265,-5.015613861014197,0.006283998489379883,93.4382208585738,-83.4226069975596,83.4226069975596
-2,263,-85.0698688774853,73.67498193214823,22.82983422279358,265,-3.359156891748286,0.009195089340209961,93.42902576923359,-85.0698688774853,85.0698688774853
-10,263,-60.289106318137506,72.00148229350526,22.83394813537598,273,-8.135805538513688,0.004113912582401014,93.42491185665119,-60.289106318137506,60.289106318137506
-10,263,-62.95163005388388,70.36145264763515,22.83997416496277,273,-5.443151654833363,0.0060260295867884395,93.39478170871725,-62.95163005388388,62.95163005388388
-10,263,-62.561716552164846,68.75422359468244,22.84551119804382,273,-5.805379991147143,0.005537033081051135,93.36709654331199,-62.561716552164846,62.561716552164846
-19,263,-43.022351729861654,66.9991391227888,22.85813021659851,282,-2.7816497206768838,0.012619018554691053,93.30400145053854,-43.022351729861654,43.022351729861654
-19,263,-39.79854793060551,65.27915634033303,22.86391115188599,282,-5.950534634701979,0.005780935287479139,93.24908256530749,-39.79854793060551,39.79854793060551
-19,263,-40.95905815183936,63.59357321352637,22.87105011940003,282,-4.722204222084743,0.007138967514041639,93.1812623739241,-40.95905815183936,40.95905815183936
-27,263,-20.949629345161284,61.781701749255845,22.87883019447327,290,-4.657722315567043,0.007780075073238635,93.10735166072833,-20.949629345161284,20.949629345161284
-27,263,-16.168811818550726,60.00606771427073,22.88261318206787,290,-9.387469509650483,0.0037829875946009395,93.05628132820121,-16.168811818550726,16.168811818550726
-27,263,-19.91053792797938,58.265946359985314,22.88887119293213,290,-5.561260253554349,0.0062580108642578125,92.97179818153373,-19.91053792797938,19.91053792797938
-27,263,-21.698214434268394,56.56062743278561,22.89822220802307,290,-3.647345043537612,0.009351015090942383,92.845559477806,-21.698214434268394,21.698214434268394
-33,263,-4.64338021975921,54.7694148841299,22.90460109710693,296,-5.616064255414698,0.006378889083858752,92.75944447517391,-4.64338021975921,4.64338021975921
-33,263,-5.044466897123874,53.01402658644731,22.9114830493927,296,-5.101425365334828,0.006881952285770154,92.6458922624587,-5.044466897123874,5.044466897123874
-33,263,-2.657507098390931,51.29374605471836,22.91612505912781,296,-7.411792003438442,0.004642009735110975,92.56929910182937,-2.657507098390931,2.657507098390931
-33,263,-3.314456197605854,49.607871133623995,22.9211790561676,296,-6.671451953067016,0.0050539970397878164,92.48590815067287,-3.314456197605854,3.314456197605854
-41,263,14.348643341156418,47.79571371095151,22.92982506752014,304,-4.191892304512337,0.008646011352542615,92.34324896335592,14.348643341156418,-14.348643341156418
-41,263,14.555839952430626,46.01979943673248,22.93822813034058,304,-4.2268261279675645,0.008403062820438123,92.17098617553694,14.555839952430626,-14.555839952430626
-41,263,16.002930955155513,44.27940344799783,22.94450521469116,304,-5.545236901505583,0.006277084350578832,92.04230594635007,16.002930955155513,-16.002930955155513
-45,263,25.100251621883775,42.493815379037876,22.9524781703949,308,-4.479111976307128,0.007972955703742457,91.87886035442335,25.100251621883775,-25.100251621883775
-45,263,32.85448727184951,40.74393907145712,22.9553542137146,308,-12.168636651579643,0.0028760433196985957,91.81414937973014,32.85448727184951,-32.85448727184951
