Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=41
75,75,4.411254663458679,0.00562596321105957,4.499505996704102,72.97536484852677,0
75,75,4.323029570189505,0.00685000419616788,4.506356000900269,73.01585755155622,0
74,74,1.9563123733706749,0.008770942687987393,4.515126943588257,73.03554040052511,-114.012830270752
74,74,1.9171861259032614,0.008211135864257812,4.523338079452515,73.05482959251461,0
74,74,1.8788424033851963,0.008214950561523438,4.531553030014038,73.07373300066432,0
73,73,-4.269317195265258,0.00327301025390625,4.534826040267944,73.07225834065102,-305.52913752913753
73,73,-4.183930851359953,0.006175994873046875,4.541002035140991,73.07081317383799,0
72,72,-7.763239876793783,0.005460023880004883,4.546462059020996,73.04939691036122,-183.1493821230514
72,72,-7.6079750792579075,0.00663304328918457,4.553095102310181,73.028408972154,0
71,71,-10.953546470388423,0.0057179927825927734,4.558813095092773,72.98784079271091,-174.88654463578368
71,71,-10.734475540980654,0.005555868148803711,4.564368963241577,72.9480839768567,0
70,70,-13.316921075176044,0.007150173187255859,4.571519136428833,72.88912229731956,-139.85675225075025
70,70,-13.050582653672523,0.0060558319091796875,4.577574968338013,72.83133985137317,0
69,69,-14.927449587683022,0.00935506820678711,4.5869300365448,72.7547130543457,-106.89392935419747
69,69,-14.62890059592936,0.007302999496459961,4.59423303604126,72.67961879325878,0
69,69,-14.336322584010773,0.006824016571044922,4.601057052612305,72.60602641739361,0
69,69,-14.049596132330556,0.006087064743041992,4.607144117355347,72.53390588904573,0
69,69,-13.768604209683945,0.005106925964355469,4.612251043319702,72.46322777126481,0
69,69,-13.493232125490266,0.005552053451538086,4.61780309677124,72.3939632158395,0
69,69,-13.22336748298046,0.005558013916015625,4.623361110687256,72.3260839515227,0
69,69,-12.958900133320851,0.006109952926635742,4.629471063613892,72.25956227249225,0
68,68,-15.882892168221314,0.0062830448150634766,4.635754108428955,72.1743710270424,-159.15850187834403
67,67,-18.08698631643935,0.007930994033814365,4.643685102462769,72.07088360650155,-126.08759957912311
67,67,-17.725246590110565,0.007148027420043945,4.650833129882813,71.96946593437153,0
66,66,-20.27689374561169,0.006881952285765713,4.657715082168579,71.85007661568409,-145.30760436516687
65,65,-22.414282995714903,0.007864952087401456,4.665580034255981,71.7130750833704,-127.14635625077221
64,64,-24.325595659335562,0.008476018905640537,4.674056053161621,71.55881358170299,-117.97991617674778
62,62,-36.50974004099063,0.003156900405883789,4.677212953567505,71.36763731006893,-633.5328147420889
62,62,-35.77954524017081,0.0058400630950927734,4.683053016662598,71.18028456386754,0
61,61,-38.79952968271331,0.0053539276123046875,4.688406944274902,70.97667887259018,-186.77876736729604
60,60,-41.04918669951893,0.00661015510559082,4.695017099380493,70.75714529513839,-151.2823805229937
60,60,-40.228202965528546,0.005391836166381836,4.700408935546875,70.54200238923562,0
59,59,-42.7331461457335,0.006043195724487305,4.706452131271362,70.31116234145091,-165.47536197577622
59,59,-41.87848322281883,0.005078792572021484,4.711530923843384,70.0849390946219,0
58,58,-44.54346387151486,0.005710124969482422,4.717241048812866,69.84324031272946,-175.12751565762005
57,57,-46.99880226092409,0.00597691535949707,4.723217964172363,69.58637550647488,-167.31038334197615
56,56,-49.27211358259444,0.006224155426025391,4.729442119598389,69.31464799634539,-160.6643683444419
56,56,-48.28667131094255,0.006198883056640625,4.735641002655029,69.04835503641849,0
55,55,-49.35844195312136,0.00981593132019043,4.74545693397522,68.76738793569011,-101.87520341988292
55,55,-48.37127311405893,0.006707191467285156,4.752164125442505,68.4920401769763,0
54,54,-50.627136028338754,0.006204843521118164,4.758368968963623,68.20219937343677,-161.16441882804995
53,53,-52.584537722712675,0.006734132766723633,4.765103101730347,67.89815538596804,-148.49722074703487
53,53,-51.53284696825842,0.00468897819519043,4.769792079925537,67.60019227824868,0
52,52,-54.001233993187896,0.005715847015380859,4.775507926940918,67.28818843268371,-174.95219821473262
51,51,-55.57650432471911,0.007532119750977451,4.783040046691895,66.96242466403004,-132.76475056974886
51,51,-54.46497423822473,0.006541013717650479,4.789581060409546,66.64317617074943,0
50,50,-56.83047809763881,0.005789041519165039,4.795370101928711,66.31031264733444,-172.7401672089288
49,49,-58.631159057063215,0.006808996200560635,4.802179098129272,65.96410639438776,-146.8645260688591
48,48,-60.694257380261384,0.006181001663208008,4.80836009979248,65.60482426649999,-161.78607521697202
48,48,-59.48037223265616,0.006139993667603427,4.814500093460083,65.25272778116998,0
48,48,-58.29076478800303,0.007462978363037109,4.82196307182312,64.90767322554657,0
48,48,-57.12494949224297,0.006178855895996094,4.828141927719116,64.56951976103564,0
48,48,-55.98245050239811,0.004323005676269531,4.832464933395386,64.23812936581491,0
48,48,-54.862801492350144,0.005613088607788086,4.838078022003174,63.91336677849861,0
47,47,-57.46847121512961,0.005401134490966797,4.843479156494141,63.57509944292864,-185.1462876313234
46,46,-59.226966460821096,0.006877899169922763,4.850357055664063,63.22359745407007,-145.3932334997039
45,45,-60.60751534981125,0.00779700279235751,4.858154058456421,62.85912550498866,-128.25441091032866
43,43,-64.76167005816815,0.00745391845703125,4.865607976913452,62.46194299488889,-268.3152507676561
43,43,-63.466436657004785,0.009998083114624023,4.875606060028076,62.072704134991106,0
43,43,-62.197107923864685,0.006582975387573242,4.882189035415649,61.69125005229128,0
44,44,-57.73049653757333,0.006206035614013672,4.888395071029663,61.337425051245454,161.13346139070305
44,44,-56.57588660682186,0.004663944244384766,4.893059015274048,60.99067655022055,0
43,43,-59.27128858271462,0.00522613525390625,4.898285150527954,60.630863019216136,-191.34598540145984
41,41,-63.806018283273076,0.006992816925048828,4.905277967453003,60.23824575883181,-286.00777361063757
41,41,-62.52989791760761,0.0054700374603271484,4.91074800491333,59.85348084365517,0
40,40,-64.47471668940935,0.006258964538574219,4.917006969451904,59.456411226782066,-159.77083650769464
40,40,-63.18522235562116,0.007163047790527344,4.924170017242432,59.06728300224642,0
39,39,-64.87660580085382,0.006767988204956055,4.930938005447388,58.66593734220149,-147.75439461725438
38,38,-66.66164745472571,0.0064880847930917085,4.937426090240479,58.252618595357454,-154.12868849444845
37,37,-67.93770499678209,0.007664918899535245,4.945091009140015,57.827566223450305,-130.4645245575441
37,37,-66.57895089684645,0.004069089889526367,4.949160099029541,57.4110148989813,0
37,37,-65.24737187890952,0.00562286376953125,4.954782962799072,57.002794601001675,0
37,37,-63.942424441331326,0.0052030086517333984,4.959985971450806,56.60273870898164,0
37,37,-62.6635759525047,0.00590205192565918,4.965888023376465,56.210683934802006,0
37,37,-61.410304433454606,0.008300065994263583,4.974188089370728,55.826470256105964,0
37,37,-60.182098344785516,0.006659984588622159,4.980848073959351,55.44994085098384,0
37,37,-58.978456377889806,0.006268024444580078,4.987116098403931,55.08094203396417,0
36,36,-60.03501456280202,0.008944034576416016,4.996060132980347,54.69932319328488,-111.80636562350055
36,36,-58.83431427154598,0.008951902389526367,5.005012035369873,54.325336729419185,0
35,35,-66.31549567111867,0.002310037612915039,5.007322072982788,53.938829994830805,-432.89338425018065
35,35,-64.98918575769629,0.00577092170715332,5.013092994689941,53.560053394934194,0
34,34,-67.08559961339256,0.005888938903808594,5.01898193359375,53.16885232703551,-169.80987854251012
34,34,-65.74388762112471,0.005437135696411133,5.024419069290161,52.7854752804948,0
34,34,-64.42900986870222,0.006412982940673828,5.030832052230835,52.4097657748849,0
34,34,-63.14042967132818,0.006164073944091797,5.036996126174927,52.0415704593872,0
33,33,-64.64696114590862,0.00722193717956543,5.044218063354492,51.66073905019945,-138.46700340034994
34,34,-58.55092544431882,0.004163980484008789,5.048382043838501,51.30752426919546,240.15482393358144
34,34,-57.379906935432444,0.005642890930175781,5.054024934768677,50.96137378381155,0
33,33,-59.690672912818776,0.0057830810546875,5.059808015823364,50.60214630813532,-172.91820580474933
32,32,-59.93839918510955,0.013874053955078125,5.073682069778442,50.23010338197261,-72.07698652735772
32,32,-58.73963120140736,0.0046880245208740234,5.078370094299316,49.86550131433316,0
32,32,-57.56483857737921,0.006072998046875,5.084443092346191,49.5081912880465,0
31,31,-59.47731390225237,0.006527900695800781,5.090970993041992,49.138027462285564,-153.18860482103725
31,31,-58.28776762420732,0.006943941116333008,5.097914934158325,48.77526691303985,0
31,31,-57.12201227172317,0.00887918472290039,5.106794118881226,48.41976157477905,0
30,30,-58.65485203649409,0.007475852966308594,5.114269971847534,48.05136634328347,-133.76400051026917
30,30,-57.481754995764206,0.003745079040528232,5.118015050888062,47.6903390164178,0
29,29,-60.01747619142988,0.0054268836975088774,5.123441934585571,47.316532236089444,-184.26781477904782
29,29,-58.81712666760128,0.006006002426147461,5.129447937011719,46.95020159136765,0
28,28,-60.92966047707055,0.006081104278564453,5.135529041290283,46.5711975595403,-164.44381714106484
27,27,-62.70871163573955,0.006671905517578125,5.142200946807861,46.17977360834949,-149.8822184105203
27,27,-61.45453740302476,0.005658149719238281,5.1478590965271,45.7961781361825,0
27,27,-60.225446654964266,0.007177829742431641,5.155036926269531,45.42025457345885,0
27,27,-59.02093772186498,0.007964134216308594,5.16300106048584,45.05184948198967,0
27,27,-57.840518967427684,0.006901979446411133,5.169903039932251,44.69081249234988,0
26,26,-59.42079028998464,0.0073070526123046875,5.177210092544556,44.31699624250288,-136.8540850952754
26,26,-58.232374484184945,0.006218910217285156,5.183429002761841,43.95065631765283,0
26,26,-57.06772699450124,0.004550933837889737,5.187979936599731,43.591643191299774,0
25,25,-59.173114723449544,0.006160020828248847,5.194139957427979,43.21981032747378,-162.33711344191627
25,25,-57.98965242898055,0.005115032196044034,5.199254989624023,42.8554141209243,0
25,25,-56.82985938040093,0.005669116973876953,5.2049241065979,42.498305838505814,0
24,24,-58.424818037794545,0.007321834564208984,5.212245941162109,42.12833972173569,-136.57779225008142
24,24,-57.256321677038656,0.006818056106567383,5.219063997268677,41.76577292730097,0
24,24,-56.11119524349788,0.006883144378662109,5.225947141647339,41.41045746875495,0
24,24,-54.98897133862792,0.007848978042602539,5.233796119689941,41.06224831937985,0
24,24,-53.88919191185536,0.006642818450927734,5.240438938140869,40.72100335299225,0
24,24,-52.81140807361825,0.006443023681640625,5.24688196182251,40.3865832859324,0
23,23,-54.24460270942754,0.008033990859985352,5.254915952682495,40.038851620213755,-124.47113986408286
23,23,-53.15971065523899,0.0029470920562753022,5.25786304473877,39.69807458780948,0
23,23,-52.09651644213421,0.006012916564940518,5.263875961303711,39.36411309605329,0
23,23,-51.05458611329153,0.005607128143309659,5.269483089447021,39.036830834132225,0
23,23,-50.0334943910257,0.005779027938843662,5.275262117385864,38.71609421744958,0
23,23,-49.032824503205184,0.007180929183959961,5.282443046569824,38.40177233310059,0
22,22,-49.94447751009589,0.010569095611571377,5.293012142181396,38.073736886438574,-94.61547484774087
23,23,-45.90557636317046,0.006578922271729404,5.299591064453125,37.7722621487098,152.00057983617575
22,22,-47.959197866940066,0.006730079650878906,5.306321144104004,37.4568169057356,-148.58665155165085
22,22,-47.000013909601265,0.004725933074951172,5.311047077178955,37.14768056762089,0
22,22,-46.06001363140924,0.005776882171630859,5.316823959350586,36.84472695626847,0
22,22,-45.13881335878106,0.005545139312744141,5.32236909866333,36.54783241714309,0
22,22,-44.23603709160543,0.005720853805541992,5.328089952468872,36.25687576880023,0
22,22,-43.35131634977332,0.006018161773681641,5.334108114242554,35.97173825342422,0
22,22,-42.484290022777856,0.006604909896850586,5.340713024139404,35.69230348835573,0
22,22,-41.634604222322295,0.006314992904663086,5.347028017044067,35.418457418588616,0
22,22,-40.801912137875846,0.0072290897369384766,5.354257106781006,35.15008827021684,0
22,22,-39.98587389511833,0.006760835647583008,5.361017942428589,34.8870865048125,0
22,22,-39.18615641721596,0.00604701042175293,5.367064952850342,34.62934477471625,0
22,22,-38.40243328887164,0.007194042205810547,5.374258995056152,34.37675787922193,0
22,22,-37.634384623094206,0.006515979766845703,5.380774974822998,34.12922272163748,0
22,22,-36.88169693063232,0.006484031677246094,5.387259006500244,33.88663826720473,0
22,22,-36.14406299201968,0.007075071334838867,5.394334077835083,33.64890550186063,0
22,22,-35.421181732179285,0.004612922668457031,5.39894700050354,33.415927391823416,0
22,22,-34.7127580975357,0.00587010383605957,5.4048171043396,33.18760884398694,0
22,22,-34.01850293558498,0.0052258968353271484,5.410043001174927,32.9638566671072,0
22,22,-33.33813287687328,0.0058591365814208984,5.415902137756348,32.744579533765055,0
22,22,-32.67137021933581,0.007115840911865234,5.423017978668213,32.52968794308975,0
22,22,-32.017942814949095,0.005445957183837891,5.428463935852051,32.31909418422795,0
22,22,-31.377583958650114,0.005946159362792969,5.434410095214844,32.11271230054339,0
21,21,-33.33138071164008,0.0077478885650634766,5.442157983779907,31.890458054532527,-129.06742160814844
22,22,-29.20695919798436,0.005784034729003906,5.447942018508911,31.692648893441877,172.88969497114593
22,22,-28.622820014024672,0.007210016250609463,5.455152034759521,31.49879591557304,0
22,22,-28.050363613744178,0.006971120834351474,5.462123155593872,31.30881999726158,0
21,21,-30.665054997535922,0.0062978267669677734,5.46842098236084,31.102643597316348,-158.78493280333143
22,22,-27.16331370751565,0.006924152374267578,5.475345134735107,30.920590725370023,144.4220095034777
22,22,-26.620047433365336,0.008957862854003906,5.484302997589111,30.742178910862624,0
21,21,-31.44093812477461,0.0037360191345214844,5.488039016723633,30.54733533264537,-267.66458200382897
22,22,-27.57427468109956,0.006176948547363281,5.494215965270996,30.376388625992465,161.89223405897792
21,21,-30.53766725669738,0.005690097808837891,5.499906063079834,30.18886085347262,-175.74390346099054
21,21,-29.92691391156343,0.005997896194458008,5.505903959274292,30.005083636403167,0
22,22,-26.13612051498221,0.006265163421630859,5.512169122695923,29.844981963675107,159.61275591749754
22,22,-25.613398104682567,0.005251884460449219,5.517421007156372,29.688082324401606,0
22,22,-25.101130142588914,0.007606983184815341,5.525027990341187,29.534320677913573,0
21,21,-27.30292961870571,0.0073969364166259766,5.532424926757813,29.3636342643553,-135.1911039484287
21,21,-26.756871026331595,0.006595134735106534,5.53902006149292,29.196361579068196,0
21,21,-26.221733605804964,0.0067560672760009766,5.545776128768921,29.032434347486834,0
21,21,-25.697298933688863,0.007972002029418945,5.55374813079834,28.8717856605371,0
21,21,-25.183352955015085,0.007757902145385742,5.561506032943726,28.714349947326358,0
21,21,-24.679685895914783,0.004580020904541016,5.566086053848267,28.560062948379834,0
22,22,-21.743211488401563,0.008187055587768555,5.574273109436035,28.428861689412237,122.14403447974607
21,21,-23.50690786667966,0.009096860885620117,5.583369970321655,28.280284455623992,-109.92803040230638
22,22,-19.13054945323431,0.005120038986206055,5.588490009307861,28.154678766511513,195.3110128055879
21,21,-22.151577188506227,0.005876064300537109,5.594366073608398,28.011585191181283,-170.1819362168303
22,22,-19.372081282426546,0.008559942245483398,5.602926015853882,27.89135348735766,116.82321811547781
22,22,-18.984639656778015,0.007193088531494141,5.610119104385376,27.773526417610505,0
22,22,-18.604946863642454,0.007028818130493164,5.617147922515869,27.658055889258296,0
21,21,-21.0469671521068,0.0071070194244384766,5.624254941940308,27.524894771473132,-140.70596128685966
21,21,-20.626027809064663,0.0065310001373291016,5.630785942077637,27.394396876043672,0
21,21,-20.21350725288337,0.007146120071411133,5.637932062149048,27.2665089385228,0
22,22,-17.023712286308186,0.007179975509643555,5.645112037658691,27.161178759752346,139.27624107587582
22,22,-16.683238040582022,0.008040904998779297,5.653152942657471,27.0579551845573,0
21,21,-19.509124315551926,0.006330013275146484,5.659482955932617,26.936796080866156,-157.9775517890772
22,22,-16.210270539365712,0.0068759918212890625,5.666358947753906,26.838060159248833,145.43356449375867
21,21,-18.381634831678298,0.008014202117919922,5.674373149871826,26.72129895606386,-124.77848515499494
21,21,-18.01400213504473,0.007957935333251953,5.682331085205078,26.606872976942583,0
22,22,-15.792895118075865,0.010747909545898438,5.693078994750977,26.514735517403732,93.0413487133984
22,22,-15.477037215714347,0.006652116775512695,5.699731111526489,26.424440807055657,0
22,22,-15.16749647140006,0.006770849227906162,5.706501960754395,26.335951990914545,0
22,22,-14.864146541972058,0.008845090866087979,5.715347051620483,26.249232951096253,0
22,22,-14.566863611132616,0.008116960525512695,5.723464012145996,26.16424829207433,0
22,22,-14.275526338909964,0.007026910781859463,5.730490922927856,26.080963326232844,0
22,22,-13.990015812131764,0.007741212844849521,5.738232135772705,25.99934405970819,0
23,23,-11.163737443554723,0.007853984832763672,5.746086120605469,25.939357178514026,127.32390261672029
23,23,-10.940462694683628,0.007364034652709961,5.753450155258179,25.880570034943744,0
23,23,-10.721653440789956,0.00754094123840332,5.760991096496582,25.82295863424487,0
23,23,-10.507220371974157,0.0062758922576895415,5.767266988754272,25.766499461559974,0
23,23,-10.297075964534674,0.007862091064454013,5.775129079818726,25.711169472328773,0
23,23,-10.09113444524398,0.0032749176025390625,5.778403997421265,25.656946082882197,0
23,23,-9.8893117563391,0.005805015563963956,5.784209012985229,25.60380716122455,0
23,23,-9.691525521212318,0.0055060386657723726,5.789715051651001,25.551731018000062,0
23,23,-9.497695010788071,0.0059490203857421875,5.795664072036743,25.500696397640063,0
23,23,-9.307741110572309,0.0077970027923583984,5.803461074829102,25.450682469687262,0
23,23,-9.121586288360863,0.004414081573486328,5.807875156402588,25.401668820293516,0
23,23,-8.939154562593645,0.005441904067993164,5.813317060470581,25.353635443887647,0
23,23,-8.760371471341772,0.0058939456939697266,5.819211006164551,25.306562735009894,0
23,23,-8.585164041914936,0.005792140960693359,5.825003147125244,25.2604314803097,0
24,24,-5.969939642521437,0.00818490982055664,5.833188056945801,25.235222850703504,122.17605592775998
24,24,-5.850540849671008,0.006840944290161133,5.840029001235962,25.210518393689433,0
24,24,-5.733530032677588,0.00444793701171875,5.844476938247681,25.186308025815645,0
24,24,-5.618859432024036,0.005433082580566406,5.849910020828247,25.162581865299334,0
24,24,-5.506482243383555,0.0063130855560302734,5.856223106384277,25.139330227993348,0
24,24,-5.396352598515884,0.005918979644775391,5.862142086029053,25.116543623433483,0
24,24,-5.288425546545566,0.005961894989013672,5.868103981018066,25.094212750964815,0
24,24,-5.182657035614655,0.007019996643066406,5.875123977661133,25.07232849594552,0
25,25,-2.35684397797609,0.00734710693359375,5.882471084594727,25.07088192602661,136.1079958463136
26,26,0.09935869521371243,0.008301973342895508,5.890773057937622,25.089464287506075,120.45328968151402
26,26,0.09737152130943819,0.006944894790648526,5.897717952728271,25.107675001755954,0
26,26,0.09542409088324942,0.007285118103028232,5.905003070831299,25.125521501720833,0
26,26,0.09351560906558443,0.008744001388549805,5.913747072219849,25.143011071686416,0
26,26,0.09164529688427274,0.008550882339477539,5.922297954559326,25.160150850252688,0
27,27,3.444316329843696,0.0059621334075927734,5.928260087966919,25.196947833247634,167.72519694485544
27,27,3.375430003246822,0.007066011428833008,5.935326099395752,25.23300887658268,0
27,27,3.3079214031818855,0.006742000579833984,5.942068099975586,25.268348699051025,0
27,27,3.241762975118248,0.0050809383392333984,5.947149038314819,25.30298172507,0
28,28,5.914009417521391,0.0073070526123046875,5.954456090927124,25.3569220905686,136.8540850952754
29,29,8.322266184776048,0.007915973663330078,5.962372064590454,25.429783648757226,126.3268477802542
29,29,8.155820861080526,0.0037469863891601562,5.966119050979614,25.50118797578208,0
29,29,7.992704443858916,0.006372928619384766,5.972491979598999,25.571164216266435,0
30,30,11.58647842013298,0.005328178405761719,5.977820158004761,25.65974093194111,187.6814032575622
30,30,11.35474885173032,0.0056247711181640625,5.983444929122925,25.746546113302287,0
30,30,11.127653874695714,0.006358146667480469,5.989803075790405,25.831615191036242,0
30,30,10.905100797201799,0.00663304328918457,5.99643611907959,25.91498288721552,0
31,31,13.314432614690283,0.007611989974975586,6.004048109054565,26.01668322947121,131.3716916716259
31,31,13.048143962396477,0.004192829132080966,6.008240938186646,26.116349564881784,0
31,31,12.787181083148546,0.005962133407591885,6.014203071594238,26.21402257358415,0
31,31,12.531437461485575,0.005264997482299805,6.019468069076538,26.309742122112468,0
32,32,15.686796775109114,0.005872011184691495,6.02534008026123,26.423547279670217,170.2994031426625
32,32,15.373060839606932,0.007894992828370029,6.0332350730896,26.535076334076813,0
33,33,18.968003791032135,0.0051250457763671875,6.038360118865967,26.664374807395276,195.12020841086715
33,33,18.588643715211493,0.0067648887634286226,6.045125007629395,26.79108731124737,0
33,33,18.216870840907262,0.007131099700926846,6.052256107330322,26.915265565022423,0
34,34,21.116329237644482,0.006127834320068359,6.058383941650391,27.056960253721975,163.18979067776826
33,33,17.925485161142415,0.007224082946777344,6.065608024597168,27.175821048647535,-138.42587458745874
34,34,19.902854272800383,0.008562088012695312,6.074170112609863,27.312304627674582,116.793940744041
34,34,19.504797187344376,0.0026159286499023438,6.076786041259766,27.44605853512109,0
34,34,19.114701243597487,0.005688905715942383,6.082474946975708,27.577137364418668,0
35,35,21.259553088461033,0.007914066314697266,6.090389013290405,27.725594617130294,126.35729348677472
35,35,20.83436202669181,0.004658937454223633,6.095047950744629,27.871082724787687,0
35,35,20.417674786157974,0.0064890384674072266,6.101536989212036,28.01366107029193,0
35,35,20.009321290434816,0.004261016845703125,6.105798006057739,28.15338784888609,0
35,35,19.609134864626117,0.0064661502838134766,6.112264156341553,28.290320091908367,0
36,36,22.58573575032223,0.005936861038208008,6.118201017379761,28.4445136900702,168.43917914943174
35,35,18.83206945098199,0.006057024002075195,6.124258041381836,28.575623416268794,-165.09757921668964
36,36,21.492138169115144,0.006586074829102451,6.130844116210938,28.724110947943416,151.83550535763953
36,36,21.06229540573284,0.0042159557342520415,6.13506007194519,28.869628728984544,0
36,36,20.641049497618184,0.005711078643798828,6.140771150588989,29.012236154404853,0
36,36,20.22822850766582,0.0052738189697265625,6.146044969558716,29.151991431316755,0
36,36,19.823663937512503,0.0069200992584228516,6.152965068817139,29.288951602690418,0
36,36,19.427190658762253,0.006253957748413086,6.159219026565552,29.42317257063661,0
36,36,19.038646845587007,0.006339073181152344,6.165558099746704,29.554709119223876,0
36,36,18.657873908675267,0.00939488410949707,6.174952983856201,29.683614936839398,0
37,37,20.55872982202769,0.008795022964477539,6.183748006820679,29.829942638102608,113.70066957629646
37,37,20.147555225587137,0.0072820186614990234,6.191030025482178,29.973343785340553,0
37,37,19.744604121075394,0.006321907043457031,6.197351932525635,30.11387690963374,0
38,38,22.27196104583009,0.006844043731689453,6.204195976257324,30.271599371441063,146.11245035881
39,39,25.884085915075044,0.004929065704345703,6.20912504196167,30.44616738401224,202.87820450807777
39,39,25.366404196773544,0.005661964416503906,6.214787006378174,30.617244036331996,0
40,40,28.666368810155088,0.005253076553345615,6.220040082931519,30.804899155605355,190.3646348658508
40,40,28.093041433951985,0.005995988845824307,6.226036071777344,30.988801172493247,0
41,41,29.960407988569596,0.008233070373535156,6.234269142150879,31.18902514904338,121.46136916483262
43,43,34.35932775205617,0.008002996444702148,6.242272138595581,31.425244646062513,249.9063961628981
43,43,33.672141197015044,0.0049779415130615234,6.247250080108643,31.656739753141263,0
42,42,30.343319309417375,0.007531881332397461,6.25478196144104,31.863604958078437,-132.76895318286853
42,42,29.736452923229027,0.0034151077270507812,6.258197069168091,32.066332858916866,0
42,42,29.141723864764447,0.0058798789978036226,6.264076948165894,32.26500620173853,0
43,43,32.013123688478544,0.005789995193480557,6.269866943359375,32.47970607770376,172.71171505046917
44,44,34.41839127570229,0.0065670013427734375,6.276433944702148,32.71011195614968,152.276503049666
44,44,33.73002345018824,0.006999015808105469,6.283432960510254,32.93590971702669,0
45,45,35.76029126222791,0.007394075393676758,6.290827035903931,33.17719152268615,135.24341405217166
45,45,35.04508543698335,0.00692009925842374,6.297747135162354,33.41364769223242,0
45,45,34.344183728243685,0.006598949432372159,6.304346084594727,33.64537473838777,0
45,45,33.65730005367881,0.00498199462890625,6.309328079223633,33.872467243620015,0
45,45,32.984154052605234,0.006006002426147461,6.31533408164978,34.095017898747614,0
46,46,35.57435784587515,0.006154060363769531,6.32148814201355,34.33311754077266,162.49434371610104
47,47,38.278844952914966,0.00585484504699707,6.327342987060547,34.586455189957206,170.7987131978662
47,47,37.51326805385666,0.007784128189086914,6.335127115249634,34.83472608615806,0
47,47,36.76300269277953,0.007272005081177646,6.342399120330811,35.078031564434895,0
47,47,36.02774263892394,0.006352901458739346,6.348752021789551,35.31647093314619,0
47,47,35.30718778614546,0.006799936294554776,6.355551958084106,35.550141514483265,0
48,48,36.69067336481853,0.009571075439454013,6.36512303352356,35.7991386841936,104.48146671979899
49,49,38.36647929257573,0.008300065994262695,6.373423099517822,36.06315591050973,120.4809697526786
49,49,37.59914970672422,0.007017850875854492,6.380440950393677,36.32189279229953,0
50,50,39.82776932771196,0.006710052490234375,6.387151002883911,36.595454936453535,149.03013075611142
50,50,39.03121394115772,0.0071260929107666016,6.394277095794678,36.863545837724466,0
51,51,41.216648639776054,0.006742954254150391,6.401020050048828,37.14627492096998,148.3029488720741
52,52,43.25024970895382,0.0069980621337890625,6.408018112182617,37.443349422550575,142.8967020986645
52,52,42.38524471477474,0.007517814636230469,6.415535926818848,37.73448243409956,0
53,53,44.6134447779452,0.006502151489256924,6.422038078308105,38.039792785417575,153.79524787329763
54,54,46.532560023414156,0.00711393356323331,6.429152011871338,38.35899692970922,140.5692070513934
54,54,45.60190882294587,0.0064101219177254976,6.435562133789063,38.67181699111504,0
55,55,46.961359409010875,0.008804798126219815,6.444366931915283,38.998380651292734,113.57443812619613
55,55,46.022132220830656,0.007699012756347656,6.452065944671631,39.31841303826688,0
55,55,45.10168957641404,0.006228208541870117,6.458294153213501,39.63204477750155,0
55,55,44.199655784885756,0.0045948028564453125,6.462888956069946,39.93940388195152,0
55,55,43.31566266918804,0.0065920352935791016,6.469480991363525,40.24061580431249,0
56,56,46.034224629479496,0.0055789947509765625,6.475059986114502,40.55580348822624,179.24376068376068
56,56,45.1135401368899,0.007796049118041992,6.482856035232544,40.86468741846171,0
57,57,47.01870173040378,0.0071239471435546875,6.489979982376099,41.187393670092476,140.37161981258367
58,58,48.89206935211977,0.007107973098755771,6.497087955474854,41.52364579669062,140.68708281620354
58,58,47.91422796507737,0.0060219764709463774,6.503109931945801,41.85317288075681,0
59,59,51.86385821972387,0.004075050354003906,6.507184982299805,42.19610942314167,245.3957406974023
59,59,50.82658105532939,0.00596308708190918,6.513148069381714,42.53218723467884,0
59,59,49.810049434222805,0.005157947540283203,6.518306016921997,42.86154348998526,0
59,59,48.81384844553835,0.005898952484130859,6.524204969406128,43.18431262018555,0
59,59,47.83757147662758,0.008071184158325195,6.532276153564453,43.50062636778184,0
60,60,49.822436626679135,0.006798982620239258,6.539075136184692,43.8306138404262,147.0808289792054
60,60,48.82598789414555,0.004342794418334961,6.543417930603027,44.15400156361768,0
61,61,51.15467223397737,0.006051063537597656,6.549468994140625,44.490921532345325,165.2602048857368
61,61,50.131578789297826,0.005813121795654297,6.555282115936279,44.82110310169842,0
61,61,49.12894721351187,0.006925821304321289,6.562207937240601,45.14468103966445,0
62,62,51.85404031344053,0.0053942203521728516,6.567602157592773,45.48178741887116,185.38360220994474
63,63,53.280357152019455,0.008118867874145508,6.575721025466919,45.83215167049373,123.16988224238686
63,63,52.21475000897907,0.006407022476196289,6.582128047943115,46.17550863708385,0
64,64,54.11682429684697,0.006788015365600586,6.588916063308716,46.53199846434217,147.31846440237433
64,64,53.03448781091003,0.00439000129699707,6.593306064605713,46.88135849505533,0
64,64,51.97379805469183,0.005796909332275391,6.599102973937988,47.223731325154226,0
64,64,50.93432209359799,0.006062030792236328,6.605165004730225,47.55925669865114,0
65,65,53.29854810081261,0.005912065505981445,6.611077070236206,47.90807156467811,169.14562245432916
65,65,52.23257713879636,0.006226062774658203,6.617303133010864,48.249910133384546,0
65,65,51.18792559602043,0.00677180290222168,6.624074935913086,48.58491193071685,0
66,66,52.00680475570902,0.010854005813598633,6.634928941726685,48.93321369210251,92.1318835804503
