Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
2.204092979431152,75,0.006906986236572266,75.0,74.98582777922742,75
2.211672067642212,75,0.00757908821105957,75.0,74.98653639026606,75
2.216526985168457,75,0.004854917526245117,75.0,74.98720957075276,75
2.2239670753479,75,0.007440090179443359,75.0,74.98784909221512,75
2.228868007659912,75,0.004900932312011719,75.0,74.98845663760436,75
2.236264944076538,75,0.007396936416625977,75.0,74.98903380572414,75
2.241930961608887,75,0.005666017532348633,75.0,74.98958211543793,75
2.248400926589966,75,0.006469964981079102,75.0,74.99010300966603,75
2.255450963973999,75,0.007050037384033203,75.0,74.99059785918273,75
2.264342069625854,75,0.008891105651855469,75.0,74.99106796622359,75
2.271268129348755,75,0.006926059722900391,75.0,74.99151456791241,75
2.278048992156982,75,0.006780862808227539,75.0,74.99193883951678,75
2.284918069839478,75,0.006869077682495117,75.0,74.99234189754095,75
2.291228055953979,75,0.006309986114501953,75.0,74.99272480266389,75
2.297023057937622,75,0.005795001983642578,75.0,74.99308856253069,75
2.304835081100464,75,0.007812023162841797,75.0,74.99343413440416,75
2.308202981948853,75,0.003367900848388672,75.0,74.99376242768395,75
2.314130067825317,75,0.005927085876464844,75.0,74.99407430629976,75
2.319679021835327,75,0.005548954010009766,75.0,74.99437059098476,75
2.326288938522339,75,0.006609916687011719,75.0,74.99465206143552,75
2.334494113922119,75,0.008205175399780273,75.0,74.99491945836374,75
2.344622135162354,75,0.01012802124023438,75.0,74.99517348544555,75
2.351093053817749,75,0.006470918655395508,75.0,74.99541481117326,75
2.35826301574707,75,0.007169961929321289,75.0,74.9956440706146,75
2.364790916442871,75,0.006527900695800781,75.0,74.99586186708388,75
2.369548082351685,75,0.004757165908813477,75.0,74.99606877372968,75
2.375190019607544,75,0.005641937255859375,75.0,74.99626533504319,75
2.380620002746582,75,0.005429983139038086,75.0,74.99645206829104,75
2.386430025100708,75,0.005810022354125977,75.0,74.99662946487648,75
2.392106056213379,75,0.005676031112670898,75.0,74.99679799163265,75
2.398382902145386,75,0.006276845932006836,75.0,74.99695809205102,75
2.405003070831299,75,0.006620168685913086,75.0,74.99711018744846,75
2.411283016204834,75,0.006279945373535156,75.0,74.99725467807604,75
2.416234016418457,75,0.004951000213623047,75.0,74.99739194417223,75
2.422475099563599,75,0.006241083145141602,75.0,74.99752234696361,75
2.427685976028442,75,0.00521087646484375,75.0,74.99764622961543,75
2.434762954711914,75,0.00707697868347168,75.0,74.99776391813466,75
2.440674066543579,75,0.005911111831665039,75.0,74.99787572222792,75
2.446454048156738,75,0.00577998161315918,75.0,74.99798193611652,75
2.452471017837524,75,0.006016969680786133,75.0,74.99808283931069,75
2.458256006240845,75,0.005784988403320313,75.0,74.99817869734514,75
2.465516090393066,75,0.00726008415222168,75.0,74.99826976247788,75
2.47131609916687,75,0.005800008773803711,75.0,74.99835627435399,75
2.477522134780884,75,0.006206035614013672,75.0,74.99843846063628,75
2.482218980789185,75,0.004696846008300781,75.0,74.99851653760446,75
2.487607002258301,75,0.005388021469116211,75.0,74.99859071072423,75
2.494329929351807,75,0.006722927093505859,75.0,74.99866117518803,75
2.499610900878906,75,0.005280971527099609,75.0,74.99872811642861,75
2.505144119262695,75,0.005533218383789063,75.0,74.99879171060718,75
2.511354923248291,75,0.006210803985595703,75.0,74.99885212507682,75
2.519208908081055,75,0.007853984832763672,75.0,74.99890951882299,75
2.526192903518677,75,0.00698399543762207,75.0,74.99896404288184,75
2.531960010528564,75,0.005767107009887695,75.0,74.99901584073775,75
2.537955045700073,75,0.005995035171508789,75.0,74.99906504870086,75
2.544937133789063,75,0.006982088088989258,75.0,74.99911179626581,75
2.551077127456665,75,0.006139993667602539,75.0,74.99915620645251,75
2.556278944015503,75,0.005201816558837891,75.0,74.99919839612989,75
2.562199115753174,75,0.005920171737670898,75.0,74.99923847632338,75
2.567394971847534,75,0.005195856094360352,75.0,74.99927655250722,75
2.574476003646851,75,0.007081031799316406,75.0,74.99931272488185,75
2.580430030822754,75,0.00595402717590332,75.0,74.99934708863775,75
2.586429119110107,75,0.005999088287353516,75.0,74.99937973420586,75
2.594237089157104,75,0.00780797004699707,75.0,74.99941074749557,75
2.599379062652588,75,0.005141973495483398,75.0,74.99944021012078,75
2.606223106384277,75,0.006844043731689453,75.0,74.99946819961474,75
