Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
0,0,162,0,17.43740010261536,162,0.007323026657111598,0,2.7172223936240233e-07,0,0
0,0,162,0,17.44349098205566,162,0.006090879440300512,0,2.662877945751543e-07,0,0
0,0,162,0,17.45042610168457,162,0.006935119628909803,0,2.609620386836512e-07,0,0
0,0,162,0,17.45495510101319,162,0.004528999328620387,0,2.5574279790997816e-07,0,0
0,0,162,0,17.4604320526123,162,0.005476951599110436,0,2.506279419517786e-07,0,0
0,0,162,0,17.46846199035645,162,0.00802993774414773,0,2.4561538311274303e-07,0,0
0,0,162,0,17.47227501869202,162,0.003813028335571289,0,2.407030754504882e-07,0,0
0,0,162,0,17.47824501991272,162,0.005970001220699572,0,2.3588901394147841e-07,0,0
0,0,162,0,17.48495197296143,162,0.006706953048709607,0,2.3117123366264885e-07,0,0
0,0,162,0,17.49062514305115,162,0.00567317008972168,0,2.2654780898939588e-07,0,0
0,0,162,0,17.49493098258972,162,0.004305839538570666,0,2.2201685280960795e-07,0,0
0,0,162,0,17.50083303451538,162,0.00590205192565918,0,2.1757651575341577e-07,0,0
0,0,162,0,17.50677299499512,162,0.005939960479739881,0,2.1322498543834744e-07,0,0
0,0,162,0,17.51392507553101,162,0.007152080535888672,0,2.089604857295805e-07,0,0
0,0,162,0,17.52074503898621,162,0.006819963455200195,0,2.047812760149889e-07,0,0
0,0,162,0,17.52515912055969,162,0.004414081573479223,0,2.006856504946891e-07,0,0
0,0,162,0,17.53066611289978,162,0.005506992340091443,0,1.9667193748479532e-07,0,0
0,0,162,0,17.53723907470703,162,0.0065729618072509766,0,1.9273849873509942e-07,0,0
0,0,162,0,17.5431079864502,162,0.005868911743167615,0,1.8888372876039742e-07,0,0
0,0,162,0,17.54980707168579,162,0.00669908523559215,0,1.8510605418518946e-07,0,0
0,0,162,0,17.55386114120483,162,0.004054069519039416,0,1.8140393310148566e-07,0,0
0,0,162,0,17.55908417701721,162,0.00522303581237793,0,1.7777585443945596e-07,0,0
0,0,162,0,17.56480002403259,162,0.005715847015380859,0,1.7422033735066684e-07,0,0
0,0,162,0,17.57037615776062,162,0.0055761337280308965,0,1.707359306036535e-07,0,0
0,0,162,0,17.57869005203247,162,0.008313894271850586,0,1.6732121199158043e-07,0,0
0,0,162,0,17.58234405517578,162,0.003654003143310547,0,1.6397478775174881e-07,0,0
0,0,162,0,17.58750200271606,162,0.00515794754027965,0,1.6069529199671383e-07,0,0
0,0,162,0,17.59313297271729,162,0.0056309700012278086,0,1.5748138615677955e-07,0,0
0,0,162,0,17.59939908981323,162,0.00626611709594016,0,1.5433175843364395e-07,0,0
0,0,162,0,17.60409307479859,162,0.004693984985362221,0,1.5124512326497107e-07,0,0
0,0,162,0,17.61068797111511,162,0.006594896316517662,0,1.4822022079967165e-07,0,0
0,0,162,0,17.61682796478271,162,0.006139993667602539,0,1.4525581638367822e-07,0,0
0,0,162,0,17.622878074646,162,0.006050109863288355,0,1.4235070005600465e-07,0,0
0,0,162,0,17.63012003898621,162,0.007241964340209961,0,1.3950368605488456e-07,0,0
0,0,162,0,17.63415598869324,162,0.00403594970703125,0,1.3671361233378687e-07,0,0
0,0,162,0,17.64137601852417,162,0.0072200298309290645,0,1.3397934008711112e-07,0,0
0,0,162,0,17.6504499912262,162,0.00907397270202992,0,1.312997532853689e-07,0,0
0,0,162,0,17.6578381061554,162,0.007388114929199219,0,1.286737582196615e-07,0,0
0,0,162,0,17.66426610946655,162,0.006428003311150121,0,1.2610028305526828e-07,0,0
0,0,162,0,17.66848015785217,162,0.004214048385620117,0,1.235782773941629e-07,0,0
0,0,162,0,17.67444014549255,162,0.005959987640380859,0,1.2110671184627965e-07,0,0
0,0,162,0,17.68029403686524,162,0.005853891372691322,0,1.1868457760935405e-07,0,0
0,0,162,0,17.68742108345032,162,0.007127046585079455,0,1.1631088605716697e-07,0,0
0,0,162,0,17.69127702713013,162,0.0038559436798095703,0,1.1398466833602362e-07,0,0
0,0,162,0,17.69699597358704,162,0.00571894645690918,0,1.1170497496930315e-07,0,0
0,0,162,0,17.70255303382874,162,0.005557060241699219,0,1.0947087546991708e-07,0,0
0,0,162,0,17.7099781036377,162,0.007425069808959961,0,1.0728145796051874e-07,0,0
0,0,162,0,17.71349811553955,162,0.003520011901851916,0,1.0513582880130836e-07,0,0
0,0,162,0,17.71893501281738,162,0.0054368972778284785,0,1.0303311222528219e-07,0,0
0,0,162,0,17.72603011131287,162,0.007095098495490504,0,1.0097244998077655e-07,0,0
0,0,162,0,17.72983098030091,162,0.003800868988040662,0,9.895300098116102e-08,0,0
0,0,162,0,17.7352089881897,162,0.005378007888790393,0,9.69739409615378e-08,0,0
0,0,162,0,17.74269104003906,162,0.007482051849358129,0,9.503446214230704e-08,0,0
0,0,162,0,17.7481701374054,162,0.005479097366340113,0,9.31337728994609e-08,0,0
0,0,162,0,17.75494599342346,162,0.006775856018059301,0,9.127109744147167e-08,0,0
0,0,162,0,17.75924706459046,162,0.004301071167002846,0,8.944567549264224e-08,0,0
0,0,162,0,17.76487803459168,162,0.00563097000121715,0,8.76567619827894e-08,0,0
0,0,162,0,17.77116417884827,162,0.006286144256591797,0,8.590362674313362e-08,0,0
0,0,162,0,17.77799606323242,162,0.006831884384148168,0,8.418555420827094e-08,0,0
0,0,162,0,17.78140306472778,162,0.003407001495361328,0,8.250184312410553e-08,0,0
0,0,162,0,17.78779816627503,162,0.006395101547251869,0,8.085180626162341e-08,0,0
0,0,162,0,17.79324698448181,162,0.005448818206780004,0,7.923477013639095e-08,0,0
0,0,162,0,17.80017709732056,162,0.00693011283874867,0,7.765007473366312e-08,0,0
0,0,162,0,17.80734896659851,162,0.007171869277950549,0,7.609707323898985e-08,0,0
0,0,162,0,17.81049799919129,162,0.003149032592780543,0,7.457513177421006e-08,0,0
0,0,162,0,17.81787204742432,162,0.007374048233028674,0,7.308362913872586e-08,0,0
0,0,162,0,17.82234501838684,162,0.004472970962520861,0,7.162195655595135e-08,0,0
0,0,162,0,17.8277280330658,162,0.005383014678958631,0,7.018951742483232e-08,0,0
0,0,162,0,17.8330659866333,162,0.00533795356750133,0,6.878572707633567e-08,0,0
0,0,162,0,17.84018111228943,162,0.00711512565612793,0,6.741001253480896e-08,0,0
0,0,162,0,17.843994140625,162,0.003813028335571289,0,6.606181228411278e-08,0,0
0,0,162,0,17.84943103790283,162,0.0054368972778284785,0,6.474057603843051e-08,0,0
0,0,162,0,17.85539698600769,162,0.005965948104861951,0,6.34457645176619e-08,0,0
0,0,162,0,17.86250901222229,162,0.007112026214599609,0,6.217684922730866e-08,0,0
0,0,162,0,17.86697101593018,162,0.004462003707889295,0,6.093331224276249e-08,0,0
0,0,162,0,17.87238597869873,162,0.005414962768551135,0,5.971464599790724e-08,0,0
0,0,162,0,17.87894797325134,162,0.006561994552608752,0,5.852035307794909e-08,0,0
0,0,162,0,17.88306713104248,162,0.004119157791141248,0,5.7349946016390104e-08,0,0
0,0,162,0,17.88917899131775,162,0.006111860275268555,0,5.62029470960623e-08,0,0
0,0,162,0,17.89476895332337,162,0.00558996200562234,0,5.5078888154141054e-08,0,0
0,0,162,0,17.90040898323059,162,0.005640029907219457,0,5.397731039105823e-08,0,0
0,0,162,0,17.90748310089112,162,0.007074117660529566,0,5.289776418323707e-08,0,0
0,0,162,0,17.91125512123108,162,0.003772020339958715,0,5.183980889957233e-08,0,0
0,0,162,0,17.91700911521912,162,0.005753993988040662,0,5.080301272158088e-08,0,0
0,0,162,0,17.92397999763489,162,0.006970882415771484,0,4.9786952467149264e-08,0,0
0,0,162,0,17.92815613746643,162,0.004176139831539416,0,4.8791213417806275e-08,0,0
0,0,162,0,17.93437814712525,162,0.006222009658820582,0,4.781538914945015e-08,0,0
0,0,162,0,17.93912506103516,162,0.004746913909908557,0,4.685908136646115e-08,0,0
0,0,162,0,17.94722008705139,162,0.008095026016231799,0,4.5921899739131925e-08,0,0
0,0,162,0,17.95119595527649,162,0.003975868225097656,0,4.500346174434929e-08,0,0
0,0,162,0,17.95703411102295,162,0.005838155746459961,0,4.41033925094623e-08,0,0
0,0,162,0,17.96413397789002,162,0.007099866867072535,0,4.322132465927305e-08,0,0
0,0,162,0,17.97005796432495,162,0.005923986434929418,0,4.235689816608759e-08,0,0
0,0,162,0,17.97417116165161,162,0.004113197326660156,0,4.150976020276584e-08,0,0
0,0,162,0,17.98003911972046,162,0.005867958068847656,0,4.067956499871052e-08,0,0
0,0,162,0,17.98721694946289,162,0.007177829742431641,0,3.986597369873631e-08,0,0
0,0,162,0,17.99036312103271,162,0.003146171569820666,0,3.906865422476158e-08,0,0
0,0,162,0,17.99726009368896,162,0.00689697265625,0,3.828728114026635e-08,0,0
0,0,162,0,18.00279712677002,162,0.00553703308105824,0,3.752153551746102e-08,0,0
0,0,162,0,18.00939011573792,162,0.0065929889678990605,0,3.67711048071118e-08,0,0
0,0,162,0,18.01687216758728,162,0.007482051849361682,0,3.603568271096956e-08,0,0
0,0,162,0,18.02046799659729,162,0.0035958290100097656,0,3.531496905675017e-08,0,0
0,0,162,0,18.02746105194092,162,0.006993055343631482,0,3.4608669675615164e-08,0,0
0,0,162,0,18.0347421169281,162,0.0072810649871790645,0,3.391649628210286e-08,0,0
0,0,162,0,18.03837394714355,162,0.003631830215450549,0,3.32381663564608e-08,0,0
0,0,162,0,18.04428815841675,162,0.005914211273200465,0,3.257340302933158e-08,0,0
0,0,162,0,18.05387711524963,162,0.009588956832878637,0,3.192193496874495e-08,0,0
0,0,162,0,18.06072807312012,162,0.006850957870490504,0,3.128349626937005e-08,0,0
0,0,162,0,18.06781196594238,162,0.00708389282225852,0,3.065782634398265e-08,0,0
0,0,162,0,18.07113099098206,162,0.003319025039679957,0,3.004466981710299e-08,0,0
0,0,162,0,18.07701802253723,162,0.0058870315551722285,0,2.944377642076093e-08,0,0
0,0,162,0,18.08295917510987,162,0.005941152572638941,0,2.885490089234571e-08,0,0
0,0,162,0,18.08990001678467,162,0.006940841674801135,0,2.8277802874498795e-08,0,0
0,0,162,0,18.09419512748718,162,0.004295110702507543,0,2.7712246817008818e-08,0,0
0,0,162,0,18.10021305084229,162,0.0060179233551096445,0,2.715800188066864e-08,0,0
0,0,162,0,18.10787606239319,162,0.007663011550899768,0,2.6614841843055267e-08,0,0
0,0,162,0,18.11216902732849,162,0.004292964935302734,0,2.608254500619416e-08,0,0
0,0,162,0,18.11721515655518,162,0.005046129226688123,0,2.5560894106070276e-08,0,0
0,0,162,0,18.12284398078918,162,0.005628824234001684,0,2.504967622394887e-08,0,0
0,0,162,0,18.12933015823364,162,0.006486177444458008,0,2.454868269946989e-08,0,0
0,0,162,0,18.13399004936218,162,0.004659891128540039,0,2.405770904548049e-08,0,0
0,0,162,0,18.13927006721497,162,0.0052800178527903086,0,2.357655486457088e-08,0,0
0,0,162,0,18.14470005035401,162,0.005429983139041639,0,2.3105023767279463e-08,0,0
0,0,162,0,18.15023517608643,162,0.005535125732418322,0,2.2642923291933874e-08,0,0
0,0,162,0,18.15776395797729,162,0.007528781890862035,0,2.2190064826095195e-08,0,0
0,0,162,0,18.16147708892822,162,0.0037131309509277344,0,2.174626352957329e-08,0,0
0,0,162,0,18.16719603538513,162,0.00571894645690918,0,2.1311338258981822e-08,0,0
0,0,162,0,18.17278909683228,162,0.00559306144715066,0,2.0885111493802186e-08,0,0
0,0,162,0,18.1793360710144,162,0.006546974182121801,0,2.046740926392614e-08,0,0
0,0,162,0,18.18443608283997,162,0.005100011825568629,0,2.0058061078647618e-08,0,0
0,0,162,0,18.18945217132568,162,0.005016088485710668,0,1.9656899857074665e-08,0,0
0,0,162,0,18.19771909713745,162,0.00826692581177113,0,1.9263761859933173e-08,0,0
0,0,162,0,18.20115995407105,162,0.0034408569335973027,0,1.8878486622734508e-08,0,0
0,0,162,0,18.20728015899658,162,0.006120204925530004,0,1.8500916890279817e-08,0,0
0,0,162,0,18.21429300308228,162,0.007012844085700465,0,1.813089855247422e-08,0,0
0,0,162,0,18.21841907501221,162,0.004126071929931641,0,1.7768280581424737e-08,0,0
0,0,162,0,18.22738003730774,162,0.008960962295528674,0,1.7412914969796242e-08,0,0
0,0,162,0,18.23377203941345,162,0.006392002105709338,0,1.7064656670400317e-08,0,0
0,0,162,0,18.23810505867004,162,0.004333019256591797,0,1.672336353699231e-08,0,0
0,0,162,0,18.2437801361084,162,0.005675077438358045,0,1.6388896266252464e-08,0,0
0,0,162,0,18.2509081363678,162,0.007128000259402967,0,1.6061118340927415e-08,0,0
0,0,162,0,18.2544629573822,162,0.0035548210143971914,0,1.5739895974108867e-08,0,0
0,0,162,0,18.2623450756073,162,0.007882118225101209,0,1.542509805462669e-08,0,0
0,0,162,0,18.27093410491943,162,0.008589029312130236,0,1.5116596093534155e-08,0,0
0,0,162,0,18.27808594703674,162,0.00715184211730957,0,1.4814264171663472e-08,0,0
0,0,162,0,18.28518295288086,162,0.007097005844119764,0,1.4517978888230202e-08,0,0
0,0,162,0,18.29124212265015,162,0.006059169769290662,0,1.4227619310465598e-08,0,0
0,0,162,0,18.29746103286743,162,0.0062189102172816035,0,1.3943066924256285e-08,0,0
0,0,162,0,18.30119609832764,162,0.003735065460208631,0,1.3664205585771159e-08,0,0
0,0,162,0,18.30703115463257,162,0.005835056304928088,0,1.3390921474055735e-08,0,0
0,0,162,0,18.31349015235901,162,0.00645899772644043,0,1.312310304457462e-08,0,0
0,0,162,0,18.31846904754639,162,0.004978895187381482,0,1.2860640983683128e-08,0,0
0,0,162,0,18.32519316673279,162,0.006724119186401367,0,1.2603428164009465e-08,0,0
0,0,162,0,18.32998895645142,162,0.00479578971862793,0,1.2351359600729275e-08,0,0
0,0,162,0,18.3368570804596,162,0.006868124008178711,0,1.2104332408714689e-08,0,0
0,0,162,0,18.34204602241516,162,0.0051889419555628535,0,1.1862245760540396e-08,0,0
0,0,162,0,18.3479540348053,162,0.0059080123901402715,0,1.1625000845329587e-08,0,0
0,0,162,0,18.35394906997681,162,0.005995035171508789,0,1.1392500828422996e-08,0,0
0,0,162,0,18.35932397842407,162,0.00537490844725852,0,1.1164650811854536e-08,0,0
0,0,162,0,18.36474514007568,162,0.005421161651611328,0,1.0941357795617445e-08,0,0
0,0,162,0,18.37022495269776,162,0.005479812622080971,0,1.0722530639705097e-08,0,0
0,0,162,0,18.37800908088684,162,0.007784128189079809,0,1.0508080026910994e-08,0,0
0,0,162,0,18.38101410865784,162,0.0030050277709996465,0,1.0297918426372774e-08,0,0
0,0,162,0,18.3871750831604,162,0.006160974502559924,0,1.0091960057845318e-08,0,0
0,0,162,0,18.39264512062073,162,0.005470037460330701,0,9.890120856688411e-09,0,0
0,0,162,0,18.39919710159302,162,0.006551980972290039,0,9.692318439554643e-09,0,0
0,0,162,0,18.4069881439209,162,0.007791042327877307,0,9.49847207076355e-09,0,0
0,0,162,0,18.41015815734863,162,0.0031700134277308223,0,9.308502629348278e-09,0,0
0,0,162,0,18.41736698150635,162,0.007208824157721949,0,9.122332576761313e-09,0,0
0,0,162,0,18.42493009567261,162,0.007563114166259766,0,8.939885925226086e-09,0,0
0,0,162,0,18.42822098731995,162,0.003290891647338867,0,8.761088206721565e-09,0,0
0,0,162,0,18.43412399291992,162,0.0059030055999684805,0,8.585866442587134e-09,0,0
0,0,162,0,18.44047403335571,162,0.006350040435791016,0,8.414149113735392e-09,0,0
0,0,162,0,18.45033717155457,162,0.009863138198859644,0,8.245866131460683e-09,0,0
0,0,162,0,18.4553861618042,162,0.005048990249630236,0,8.08094880883147e-09,0,0
0,0,162,0,18.46182799339294,162,0.0064418315887415645,0,7.91932983265484e-09,0,0
0,0,162,0,18.46840000152588,162,0.006572008132938123,0,7.760943236001743e-09,0,0
0,0,162,0,18.47203207015991,162,0.0036320686340296504,0,7.605724371281709e-09,0,0
0,0,162,0,18.47702598571777,162,0.004993915557861328,0,7.453609883856075e-09,0,0
0,0,162,0,18.48398208618164,162,0.00695610046387074,0,7.304537686178953e-09,0,0
0,0,162,0,18.49124312400818,162,0.007261037826538086,0,7.158446932455374e-09,0,0
0,0,162,0,18.49787211418152,162,0.006628990173339844,0,7.015277993806266e-09,0,0
0,0,162,0,18.50237011909485,162,0.004498004913330078,0,6.874972433930141e-09,0,0
0,0,162,0,18.50775909423828,162,0.005388975143432617,0,6.737472985251538e-09,0,0
0,0,162,0,18.51436901092529,162,0.006609916687008166,0,6.602723525546507e-09,0,0
0,0,162,0,18.51848697662354,162,0.004117965698249293,0,6.470669055035577e-09,0,0
0,0,162,0,18.5241961479187,162,0.005709171295162463,0,6.3412556739348655e-09,0,0
0,0,162,0,18.53007698059082,162,0.005880832672119141,0,6.214430560456168e-09,0,0
0,0,162,0,18.53727197647095,162,0.007194995880130506,0,6.090141949247044e-09,0,0
0,0,162,0,18.54105496406555,162,0.0037829875946009395,0,5.968339110262103e-09,0,0
0,0,162,0,18.54698204994202,162,0.0059270858764683965,0,5.8489723280568615e-09,0,0
0,0,162,0,18.55511498451233,162,0.008132934570308947,0,5.731992881495724e-09,0,0
0,0,162,0,18.55819606781006,162,0.003081083297729492,0,5.617353023865809e-09,0,0
0,0,162,0,18.56413602828979,162,0.005939960479732775,0,5.505005963388493e-09,0,0
0,0,162,0,18.57008910179138,162,0.005953073501586914,0,5.394905844120723e-09,0,0
0,0,162,0,18.57734608650208,162,0.007256984710700465,0,5.2870077272383086e-09,0,0
0,0,162,0,18.58476209640503,162,0.007416009902950549,0,5.181267572693542e-09,0,0
0,0,162,0,18.58901500701904,162,0.004252910614010119,0,5.077642221239671e-09,0,0
0,0,162,0,18.59472608566284,162,0.005711078643798828,0,4.976089376814878e-09,0,0
0,0,162,0,18.60014605522156,162,0.005419969558722926,0,4.87656758927858e-09,0,0
0,0,162,0,18.60793209075928,162,0.0077860355377197266,0,4.7790362374930086e-09,0,0
0,0,162,0,18.61457896232605,162,0.006646871566768908,0,4.683455512743148e-09,0,0
0,0,162,0,18.61829113960266,162,0.003712177276611328,0,4.589786402488286e-09,0,0
0,0,162,0,18.62404012680054,162,0.005748987197879529,0,4.49799067443852e-09,0,0
0,0,162,0,18.62989807128906,162,0.005857944488518285,0,4.408030860949749e-09,0,0
0,0,162,0,18.63714504241943,162,0.007246971130371094,0,4.319870243730754e-09,0,0
0,0,162,0,18.64085912704468,162,0.003714084625251246,0,4.233472838856139e-09,0,0
0,0,162,0,18.64684915542603,162,0.005990028381347656,0,4.148803382079016e-09,0,0
0,0,162,0,18.65436196327209,162,0.0075128078460622305,0,4.065827314437436e-09,0,0
0,0,162,0,18.65843605995178,162,0.0040740966796875,0,3.984510768148687e-09,0,0
0,0,162,0,18.662672996521,162,0.004236936569220973,0,3.9048205527857135e-09,0,0
0,0,162,0,18.67054200172424,162,0.007869005203239965,0,3.8267241417299995e-09,0,0
0,0,162,0,18.67415308952332,162,0.003611087799079371,0,3.750189658895399e-09,0,0
0,0,162,0,18.67979502677917,162,0.00564193725585227,0,3.675185865717491e-09,0,0
0,0,162,0,18.68819212913513,162,0.008397102355957031,0,3.6016821484031412e-09,0,0
0,0,162,0,18.6906681060791,162,0.0024759769439732793,0,3.5296485054350784e-09,0,0
0,0,162,0,18.69691109657288,162,0.006242990493777967,0,3.459055535326377e-09,0,0
0,0,162,0,18.70327305793762,162,0.006361961364738988,0,3.389874424619849e-09,0,0
0,0,162,0,18.70879817008972,162,0.005525112152103162,0,3.322076936127452e-09,0,0
0,0,162,0,18.71300411224365,162,0.004205942153927111,0,3.2556353974049027e-09,0,0
0,0,162,0,18.72019505500793,162,0.0071909427642822266,0,3.1905226894568046e-09,0,0
0,0,162,0,18.7277991771698,162,0.007604122161868787,0,3.1267122356676683e-09,0,0
0,0,162,0,18.73134803771973,162,0.0035488605499303105,0,3.064177990954315e-09,0,0
0,0,162,0,18.73703908920288,162,0.005691051483150744,0,3.0028944311352287e-09,0,0
0,0,162,0,18.74403309822083,162,0.006994009017947889,0,2.942836542512524e-09,0,0
0,0,162,0,18.74817299842834,162,0.004139900207512426,0,2.883979811662273e-09,0,0
0,0,162,0,18.75389313697815,162,0.00572013854980824,0,2.826300215429028e-09,0,0
0,0,162,0,18.7609601020813,162,0.007066965103149414,0,2.769774211120447e-09,0,0
0,0,162,0,18.7689700126648,162,0.008009910583499646,0,2.714378726898038e-09,0,0
0,0,162,0,18.77239298820496,162,0.003422975540161133,0,2.6600911523600774e-09,0,0
0,0,162,0,18.77784395217896,162,0.0054509639739990234,0,2.606889329312876e-09,0,0
0,0,162,0,18.78494596481323,162,0.007102012634270238,0,2.5547515427266184e-09,0,0
0,0,162,0,18.78925514221192,162,0.004309177398692299,0,2.503656511872086e-09,0,0
0,0,162,0,18.79503917694092,162,0.0057840347290003535,0,2.453583381634644e-09,0,0
0,0,162,0,18.80040502548218,162,0.005365848541259766,0,2.404511714001951e-09,0,0
0,0,162,0,18.80680298805237,162,0.00639796257019043,0,2.356421479721912e-09,0,0
0,0,162,0,18.81149911880493,162,0.004696130752559924,0,2.3092930501274736e-09,0,0
0,0,162,0,18.8190770149231,162,0.007577896118167615,0,2.263107189124924e-09,0,0
0,0,162,0,18.82267808914185,162,0.00360107421875,0,2.2178450453424258e-09,0,0
0,0,162,0,18.82812404632569,162,0.005445957183841443,0,2.173488144435577e-09,0,0
0,0,162,0,18.83489799499512,162,0.006773948669430041,0,2.1300183815468657e-09,0,0
0,0,162,0,18.83916115760803,162,0.004263162612907934,0,2.0874180139159283e-09,0,0
