Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
-3.561651229858626,0,101,3.561651229858626,41.83162999153137,103,0.003976106643669652,0.4383487701413742,-2.0003328080246354,3.561651229858626,-2
-3.5676932334902105,0,101,3.5676932334902105,41.83767199516296,103,0.0060420036315846914,0.4323067665097895,-2.0003261518641424,3.5676932334902105,-2
-3.5747640132906326,0,101,3.5747640132906326,41.84474277496338,103,0.0070707798004221445,0.42523598670936735,-2.0003196288268597,3.5747640132906326,-2
-3.5787971019747147,0,101,3.5787971019747147,41.84877586364746,103,0.004033088684082031,0.4212028980252853,-2.000313236250322,3.5787971019747147,-2
-3.5845050811769923,0,101,3.5845050811769923,41.85448384284974,103,0.005707979202277613,0.4154949188230077,-2.0003069715253154,3.5845050811769923,-2
-3.5912480354311427,0,101,3.5912480354311427,41.86122679710389,103,0.006742954254150391,0.4087519645688573,-2.0003008320948092,3.5912480354311427,-2
-3.5948810577394923,0,101,3.5948810577394923,41.86485981941224,103,0.0036330223083496094,0.4051189422605077,-2.000294815452913,3.5948810577394923,-2
-3.601334095001441,0,101,3.601334095001441,41.87131285667419,103,0.00645303726194868,0.39866590499855903,-2.0002889191438546,3.601334095001441,-2
-3.6078140735628565,0,101,3.6078140735628565,41.8777928352356,103,0.006479978561415578,0.39218592643714345,-2.0002831407609776,3.6078140735628565,-2
-3.614031076431502,0,101,3.614031076431502,41.88400983810425,103,0.006217002868645238,0.3859689235684982,-2.0002774779457577,3.614031076431502,-2
-3.6180331707003006,0,101,3.6180331707003006,41.88801193237305,103,0.004002094268798828,0.3819668292996994,-2.0002719283868426,3.6180331707003006,-2
-3.623696088791121,0,101,3.623696088791121,41.89367485046387,103,0.0056629180908203125,0.37630391120887907,-2.0002664898191056,3.623696088791121,-2
-3.6304581165316065,0,101,3.6304581165316065,41.90043687820435,103,0.006762027740485621,0.36954188346839345,-2.0002611600227236,3.6304581165316065,-2
-3.6389980316164454,0,101,3.6389980316164454,41.90897679328919,103,0.008539915084838867,0.3610019683835546,-2.000255936822269,3.6389980316164454,-2
-3.6414890289308914,0,101,3.6414890289308914,41.91146779060364,103,0.0024909973144460196,0.35851097106910856,-2.000250818085824,3.6414890289308914,-2
-3.6477031707765946,0,101,3.6477031707765946,41.91768193244934,103,0.006214141845703125,0.35229682922340544,-2.000245801724107,3.6477031707765946,-2
-3.6539070606233963,0,101,3.6539070606233963,41.92388582229614,103,0.006203889846801758,0.3460929393766037,-2.000240885689625,3.6539070606233963,-2
-3.6583750247957525,0,101,3.6583750247957525,41.9283537864685,103,0.004467964172356176,0.3416249752042475,-2.000236067975832,3.6583750247957525,-2
-3.663489103317481,0,101,3.663489103317481,41.93346786499023,103,0.005114078521728516,0.336510896682519,-2.0002313466163155,3.663489103317481,-2
-3.670844078064192,0,101,3.670844078064192,41.94082283973694,103,0.007354974746711207,0.3291559219358078,-2.000226719683989,3.670844078064192,-2
-3.6747882366182765,0,101,3.6747882366182765,41.94476699829102,103,0.003944158554084254,0.32521176338172353,-2.000222185290309,3.6747882366182765,-2
-3.680665016174544,0,101,3.680665016174544,41.95064377784729,103,0.005876779556267309,0.3193349838254562,-2.0002177415845024,3.680665016174544,-2
-3.687983036041487,0,101,3.687983036041487,41.95796179771423,103,0.007318019866943359,0.31201696395851286,-2.000213386752812,3.687983036041487,-2
-3.691835165024031,0,101,3.691835165024031,41.96181392669678,103,0.0038521289825439453,0.3081648349759689,-2.0002091190177556,3.691835165024031,-2
-3.6976552009584864,0,101,3.6976552009584864,41.96763396263123,103,0.005820035934455348,0.30234479904151357,-2.0002049366374,3.6976552009584864,-2
-3.704969167709571,0,101,3.704969167709571,41.97494792938232,103,0.007313966751084422,0.29503083229042915,-2.000200837904652,3.704969167709571,-2
-3.7083911895754227,0,101,3.7083911895754227,41.97836995124817,103,0.003422021865851832,0.2916088104245773,-2.0001968211465586,3.7083911895754227,-2
-3.7135591506960353,0,101,3.7135591506960353,41.98353791236878,103,0.005167961120612574,0.28644084930396474,-2.0001928847236274,3.7135591506960353,-2
-3.719836235046621,0,101,3.719836235046621,41.98981499671937,103,0.0062770843505859375,0.2801637649533788,-2.0001890270291547,3.719836235046621,-2
-3.7260410785677323,0,101,3.7260410785677323,41.99601984024048,103,0.006204843521111059,0.27395892143226774,-2.0001852464885714,3.7260410785677323,-2
-3.7304692268373856,0,101,3.7304692268373856,42.00044798851013,103,0.00442814826965332,0.2695307731626144,-2.0001815415588,3.7304692268373856,-2
-3.736773014068831,0,101,3.736773014068831,42.00675177574158,103,0.0063037872314453125,0.2632269859311691,-2.000177910727624,3.736773014068831,-2
-3.7416222095491847,0,101,3.7416222095491847,42.01160097122193,103,0.004849195480353785,0.2583777904508153,-2.000174352513071,3.7416222095491847,-2
-3.748729228973616,0,101,3.748729228973616,42.01870799064636,103,0.007107019424431371,0.25127077102638395,-2.0001708654628096,3.748729228973616,-2
-3.754473209381331,0,101,3.754473209381331,42.02445197105408,103,0.005743980407714844,0.2455267906186691,-2.000167448153553,3.754473209381331,-2
-3.758753061294783,0,101,3.758753061294783,42.02873182296753,103,0.0042798519134521484,0.24124693870521696,-2.000164099190482,3.758753061294783,-2
-3.7645881175997147,0,101,3.7645881175997147,42.03456687927246,103,0.005835056304931641,0.23541188240028532,-2.0001608172066723,3.7645881175997147,-2
-3.772157192230452,0,101,3.772157192230452,42.0421359539032,103,0.007569074630737305,0.22784280776954802,-2.0001576008625386,3.772157192230452,-2
-3.777699232101675,0,101,3.777699232101675,42.04767799377442,103,0.005542039871222926,0.2223007678983251,-2.000154448845288,3.777699232101675,-2
-3.7856562137606034,0,101,3.7856562137606034,42.05563497543335,103,0.007956981658928441,0.21434378623939665,-2.000151359868382,3.7856562137606034,-2
-3.7930462360384425,0,101,3.7930462360384425,42.06302499771119,103,0.007390022277839137,0.2069537639615575,-2.000148332671014,3.7930462360384425,-2
-3.7977302074434647,0,101,3.7977302074434647,42.06770896911621,103,0.0046839714050221914,0.20226979255653532,-2.000145366017594,3.7977302074434647,-2
-3.8032932281496414,0,101,3.8032932281496414,42.07327198982239,103,0.005563020706176758,0.19670677185035856,-2.000142458697242,3.8032932281496414,-2
-3.8099410533907303,0,101,3.8099410533907303,42.07991981506348,103,0.006647825241088867,0.1900589466092697,-2.000139609523297,3.8099410533907303,-2
-3.817476034164656,0,101,3.817476034164656,42.0874547958374,103,0.007534980773925781,0.18252396583534392,-2.000136817332831,3.817476034164656,-2
-3.8208971023561915,0,101,3.8208971023561915,42.09087586402894,103,0.0034210681915354257,0.1791028976438085,-2.0001340809861743,3.8208971023561915,-2
-3.8280501365663966,0,101,3.8280501365663966,42.09802889823914,103,0.007153034210205078,0.1719498634336034,-2.0001313993664507,3.8280501365663966,-2
-3.8328320980074366,0,101,3.8328320980074366,42.10281085968018,103,0.004781961441040039,0.16716790199256337,-2.0001287713791216,3.8328320980074366,-2
-3.837810039520491,0,101,3.837810039520491,42.10778880119324,103,0.004977941513054418,0.16218996047950895,-2.000126195951539,3.837810039520491,-2
-3.8445370197298416,0,101,3.8445370197298416,42.11451578140259,103,0.006726980209350586,0.15546298027015837,-2.0001236720325077,3.8445370197298416,-2
-3.8497900962831864,0,101,3.8497900962831864,42.11976885795593,103,0.0052530765533447266,0.15020990371681364,-2.0001211985918577,3.8497900962831864,-2
-3.8573160171511134,0,101,3.8573160171511134,42.12729477882386,103,0.007525920867927027,0.14268398284888661,-2.00011877462002,3.8573160171511134,-2
-3.8609552383425125,0,101,3.8609552383425125,42.13093400001526,103,0.0036392211913991446,0.13904476165748747,-2.0001163991276196,3.8609552383425125,-2
-3.867255210876692,0,101,3.867255210876692,42.13723397254944,103,0.0062999725341796875,0.13274478912330778,-2.000114071145067,3.867255210876692,-2
-3.871893167495955,0,101,3.871893167495955,42.1418719291687,103,0.004637956619262695,0.1281068325040451,-2.000111789722166,3.871893167495955,-2
-3.8798110485079107,0,101,3.8798110485079107,42.14978981018066,103,0.007917881011955785,0.1201889514920893,-2.0001095539277225,3.8798110485079107,-2
-3.8833100795748123,0,101,3.8833100795748123,42.15328884124756,103,0.0034990310669016367,0.11668992042518767,-2.000107362849168,3.8833100795748123,-2
-3.8891131877901444,0,101,3.8891131877901444,42.15909194946289,103,0.005803108215332031,0.11088681220985563,-2.0001052155921846,3.8891131877901444,-2
-3.8960061073305567,0,101,3.8960061073305567,42.1659848690033,103,0.006892919540412379,0.10399389266944326,-2.0001031112803407,3.8960061073305567,-2
-3.901711225509871,0,101,3.901711225509871,42.17168998718262,103,0.005705118179314184,0.09828877449012907,-2.000101049054734,3.901711225509871,-2
-3.908707141876455,0,101,3.908707141876455,42.1786859035492,103,0.006995916366584254,0.09129285812354482,-2.000099028073639,3.908707141876455,-2
-3.913169145584334,0,101,3.913169145584334,42.18314790725708,103,0.004462003707878637,0.08683085441566618,-2.000097047512166,3.913169145584334,-2
-3.9191222190859207,0,101,3.9191222190859207,42.18910098075867,103,0.005953073501586914,0.08087778091407927,-2.0000951065619224,3.9191222190859207,-2
-3.9247622489931544,0,101,3.9247622489931544,42.1947410106659,103,0.005640029907233668,0.0752377510068456,-2.0000932044306836,3.9247622489931544,-2
-3.929409027099844,0,101,3.929409027099844,42.19938778877259,103,0.004646778106689453,0.07059097290015615,-2.00009134034207,3.929409027099844,-2
-3.9357461929323634,0,101,3.9357461929323634,42.20572495460511,103,0.006337165832519531,0.06425380706763661,-2.0000895135352286,3.9357461929323634,-2
-3.9399912357332667,0,101,3.9399912357332667,42.20996999740601,103,0.00424504280090332,0.060008764266733294,-2.000087723264524,3.9399912357332667,-2
-3.945567131042715,0,101,3.945567131042715,42.21554589271546,103,0.005575895309448242,0.05443286895728505,-2.0000859687992336,3.945567131042715,-2
-3.9533832073213944,0,101,3.9533832073213944,42.22336196899414,103,0.007816076278679418,0.046616792678605634,-2.000084249423249,3.9533832073213944,-2
-3.958896160125967,0,101,3.958896160125967,42.22887492179871,103,0.005512952804572535,0.0411038398740331,-2.0000825644347837,3.958896160125967,-2
-3.9656050205233058,0,101,3.9656050205233058,42.23558378219605,103,0.006708860397338867,0.03439497947669423,-2.0000809131460877,3.9656050205233058,-2
-3.9700882434847244,0,101,3.9700882434847244,42.24006700515747,103,0.004483222961418676,0.029911756515275556,-2.000079294883166,3.9700882434847244,-2
-3.975601196289297,0,101,3.975601196289297,42.24557995796204,103,0.005512952804572535,0.02439880371070302,-2.0000777089855024,3.975601196289297,-2
-3.9814500808718023,0,101,3.9814500808718023,42.25142884254455,103,0.00584888458250532,0.0185499191281977,-2.000076154805792,3.9814500808718023,-2
-3.9874432086946925,0,101,3.9874432086946925,42.25742197036744,103,0.005993127822890187,0.012556791305307513,-2.0000746317096763,3.9874432086946925,-2
-3.993551015854102,0,101,3.993551015854102,42.26352977752685,103,0.006107807159409617,0.006448984145897896,-2.0000731390754827,3.993551015854102,-2
-4.000704050064321,0,101,4.000704050064321,42.27068281173707,103,0.007153034210219289,-0.0007040500643213932,-2.000071676293973,4.000704050064321,-2
-4.004684209823836,0,101,4.004684209823836,42.27466297149658,103,0.003980159759514379,-0.004684209823835772,-2.000070242768093,4.004684209823836,-2
-4.009851217270125,0,101,4.009851217270125,42.27982997894287,103,0.0051670074462890625,-0.009851217270124835,-2.0000688379127314,4.009851217270125,-2
-4.017376184463721,0,101,4.017376184463721,42.28735494613647,103,0.00752496719359641,-0.017376184463721245,-2.0000674611544764,4.017376184463721,-2
-4.020850181579824,0,101,4.020850181579824,42.29082894325257,103,0.003473997116103078,-0.020850181579824323,-2.0000661119313867,4.020850181579824,-2
-4.027409076690901,0,101,4.027409076690901,42.29738783836365,103,0.006558895111076879,-0.027409076690901202,-2.000064789692759,4.027409076690901,-2
-4.031626224518057,0,101,4.031626224518057,42.3016049861908,103,0.004217147827155543,-0.031626224518056745,-2.0000634938989035,4.031626224518057,-2
