Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,219,76,-1.825767019886556,0,-0.4854368932038835,-9,,-1.159920215606689,9,7,58,,22.5,228,9,-22.5,0.01628494262695313,22.5,0,2.038399934768677
,219,88,-1.969251679488825,0,-0.5265700483091788,-9,,-1.256885290145874,9,8,71,,22.5,228,10,-22.5,0.01077389717102051,22.5,0,2.049173831939697
,219,97,-2.089866645899049,0,-0.5673076923076923,-8,,-1.344485998153687,8,9,85,,20.0,227,11,-20.0,0.01095008850097656,20.0,0,2.060123920440674
,219,94,-2.208069312981068,0,-0.6028708133971293,-8,,-1.411535024642944,8,10,90,,20.0,227,12,-20.0,0.008381128311157227,20.0,0,2.068505048751831
,219,99,-2.363907926721446,0,-0.638095238095238,-10,,-1.508094549179077,10,11,95,,25.0,229,13,-25.0,0.009655952453613281,25.0,0,2.078161001205444
,219,102,-2.516629768187018,0,-0.6824644549763033,-10,,-1.614293336868286,10,12,97,,25.0,229,14,-25.0,0.0106198787689209,25.0,0,2.088780879974365
,219,104,-2.666297172823277,0,-0.7264150943396226,-10,,-1.714224100112915,10,13,100,,25.0,229,15,-25.0,0.009993076324462891,25.0,0,2.098773956298828
,219,109,-2.812971229366812,0,-0.7699530516431925,-10,,-1.802434206008911,10,14,104,,25.0,229,16,-25.0,0.008821010589599609,25.0,0,2.107594966888428
,219,113,-2.956711804779476,0,-0.8130841121495326,-10,,-1.891083002090454,10,15,110,,25.0,229,17,-25.0,0.008864879608154297,25.0,0,2.116459846496582
,219,121,-3.097577568683886,0,-0.855813953488372,-10,,-2.080864191055298,10,17,116,,25.0,229,19,-25.0,0.01897811889648438,25.0,0,2.135437965393066
,219,126,-3.355626017310208,0,-0.8981481481481481,-16,,-2.194622278213501,16,18,116,,40.0,235,21,-40.0,0.007109880447387695,40.0,0,2.142547845840454
,219,130,-3.608513496964004,0,-0.967741935483871,-16,,-2.416702508926392,16,20,121,,40.0,235,22,-40.0,0.01388001441955566,40.0,0,2.15642786026001
,219,141,-3.856343227024724,0,-1.036697247706422,-16,,-2.576671838760376,16,21,132,,40.0,235,24,-40.0,0.009998083114624023,40.0,0,2.166425943374634
,219,184,-3.959216362484229,0,-1.105022831050228,-9,,-2.758632898330688,9,25,168,,22.5,228,28,-22.5,0.0202178955078125,22.5,0,2.186643838882446
,219,198,-4.060032035234545,0,-1.140909090909091,-9,,-2.832118988037109,9,26,188,,22.5,228,30,-22.5,0.008165121078491211,22.5,0,2.194808959960938
,219,195,-4.158831394529853,0,-1.176470588235294,-9,,-2.933107376098633,9,28,192,,22.5,228,31,-22.5,0.01122093200683594,22.5,0,2.206029891967773
,219,184,-4.255654766639256,0,-1.211711711711712,-9,,-3.034331798553467,9,30,178,,22.5,228,33,-22.5,0.01124715805053711,22.5,0,2.217277050018311
,219,170,-4.450541671306471,0,-1.246636771300448,-14,,-3.213040828704834,14,32,157,,35.0,233,35,-35.0,0.01276493072509766,35.0,0,2.230041980743408
,219,164,-4.641530837880341,0,-1.303571428571429,-14,,-3.363401412963867,14,34,148,,35.0,233,37,-35.0,0.01074004173278809,35.0,0,2.240782022476196
,219,164,-4.828700221122735,0,-1.36,-14,,-3.50279712677002,14,35,153,,35.0,233,39,-35.0,0.009956836700439453,35.0,0,2.250738859176636
,219,175,-5.01212621670028,0,-1.415929203539823,-14,,-3.636415004730225,14,37,169,,35.0,233,41,-35.0,0.009544134140014648,35.0,0,2.26028299331665
,219,187,-5.191883692366275,0,-1.47136563876652,-14,,-3.774649143218994,14,39,186,,35.0,233,43,-35.0,0.009873867034912109,35.0,0,2.270156860351563
,219,196,-5.36804601851895,0,-1.526315789473684,-14,,-3.89638090133667,14,41,193,,35.0,233,45,-35.0,0.008695125579833984,35.0,0,2.278851985931396
,219,200,-5.540685098148571,0,-1.580786026200873,-14,,-4.040189266204834,14,43,198,,35.0,233,47,-35.0,0.01027202606201172,35.0,0,2.289124011993408
,219,211,-5.7098713961856,0,-1.634782608695652,-14,,-4.238975524902344,14,46,210,,35.0,233,50,-35.0,0.01419901847839355,35.0,0,2.303323030471802
,219,216,-5.875673968261887,0,-1.688311688311688,-14,,-4.427300930023193,14,49,213,,35.0,233,53,-35.0,0.01345181465148926,35.0,0,2.316774845123291
,219,219,-6.03816048889665,0,-1.741379310344828,-14,,-4.550040721893311,14,50,214,,35.0,233,55,-35.0,0.008767127990722656,35.0,0,2.325541973114014
,219,220,-6.257397279118717,0,-1.793991416309013,-17,,-4.772589206695557,17,54,220,,42.5,236,57,-42.5,0.01309108734130859,42.5,0,2.338633060455322
,219,220,-6.472249333536342,0,-1.858974358974359,-17,,-4.910865306854248,17,56,220,,42.5,236,59,-42.5,0.008133888244628906,42.5,0,2.346766948699951
,219,221,-6.682804346865615,0,-1.923404255319149,-17,,-5.125729084014893,17,58,218,,42.5,236,62,-42.5,0.01263904571533203,42.5,0,2.359405994415283
,219,224,-6.869148259928303,0,-1.98728813559322,-16,,-5.252640247344971,16,60,220,,40.0,235,64,-40.0,0.007931947708129883,40.0,0,2.367337942123413
,219,231,-7.051765294729737,0,-2.046413502109705,-16,,-5.404270648956299,16,62,227,,40.0,235,66,-40.0,0.009476900100708008,40.0,0,2.376814842224121
,219,246,-7.210729988835142,0,-2.105042016806723,-15,,-5.658433198928833,15,66,246,,37.5,234,71,-37.5,0.01694416999816895,37.5,0,2.39375901222229
,219,249,-7.366515389058439,0,-2.158995815899582,-15,,-5.791706800460815,15,68,250,,37.5,234,73,-37.5,0.008884906768798828,37.5,0,2.402643918991089
,219,251,-7.579185081277271,0,-2.2125,-18,,-5.954446077346802,18,71,249,,45.0,237,75,-45.0,0.009041070938110352,45.0,0,2.411684989929199
,219,255,-7.787601379651726,0,-2.278008298755187,-18,,-6.13342022895813,18,73,247,,45.0,237,77,-45.0,0.009943008422851563,45.0,0,2.421627998352051
,219,263,-7.991849352058691,0,-2.34297520661157,-18,,-6.432347059249878,18,78,258,,45.0,237,82,-45.0,0.01660704612731934,45.0,0,2.43823504447937
,219,275,-8.192012365017517,0,-2.407407407407407,-18,,-6.585091352462769,18,80,266,,45.0,237,84,-45.0,0.008485794067382813,45.0,0,2.446720838546753
,219,283,-8.328172117717166,0,-2.471311475409836,-15,,-6.747844219207764,15,83,270,,37.5,234,87,-37.5,0.01085019111633301,37.5,0,2.457571029663086
,219,292,-8.461608675362823,0,-2.522448979591837,-15,,-6.920793056488037,15,86,279,,37.5,234,91,-37.5,0.01152992248535156,37.5,0,2.469100952148438
,219,293,-8.652376501855565,0,-2.573170731707317,-18,,-7.081335067749023,18,88,281,,45.0,237,93,-45.0,0.008919000625610352,45.0,0,2.478019952774048
,219,283,-8.839328971818453,0,-2.635627530364372,-18,,-7.340264797210693,18,92,271,,45.0,237,97,-45.0,0.01438498497009277,45.0,0,2.492404937744141
,219,285,-9.022542392382084,0,-2.69758064516129,-18,,-7.48820686340332,18,95,267,,45.0,237,99,-45.0,0.008219003677368164,45.0,0,2.500623941421509
,219,288,-9.202091544534442,0,-2.759036144578313,-18,,-7.66968297958374,18,98,276,,45.0,237,103,-45.0,0.01008200645446777,45.0,0,2.510705947875977
,219,292,-9.318049713643754,0,-2.82,-15,,-7.813381433486938,15,100,283,,37.5,234,105,-37.5,0.009579896926879883,37.5,0,2.520285844802856
,219,300,-9.431688719370879,0,-2.868525896414343,-15,,-8.007076263427734,15,104,280,,37.5,234,110,-37.5,0.01291298866271973,37.5,0,2.533198833465576
,219,299,-9.603054944983461,0,-2.916666666666666,-18,,-8.178493022918701,18,106,276,,45.0,237,113,-45.0,0.009523153305053711,45.0,0,2.54272198677063
,219,293,-9.77099384608379,0,-2.976284584980237,-18,,-8.428316116333008,18,110,276,,45.0,237,116,-45.0,0.01387906074523926,45.0,0,2.556601047515869
,219,292,-9.935573969162114,0,-3.035433070866142,-18,,-8.604822635650635,18,113,277,,45.0,237,119,-45.0,0.009805917739868164,45.0,0,2.566406965255737
,219,296,-10.09686248977887,0,-3.094117647058824,-18,,-8.788204193115234,18,116,277,,45.0,237,122,-45.0,0.01018786430358887,45.0,0,2.576594829559326
,219,301,-10.19492523998329,0,-3.15234375,-15,,-8.980071544647217,15,120,284,,37.5,234,128,-37.5,0.01279115676879883,37.5,0,2.589385986328125
,219,311,-10.35102673518363,0,-3.198443579766537,-18,,-10.1728949546814,18,140,310,,45.0,237,146,-45.0,0.06626796722412109,45.0,0,2.655653953552246
,219,304,-10.50400620047996,0,-3.255813953488372,-18,,-10.49919748306275,18,145,290,,45.0,237,152,-45.0,0.0181279182434082,45.0,0,2.673781871795654
,219,310,-10.65392607647036,0,-3.312741312741313,-18,,-10.86065626144409,18,151,298,,45.0,237,159,-45.0,0.0200810432434082,45.0,0,2.693862915039063
,219,312,-10.80084755494095,0,-3.369230769230769,-18,,-11.22126960754395,18,157,302,,45.0,237,165,-45.0,0.0200340747833252,45.0,0,2.713896989822388
,219,312,-10.94483060384213,0,-3.425287356321839,-18,,-11.4826455116272,18,162,305,,45.0,237,169,-45.0,0.01452088356018066,45.0,0,2.728417873382568
,219,312,-11.08593399176528,0,-3.480916030534351,-18,,-11.88566780090332,18,168,312,,45.0,237,176,-45.0,0.02239012718200684,45.0,0,2.750808000564575
,219,315,-11.34421531192998,0,-3.536121673003802,-24,,-12.25147247314453,24,173,316,,60.0,243,181,-60.0,0.01524186134338379,60.0,0,2.766049861907959
,219,316,-11.59733100569138,0,-3.613636363636364,-24,,-12.49778366088867,24,176,310,,60.0,243,184,-60.0,0.01026296615600586,60.0,0,2.776312828063965
,219,331,-11.84538438557755,0,-3.690566037735849,-24,,-12.84645652770996,24,182,325,,60.0,243,189,-60.0,0.01452803611755371,60.0,0,2.790840864181519
,219,347,-12.088476697866,0,-3.766917293233083,-24,,-13.05350875854492,24,184,340,,60.0,243,192,-60.0,0.008627176284790039,60.0,0,2.799468040466309
,219,363,-12.32670716390868,0,-3.842696629213483,-24,,-13.33591461181641,24,188,356,,60.0,243,196,-60.0,0.01176691055297852,60.0,0,2.811234951019287
,219,375,-12.56017302063051,0,-3.917910447761194,-24,,-13.59578704833984,24,192,366,,60.0,243,201,-60.0,0.01082801818847656,60.0,0,2.822062969207764
,219,383,-12.7889695602179,0,-3.992565055762082,-24,,-13.80199241638184,24,196,376,,60.0,243,204,-60.0,0.008591890335083008,60.0,0,2.830654859542847
,219,388,-13.01319016901354,0,-4.066666666666666,-24,,-14.16473007202149,24,202,387,,60.0,243,209,-60.0,0.01511406898498535,60.0,0,2.845768928527832
,219,392,-13.23292636563327,0,-4.140221402214022,-24,,-14.40736770629883,24,206,384,,60.0,243,214,-60.0,0.01010990142822266,60.0,0,2.855878829956055
,219,397,-13.44826783832061,0,-4.213235294117647,-24,,-14.74058532714844,24,211,394,,60.0,243,219,-60.0,0.01388406753540039,60.0,0,2.869762897491455
,219,398,-13.65930248155419,0,-4.285714285714286,-24,,-14.95654106140137,24,215,398,,60.0,243,223,-60.0,0.00899815559387207,60.0,0,2.878761053085327
,219,404,-13.74611643192311,0,-4.357664233576642,-18,,-15.20157480239868,18,220,393,,45.0,237,228,-45.0,0.01361298561096191,45.0,0,2.892374038696289
,219,410,-13.83119410328465,0,-4.407272727272727,-18,,-15.35939598083496,18,224,400,,45.0,237,232,-45.0,0.008767843246459961,45.0,0,2.901141881942749
,219,406,-13.91457022121895,0,-4.456521739130435,-18,,-15.58585596084595,18,228,391,,45.0,237,237,-45.0,0.01258111000061035,45.0,0,2.913722991943359
,219,399,-13.99627881679457,0,-4.505415162454874,-18,,-15.7229962348938,18,231,382,,45.0,237,240,-45.0,0.007618904113769531,45.0,0,2.921341896057129
,219,382,-14.07635324045868,0,-4.553956834532374,-18,,-15.92315769195557,18,236,371,,45.0,237,245,-45.0,0.01112008094787598,45.0,0,2.932461977005005
,219,373,-14.19482617564951,0,-4.602150537634409,-20,,-16.12101650238037,20,239,364,,50.0,239,248,-50.0,0.009892940521240234,50.0,0,2.942354917526245
,219,368,-14.31092965213652,0,-4.657142857142857,-20,,-16.32657623291016,20,242,351,,50.0,239,253,-50.0,0.01027798652648926,50.0,0,2.952632904052734
,219,366,-14.30471105909379,0,-4.711743772241993,-14,,-16.54745578765869,14,248,347,,35.0,233,257,-35.0,0.0157771110534668,35.0,0,2.968410015106201
,219,366,-14.29861683791191,0,-4.74468085106383,-14,,-16.683997631073,14,252,354,,35.0,233,261,-35.0,0.009752988815307617,35.0,0,2.978163003921509
,219,357,-14.29264450115367,0,-4.777385159010601,-14,,-16.84454870223999,14,256,347,,35.0,233,265,-35.0,0.01146793365478516,35.0,0,2.989630937576294
,219,340,-14.2867916111306,0,-4.809859154929577,-14,,-16.98480224609375,14,258,333,,35.0,233,268,-35.0,0.01001811027526855,35.0,0,2.999649047851563
,219,321,-14.28105577890799,0,-4.842105263157895,-14,,-17.1879677772522,14,263,306,,35.0,233,273,-35.0,0.0145118236541748,35.0,0,3.014160871505737
,219,315,-14.27543466332982,0,-4.874125874125874,-14,,-17.29596424102783,14,265,294,,35.0,233,275,-35.0,0.007714033126831055,35.0,0,3.021874904632568
,219,299,-14.26992597006323,0,-4.905923344947735,-14,,-17.44968605041504,14,268,285,,35.0,233,279,-35.0,0.01098012924194336,35.0,0,3.032855033874512
,219,289,-14.26452745066196,0,-4.9375,-14,,-17.64488744735718,14,272,270,,35.0,233,283,-35.0,0.01394295692443848,35.0,0,3.04679799079895
,219,282,-14.25923690164872,0,-4.968858131487889,-14,,-17.85767269134522,14,276,258,,35.0,233,287,-35.0,0.01519894599914551,35.0,0,3.061996936798096
,219,276,-14.25405216361575,0,-5.0,-14,,-17.9979796409607,14,278,262,,35.0,233,289,-35.0,0.01002192497253418,35.0,0,3.07201886177063
,219,269,-14.24897112034343,0,-5.030927835051546,-14,,-18.13190460205078,14,281,260,,35.0,233,292,-35.0,0.009566068649291992,35.0,0,3.081584930419922
,219,266,-14.36399169793656,0,-5.061643835616438,-20,,-18.2879638671875,20,283,255,,50.0,239,294,-50.0,0.007802963256835938,50.0,0,3.089387893676758
,219,258,-14.41671186397783,0,-5.112627986348123,-17,,-18.65939950942993,17,288,245,,42.5,236,299,-42.5,0.02184915542602539,42.5,0,3.111237049102783
,219,267,-14.46837762669827,0,-5.153061224489796,-17,,-18.91035223007202,17,292,260,,42.5,236,304,-42.5,0.01476192474365234,42.5,0,3.125998973846436
,219,275,-14.49901007416431,0,-5.193220338983051,-16,,-19.1139349937439,16,296,272,,40.0,235,307,-40.0,0.01272392272949219,40.0,0,3.138722896575928
,219,280,-14.52902987268102,0,-5.22972972972973,-16,,-19.28862524032593,16,299,270,,40.0,235,310,-40.0,0.01091814041137695,40.0,0,3.149641036987305
,219,277,-14.5984492752274,0,-5.265993265993266,-18,,-19.54834461212158,18,303,280,,45.0,237,314,-45.0,0.01442885398864746,45.0,0,3.164069890975952
,219,276,-14.66648028972285,0,-5.308724832214765,-18,,-19.77069759368897,18,306,280,,45.0,237,317,-45.0,0.01235294342041016,45.0,0,3.176422834396362
,219,275,-14.73315068392839,0,-5.351170568561873,-18,,-19.97067880630493,18,309,278,,45.0,237,321,-45.0,0.01111006736755371,45.0,0,3.187532901763916
,219,286,-14.77848767024983,0,-5.393333333333334,-17,,-20.21690559387207,17,313,280,,42.5,236,325,-42.5,0.01448392868041992,42.5,0,3.202016830444336
,219,289,-14.82291791684483,0,-5.431893687707642,-17,,-20.41597843170166,17,316,290,,42.5,236,328,-42.5,0.01171016693115234,42.5,0,3.213726997375488
,219,293,-15.00645955850793,0,-5.470198675496689,-24,,-20.71890354156494,24,320,294,,60.0,243,332,-60.0,0.01262187957763672,60.0,0,3.226348876953125
,219,295,-15.18633036733777,0,-5.531353135313531,-24,,-20.96353816986084,24,323,288,,60.0,243,335,-60.0,0.0101931095123291,60.0,0,3.236541986465454
,219,302,-15.36260375999102,0,-5.592105263157895,-24,,-21.24776935577393,24,327,299,,60.0,243,339,-60.0,0.01184296607971191,60.0,0,3.248384952545166
,219,321,-15.5353516847912,0,-5.652459016393443,-24,,-21.5419397354126,24,331,320,,60.0,243,343,-60.0,0.01225709915161133,60.0,0,3.260642051696777
,219,343,-15.70464465109538,0,-5.712418300653595,-24,,-21.76926517486572,24,334,343,,60.0,243,346,-60.0,0.009471893310546875,60.0,0,3.270113945007324
,219,357,-15.87055175807347,0,-5.771986970684039,-24,,-22.02047443389893,24,338,357,,60.0,243,350,-60.0,0.0104670524597168,60.0,0,3.280580997467041
,219,371,-16.033140722912,0,-5.831168831168831,-24,,-22.29289531707764,24,342,366,,60.0,243,354,-60.0,0.01135087013244629,60.0,0,3.291931867599487
,219,385,-16.19247790845376,0,-5.889967637540453,-24,,-22.58927440643311,24,347,367,,60.0,243,359,-60.0,0.01234912872314453,60.0,0,3.304280996322632
,219,392,-16.34862835028468,0,-5.948387096774193,-24,,-22.9177827835083,24,352,375,,60.0,243,364,-60.0,0.0136878490447998,60.0,0,3.317968845367432
,219,396,-16.50165578327899,0,-6.006430868167203,-24,,-23.11605167388916,24,355,378,,60.0,243,367,-60.0,0.008261203765869141,60.0,0,3.326230049133301
,219,399,-16.65162266761341,0,-6.064102564102564,-24,,-23.36982440948487,24,360,381,,60.0,243,372,-60.0,0.0105738639831543,60.0,0,3.336803913116455
,219,404,-16.79859021426114,0,-6.121405750798722,-24,,-23.72214794158936,24,365,388,,60.0,243,377,-60.0,0.01468014717102051,60.0,0,3.351484060287476
,219,410,-16.94261840997592,0,-6.178343949044586,-24,,-24.0417070388794,24,370,392,,60.0,243,383,-60.0,0.01331496238708496,60.0,0,3.364799022674561
,219,410,-17.08376604177641,0,-6.234920634920635,-24,,-24.23089504241943,24,374,399,,60.0,243,387,-60.0,0.007882833480834961,60.0,0,3.372681856155396
,219,412,-17.10209072094088,0,-6.291139240506329,-18,,-24.39574146270752,18,377,405,,45.0,237,390,-45.0,0.009158134460449219,45.0,0,3.381839990615845
,219,416,-17.12004890652206,0,-6.32807570977918,-18,,-24.64273643493653,18,383,414,,45.0,237,396,-45.0,0.01372194290161133,45.0,0,3.395561933517456
,219,418,-17.07764792839162,0,-6.364779874213837,-15,,-24.76611089706421,15,386,411,,37.5,234,400,-37.5,0.008224964141845703,37.5,0,3.403786897659302
,219,399,-17.07609496982379,0,-6.391849529780564,-17,,-25.01242280006409,17,392,399,,42.5,236,405,-42.5,0.01448893547058105,42.5,0,3.418275833129883
,219,383,-17.07457307042731,0,-6.425,-17,,-25.18121886253357,17,396,381,,42.5,236,409,-42.5,0.009929180145263672,42.5,0,3.428205013275146
,219,372,-17.07308160901876,0,-6.457943925233645,-17,,-25.31007957458496,17,398,367,,42.5,236,411,-42.5,0.007580041885375977,42.5,0,3.435785055160522
,219,359,-17.07161997683839,0,-6.490683229813665,-17,,-25.49422073364258,17,402,354,,42.5,236,415,-42.5,0.01083183288574219,42.5,0,3.446616888046265
,219,347,-17.07018757730162,0,-6.523219814241486,-17,,-25.71224594116211,17,406,346,,42.5,236,420,-42.5,0.01282501220703125,42.5,0,3.459441900253296
,219,340,-17.10878382575558,0,-6.555555555555555,-19,,-25.94759964942932,19,410,337,,47.5,238,424,-47.5,0.01238703727722168,47.5,0,3.471828937530518
,219,335,-17.14660814924047,0,-6.593846153846154,-19,,-26.12390089035034,19,414,327,,47.5,238,427,-47.5,0.009279012680053711,47.5,0,3.481107950210571
,219,335,-17.08367598625566,0,-6.631901840490798,-14,,-26.34112548828125,14,419,322,,35.0,233,435,-35.0,0.01551604270935059,35.0,0,3.496623992919922
,219,334,-17.02200246653055,0,-6.654434250764526,-14,,-26.61894226074219,14,425,332,,35.0,233,439,-35.0,0.01984405517578125,35.0,0,3.516468048095703
,219,327,-16.96156241719994,0,-6.676829268292683,-14,,-26.77026748657227,14,428,328,,35.0,233,442,-35.0,0.01080894470214844,35.0,0,3.527276992797852
,219,312,-17.02233116885594,0,-6.699088145896656,-20,,-27.03128814697266,20,432,311,,50.0,239,446,-50.0,0.01305103302001953,50.0,0,3.540328025817871
,219,298,-17.08188454547882,0,-6.739393939393939,-20,,-27.21132755279541,20,435,288,,50.0,239,449,-50.0,0.009001970291137695,50.0,0,3.549329996109009
,219,300,-17.08024685456925,0,-6.779456193353474,-17,,-27.50566482543945,17,440,290,,42.5,236,454,-42.5,0.01731395721435547,42.5,0,3.566643953323364
,219,307,-17.07864191747786,0,-6.810240963855422,-17,,-27.68751192092896,17,443,298,,42.5,236,457,-42.5,0.0106968879699707,42.5,0,3.577340841293335
,219,314,-17.0770690791283,0,-6.840840840840841,-17,,-27.88182234764099,17,447,305,,42.5,236,461,-42.5,0.01143002510070801,42.5,0,3.588770866394043
,219,309,-17.09552769754574,0,-6.87125748502994,-18,,-28.08486342430115,18,450,308,,45.0,237,465,-45.0,0.01128005981445313,45.0,0,3.600050926208496
,219,304,-17.11361714359482,0,-6.904477611940298,-18,,-28.36287331581116,18,455,312,,45.0,237,471,-45.0,0.01544499397277832,45.0,0,3.615495920181274
,219,304,-17.13134480072292,0,-6.9375,-18,,-28.64660811424256,18,460,312,,45.0,237,474,-45.0,0.0157630443572998,45.0,0,3.631258964538574
,219,305,-17.08871790470847,0,-6.970326409495549,-15,,-28.79728388786316,15,463,307,,37.5,234,477,-37.5,0.01004505157470703,37.5,0,3.641304016113281
,219,307,-17.0469435466143,0,-6.994082840236686,-15,,-28.94542407989502,15,466,304,,37.5,234,480,-37.5,0.009876012802124023,37.5,0,3.651180028915405
,219,300,-17.06600467568201,0,-7.017699115044247,-18,,-29.21779918670655,18,470,305,,45.0,237,485,-45.0,0.01513195037841797,45.0,0,3.666311979293823
,219,293,-17.08468458216837,0,-7.05,-18,,-29.42233371734619,18,474,300,,45.0,237,488,-45.0,0.01136302947998047,45.0,0,3.677675008773804
,219,297,-17.222990890525,0,-7.082111436950147,-24,,-29.6775484085083,24,477,291,,60.0,243,491,-60.0,0.01063394546508789,60.0,0,3.688308954238892
,219,300,-17.3585310727145,0,-7.131578947368421,-24,,-29.92086124420166,24,480,292,,60.0,243,494,-60.0,0.01013803482055664,60.0,0,3.698446989059448
,219,315,-17.49136045126021,0,-7.180758017492711,-24,,-30.2528772354126,24,484,310,,60.0,243,499,-60.0,0.01383399963378906,60.0,0,3.712280988693237
,219,343,-17.62153324223501,0,-7.229651162790698,-24,,-30.58033275604248,24,489,334,,60.0,243,504,-60.0,0.01364398002624512,60.0,0,3.725924968719482
,219,355,-17.74910257739031,0,-7.278260869565218,-24,,-30.83533000946045,24,493,350,,60.0,243,507,-60.0,0.01062488555908203,60.0,0,3.736549854278564
,219,369,-17.87412052584251,0,-7.326589595375722,-24,,-31.13818645477295,24,498,364,,60.0,243,512,-60.0,0.0126190185546875,60.0,0,3.749168872833252
,219,380,-17.99663811532565,0,-7.374639769452449,-24,,-31.5624589920044,24,504,371,,60.0,243,519,-60.0,0.01767802238464355,60.0,0,3.766846895217896
,219,386,-18.07670535301914,0,-7.422413793103448,-22,,-31.79275512695313,22,508,374,,55.0,241,523,-55.0,0.0104680061340332,55.0,0,3.777314901351929
,219,394,-18.15517124595876,0,-7.464183381088826,-22,,-32.017333984375,22,512,375,,55.0,241,527,-55.0,0.0102081298828125,55.0,0,3.787523031234741
,219,395,-18.23206782103959,0,-7.505714285714285,-22,,-32.26223802566528,22,516,375,,55.0,241,531,-55.0,0.01113200187683105,55.0,0,3.798655033111572
,219,394,-18.3074264646188,0,-7.547008547008547,-22,,-32.5166883468628,22,520,378,,55.0,241,536,-55.0,0.0115659236907959,55.0,0,3.810220956802368
,219,392,-18.38127793532642,0,-7.588068181818182,-22,,-32.77107572555542,22,525,379,,55.0,241,540,-55.0,0.01156306266784668,55.0,0,3.821784019470215
,219,392,-18.45365237661989,0,-7.628895184135978,-22,,-32.94577789306641,22,528,382,,55.0,241,544,-55.0,0.007941007614135742,55.0,0,3.829725027084351
,219,396,-18.56457932908749,0,-7.669491525423729,-24,,-33.24327850341797,24,533,386,,60.0,243,549,-60.0,0.01239585876464844,60.0,0,3.842120885848999
,219,393,-18.67328774250574,0,-7.715492957746479,-24,,-33.5126781463623,24,537,386,,60.0,243,553,-60.0,0.01122498512268066,60.0,0,3.85334587097168
,219,399,-18.73982198765563,0,-7.76123595505618,-22,,-33.84479427337647,22,543,398,,55.0,241,559,-55.0,0.01509618759155273,55.0,0,3.868442058563232
,219,406,-18.80502554790252,0,-7.801120448179272,-22,,-34.05427742004395,22,547,405,,55.0,241,563,-55.0,0.009521961212158203,55.0,0,3.877964019775391
,219,412,-18.88892503694447,0,-7.840782122905028,-23,,-34.36995339393616,23,552,405,,57.5,242,569,-57.5,0.01372504234313965,57.5,0,3.89168906211853
,219,414,-18.97114653620558,0,-7.883008356545961,-23,,-34.82061433792115,23,560,405,,57.5,242,577,-57.5,0.01959395408630371,57.5,0,3.911283016204834
,219,409,-19.03172360548147,0,-7.925,-22,,-35.1629114151001,22,567,400,,55.0,241,583,-55.0,0.01555895805358887,55.0,0,3.926841974258423
,219,409,-19.09108913337184,0,-7.96398891966759,-22,,-35.35373735427857,22,570,398,,55.0,241,587,-55.0,0.008673906326293945,55.0,0,3.935515880584717
,219,407,-19.1492673507044,0,-8.002762430939226,-22,,-35.5236873626709,22,573,397,,55.0,241,590,-55.0,0.007725000381469727,55.0,0,3.943240880966187
,219,405,-19.20628200369032,0,-8.041322314049587,-22,,-35.76313638687134,22,578,388,,55.0,241,594,-55.0,0.01088404655456543,55.0,0,3.954124927520752
,219,400,-19.26215636361651,0,-8.07967032967033,-22,,-36.10063934326172,22,583,386,,55.0,241,601,-55.0,0.01534104347229004,55.0,0,3.969465970993042
,219,397,-19.31691323634418,0,-8.117808219178082,-22,,-36.31448125839233,22,587,384,,55.0,241,604,-55.0,0.009720087051391602,55.0,0,3.979186058044434
,219,397,-19.3705749716173,0,-8.155737704918034,-22,,-36.49637460708618,22,590,390,,55.0,241,608,-55.0,0.008267879486083984,55.0,0,3.987453937530518
,219,397,-19.42316347218495,0,-8.193460490463215,-22,,-36.76517057418824,22,595,385,,55.0,241,612,-55.0,0.01221799850463867,55.0,0,3.999671936035156
,219,401,-19.47470020274125,0,-8.230978260869565,-22,,-36.94790315628052,22,598,386,,55.0,241,616,-55.0,0.008306026458740234,55.0,0,4.007977962493896
,219,403,-19.52520619868643,0,-8.268292682926829,-22,,-37.2280707359314,22,603,387,,55.0,241,621,-55.0,0.01273488998413086,55.0,0,4.020712852478027
,219,406,-19.5747020747127,0,-8.305405405405406,-22,,-37.42461919784546,22,606,387,,55.0,241,624,-55.0,0.00893402099609375,55.0,0,4.029646873474121
,219,402,-19.74320803321844,0,-8.342318059299192,-28,,-37.66846990585327,28,610,384,,70.0,247,628,-70.0,0.008708953857421875,70.0,0,4.038355827331543
,219,402,-19.90834387255408,0,-8.39516129032258,-28,,-38.00945901870728,28,614,387,,70.0,247,633,-70.0,0.01217818260192871,70.0,0,4.050534009933472
,219,416,-20.07017699510299,0,-8.447721179624665,-28,,-38.44902849197388,28,621,401,,70.0,247,639,-70.0,0.01569890975952148,70.0,0,4.066232919692993
,219,432,-20.22877345520093,0,-8.5,-28,,-38.67104291915894,28,625,415,,70.0,247,644,-70.0,0.007929086685180664,70.0,0,4.074162006378174
,219,445,-20.30419798609691,0,-8.552,-24,,-39.0513186454773,24,631,431,,60.0,243,650,-60.0,0.01584482192993164,60.0,0,4.090006828308105
