Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,353,-130,12.488562832326187,9.131693414810128,-4.7409288824383164,17,0,-94.49869561195389,17,3269,-118,0,-35.58229642308024,336,3405,35.58229642308024,0.0201649665832484,-35.58229642308024,-16.049396991729893,23.6981418132782
,353,-137,12.498791575679663,0.8871017660884397,-4.725163161711385,13,0,-94.19890213012707,13,3266,-120,0,-17.533723589399163,340,3402,17.533723589399163,0.023061037063602186,-17.533723589399163,-15.853378176689274,23.7212028503418
,353,-165,12.50881574416607,0.7454550447547891,-4.7123188405797105,13,0,-93.84927892684952,13,3262,-148,0,-17.566888469704285,340,3397,17.566888469704285,0.0268940925598109,-17.566888469704285,-15.678566575050503,23.74809694290161
,353,-144,12.378639429282748,-10.58773755978157,-4.699493120926864,6,0,-93.70173883438126,6,3259,-143,0,11.106469034658122,347,3394,-11.106469034658122,0.024590015411376953,11.106469034658122,-15.518731474876553,23.77268695831299
,353,-127,12.211066640697092,-14.601363168018752,-4.691751085383502,4,0,-93.60992670059217,4,3256,-126,0,20.051235542553485,349,3391,-20.051235542553485,0.02295303344727273,20.051235542553485,-15.449872374534735,23.79563999176026
,353,-82,12.046845307883151,-10.48640384119424,-4.685466377440347,4,0,-93.48464345932021,4,3255,-84,0,15.873634595092996,349,3390,-15.873634595092996,0.03132081031798961,15.873634595092996,-15.387230753898756,23.82696080207825
,353,-21,11.905908401725487,-13.774008347484513,-4.679190751445087,5,0,-93.3823225498201,5,3256,0,0,16.620310737583225,348,3390,-16.620310737583225,0.02046418190002086,16.620310737583225,-15.346302390098714,23.84742498397827
,353,15,11.767790233690976,-15.999049536298221,-4.672202166064982,5,0,-93.29599356651322,5,3256,20,0,18.802187434743495,348,3391,-18.802187434743495,0.017265796661376953,18.802187434743495,-15.303137898445272,23.86469078063965
,353,67,11.632434429017156,-10.389586921895937,-4.665223665223666,5,0,-93.16571331024186,5,3258,66,0,13.127584692205527,348,3393,-13.127584692205527,0.02605605125427246,13.127584692205527,-15.23799777030959,23.89074683189392
,353,75,11.479785740436812,-14.37967445496202,-4.658255227108868,4,0,-93.08078861236586,4,3260,81,0,19.564594289099116,349,3394,-19.564594289099116,0.021231174468997693,19.564594289099116,-15.184919834137096,23.91197800636292
,353,78,11.330190025628076,-10.083971312711917,-4.652017291066282,4,0,-92.9621086120607,4,3262,80,0,15.209551146696432,349,3397,-15.209551146696432,0.029670000076290393,15.209551146696432,-15.125579833984515,23.94164800643921
,353,86,11.183586225115514,-10.807169153390573,-4.6457883369330455,4,0,-92.85358524322525,4,3264,70,0,15.878487302957364,349,3399,-15.878487302957364,0.027130842208862305,15.878487302957364,-15.07131814956679,23.96877884864807
,353,80,11.039914500613204,-11.974582228319726,-4.639568345323741,4,0,-92.7576007843019,4,3265,55,0,16.99790814842484,349,3401,-16.99790814842484,0.023996114730838514,16.99790814842484,-15.023325920105114,23.99277496337891
,353,76,10.899116210600939,-14.61397750535745,-4.633357296908699,4,0,-92.68052482604993,4,3266,44,0,19.59876544633658,349,3402,-19.59876544633658,0.019268989562991834,19.59876544633658,-14.98478794097913,24.0120439529419
,353,70,10.80113388638892,-12.309396144311124,-4.627155172413793,6,0,-92.58500528335591,6,3266,44,0,12.262344237725578,347,3404,-12.262344237725578,0.015919923782337975,12.262344237725578,-14.952948093414454,24.02796387672424
,353,82,10.70511120866114,-8.753209551616555,-4.619526202440776,6,0,-92.45336532592789,6,3268,51,0,8.640337666316999,347,3406,-8.640337666316999,0.02193999290467019,8.640337666316999,-14.887128114700444,24.04990386962891
,353,80,10.611008984487917,-10.50778273943891,-4.611908177905309,6,0,-92.34589958190938,6,3269,66,0,10.341177982130098,347,3407,-10.341177982130098,0.017910957336418676,10.341177982130098,-14.833395242691187,24.06781482696533
,353,73,10.558788804798159,-4.048676184246738,-4.604301075268817,8,0,-92.13953018188496,8,3270,63,0,-1.1953170980712295,345,3408,1.1953170980712295,0.025796175003051758,-1.1953170980712295,-14.756006717682032,24.09361100196838
,353,55,10.607613028702195,3.7421858746339836,-4.595272206303725,13,0,-91.80030870437642,13,3272,50,0,-21.590554996185347,340,3410,21.590554996185347,0.02609395980834961,-21.590554996185347,-14.651630878448634,24.11970496177673
,353,55,10.655460768128151,5.463647410674876,-4.582677165354331,13,0,-91.57261443138138,13,3272,50,0,-23.425863668723764,340,3410,23.425863668723764,0.01751494407654164,-23.425863668723764,-14.537783741951113,24.13721990585327
,353,17,10.702351552765588,4.514811201687421,-4.5701001430615165,13,0,-91.30257868766796,13,3272,16,0,-22.612045331593023,340,3410,22.612045331593023,0.020771980285648084,-22.612045331593023,-14.4027658700944,24.15799188613892
,353,-79,10.748304521710276,3.5313110260368843,-4.557541100786276,13,0,-90.96424055099503,13,3270,-72,0,-21.79771422427895,340,3407,21.79771422427895,0.02602601051330211,-21.79771422427895,-14.233596801757937,24.18401789665222
,353,-94,10.79333843127607,3.501193850254751,-4.545,13,0,-90.62981700897222,13,3267,-91,0,-21.934808819508213,340,3405,21.934808819508213,0.025724887847907496,-21.934808819508213,-14.066385030746538,24.20974278450013
,353,-109,10.837471662650547,3.633847445758734,-4.532476802284083,13,0,-90.31404590606704,13,3264,-110,0,-22.22534796646479,340,3402,22.22534796646479,0.024290084838860082,-22.22534796646479,-13.908499479293948,24.23403286933899
,353,-114,10.880722229397536,4.075257786520977,-4.519971469329529,13,0,-90.03810882568378,13,3262,-111,0,-22.804726847418657,340,3400,22.804726847418657,0.021225929260250354,-22.804726847418657,-13.77053093910232,24.25525879859924
,353,-110,10.923107784809584,3.0851632512248064,-4.507483962936565,13,0,-89.6809074878694,13,3260,-97,0,-21.993232981029674,340,3397,21.993232981029674,0.027477025985721326,-21.993232981029674,-13.591930270195132,24.28273582458496
,353,-104,10.864645629113392,-4.730321745553456,-4.495014245014245,8,0,-89.48316311836254,8,3257,-89,0,-1.8384152844757393,345,3394,1.8384152844757393,0.024718046188358045,-1.8384152844757393,-13.431262969970804,24.30745387077332
,353,-102,10.767352716531123,-7.460256899734193,-4.486120996441281,6,0,-89.32666516304027,6,3255,-92,0,5.787187899490154,347,3392,-5.787187899490154,0.026082992553710938,5.787187899490154,-13.32693099975596,24.33353686332703
,353,-84,10.6320056622005,-9.08371375897619,-4.478662873399715,4,0,-89.20746541023267,4,3254,-72,0,12.321244944126448,349,3390,-12.321244944126448,0.029799938201900744,12.321244944126448,-13.237531185150258,24.36333680152893
,353,-56,10.51936554895649,-8.524921328048901,-4.472636815920398,5,0,-89.07533502578748,5,3253,-40,0,9.209600359421083,348,3390,-9.209600359421083,0.026426076889038086,9.209600359421083,-13.184679031372182,24.38976287841797
,353,-15,10.40897823797736,-10.179582261259291,-4.465909090909091,5,0,-88.96689510345468,5,3253,-15,0,10.810041331465074,348,3390,-10.810041331465074,0.02168798446655984,10.810041331465074,-13.130459070205783,24.41145086288453
,353,0,10.300798673217813,-10.066512428215349,-4.459190915542938,5,0,-88.85943031311047,5,3254,0,0,10.64323910324903,348,3391,-10.64323910324903,0.02149295806884055,10.64323910324903,-13.076726675033681,24.43294382095337
,353,24,10.194782699753455,-11.05302564169644,-4.452482269503546,5,0,-88.7635145187379,5,3254,0,0,11.581794419543842,348,3392,-11.581794419543842,0.01918315887451172,11.581794419543842,-13.028768777847402,24.45212697982788
,353,41,10.090887045758386,-7.305570204599157,-4.445783132530121,5,0,-88.62130022048962,5,3255,21,0,7.763231833322413,348,3393,-7.763231833322413,0.028442859649658203,7.763231833322413,-12.957661628723256,24.48056983947754
,353,43,9.989069304843218,-9.234710246436114,-4.4390934844192635,5,0,-88.51104474067697,5,3256,30,0,9.637244135253042,348,3394,-9.637244135253042,0.02205109596253152,9.637244135253042,-12.902533888816928,24.50262093544007
,353,41,9.889287918746353,-8.245758385018707,-4.43241330502477,5,0,-88.39003539085397,5,3257,41,0,8.587787598924136,348,3395,-8.587787598924136,0.02420186996459961,8.587787598924136,-12.842029213905429,24.52682280540467
,353,40,9.791502160371426,-10.529857062040055,-4.425742574257426,5,0,-88.29717016220101,5,3258,40,0,10.825453661619006,348,3395,-10.825453661619006,0.01857304573059082,10.825453661619006,-12.795596599578952,24.54539585113526
,353,37,9.695672117163998,-11.055528820023136,-4.419081272084806,5,0,-88.21048951148997,5,3258,37,0,11.307785094246567,348,3396,-11.307785094246567,0.01733613014220836,11.307785094246567,-12.75225627422343,24.56273198127747
,353,33,9.601758674820717,-8.223242247012188,-4.4124293785310735,5,0,-88.09628462791451,5,3258,37,0,8.41839607944789,348,3396,-8.41839607944789,0.022840976715091443,8.41839607944789,-12.695153832435702,24.58557295799256
,353,32,9.489723501324303,-7.8141792508046395,-4.405786873676782,4,0,-87.98158526420603,4,3259,28,0,10.43764598092254,349,3398,-10.43764598092254,0.02867484092712047,10.43764598092254,-12.6234667301179,24.61424779891968
,353,34,9.379929031297817,-8.157357556395455,-4.399858956276446,4,0,-87.87390875816355,4,3260,27,0,10.726986033492116,349,3398,-10.726986033492116,0.026919126510620117,10.726986033492116,-12.56962847709666,24.6411669254303
,353,31,9.272330450671861,-9.928416959748372,-4.393939393939394,4,0,-87.78720927238476,4,3261,30,0,12.454695693955635,349,3399,-12.454695693955635,0.021674871444698596,12.454695693955635,-12.526278734207263,24.662841796875
,353,32,9.166883841658423,-7.564008379734245,-4.388028169014085,4,0,-87.67568469047556,4,3262,28,0,10.034524822986912,349,3400,-10.034524822986912,0.027881145477298475,10.034524822986912,-12.470516443252667,24.6907229423523
,353,37,9.063546164825254,-8.957841322135783,-4.382125263898663,4,0,-87.58339667320264,4,3262,30,0,11.38221375675199,349,3401,-11.38221375675199,0.0230720043182302,11.38221375675199,-12.424372434616206,24.71379494667053
,353,38,8.962275241528749,-9.72549601983345,-4.376230661040788,4,0,-87.50009322166456,4,3263,29,0,12.108216728680613,349,3402,-12.108216728680613,0.020825862884521484,12.108216728680613,-12.382720708847163,24.73462080955505
,353,37,8.903029736698173,-4.121981552506834,-4.370344342937456,6,0,-87.32761645317089,6,3264,31,0,1.4472100051894392,347,3403,-1.4472100051894392,0.028746128082278943,1.4472100051894392,-12.325228452682605,24.76336693763733
,353,35,8.844969141964208,-5.175685891734997,-4.363061797752809,6,0,-87.19300103187568,6,3264,30,0,2.4336066337699975,347,3403,-2.4336066337699975,0.02243590354920144,2.4336066337699975,-12.257920742035001,24.78580284118653
,353,33,8.788069759124923,-4.89118838018995,-4.355789473684211,6,0,-87.05340456962597,6,3265,32,0,2.0793108911000946,347,3404,-2.0793108911000946,0.02326607704161887,2.0793108911000946,-12.188122510910144,24.80906891822815
,353,33,8.732308363942424,-4.536783109472011,-4.348527349228611,6,0,-86.90591311454781,6,3265,32,0,1.651159892843082,347,3404,-1.651159892843082,0.024581909179691053,1.651159892843082,-12.114376783371071,24.83365082740784
,353,7,8.677662196663574,-4.106874958607623,-4.341275402943237,6,0,-86.74624085426343,6,3265,15,0,1.1414156118365035,347,3404,-1.1414156118365035,0.0266120433807302,1.1414156118365035,-12.03454065322888,24.86026287078857
,353,7,8.624108952730301,-3.3437326611029445,-4.334033613445378,6,0,-86.55404877662667,6,3265,7,0,0.2821772755134444,347,3404,-0.2821772755134444,0.03203201293946023,0.2821772755134444,-11.9384446144105,24.89229488372803
,353,0,8.571626773675694,-4.157992718948359,-4.326801959412176,6,0,-86.40258479118359,6,3264,0,0,1.0207053406373117,347,3404,-1.0207053406373117,0.025243997573848986,1.0207053406373117,-11.862712621688953,24.91753888130188
,353,-3,8.52019423820218,-3.197943716244129,-4.3195804195804195,6,0,-86.20958876609811,6,3264,0,0,-0.035841674609653484,347,3404,0.035841674609653484,0.032166004180911756,-0.035841674609653484,-11.766214609146218,24.94970488548279
,353,-3,8.469790353438135,-3.3558882712753197,-4.312368972746331,6,0,-86.02935433387768,6,3264,-3,0,0.03198566431131855,347,3404,-0.03198566431131855,0.03003907203673961,0.03198566431131855,-11.676097393035999,24.97974395751953
,353,-3,8.420394546369371,-4.55638339520596,-4.305167597765363,6,0,-85.8992621898652,6,3264,-3,0,1.1674347162357224,347,3404,-1.1674347162357224,0.021682024002078748,1.1674347162357224,-11.611051321029763,25.00142598152161
,353,-3,8.371986655441983,-3.50617630483192,-4.297976273551988,6,0,-85.7335846424104,6,3264,-3,0,0.034388852134286996,347,3404,-0.034388852134286996,0.02761292457579856,0.034388852134286996,-11.528212547302367,25.02903890609741
,353,0,8.324546922333143,-4.398683828791715,-4.2907949790794975,6,0,-85.60416483879101,6,3264,-3,0,0.8621864742843792,347,3404,-0.8621864742843792,0.021569967269901014,0.8621864742843792,-11.463502645492664,25.05060887336731
,353,0,8.27805598388648,-2.906327377866758,-4.283623693379791,6,0,-85.41220736503612,6,3264,-3,0,-0.7261487135180196,347,3404,0.7261487135180196,0.03199291229248047,-0.7261487135180196,-11.367523908615222,25.08260178565979
,353,0,8.23249486420875,-3.4784787394425667,-4.2764623955431755,6,0,-85.25503134727487,6,3264,0,0,-0.23258536082283676,347,3404,0.23258536082283676,0.02619600296020863,-0.23258536082283676,-11.288935899734597,25.10879778862
,353,0,8.187844966924574,-2.9641069748596367,-4.2693110647181625,6,0,-85.07426905632028,6,3264,0,0,-0.8373382708830617,347,3404,0.8373382708830617,0.03012704849243164,-0.8373382708830617,-11.198554754257302,25.13892483711243
,353,0,8.144088067586083,-3.0825388265253486,-4.262169680111266,6,0,-84.90392804145826,6,3264,0,0,-0.8040769266483587,347,3404,0.8040769266483587,0.028390169143669652,-0.8040769266483587,-11.113384246826293,25.1673150062561
,353,0,8.10120630623436,-3.0130692571073285,-4.255038220986797,6,0,-84.73314499855047,6,3264,0,0,-0.9589380175202682,347,3404,0.9589380175202682,0.0284638404846298,-0.9589380175202682,-11.027992725372403,25.19577884674073
,353,0,8.059182180109673,-4.567555333022754,-4.247916666666667,6,0,-84.62273812294016,6,3264,0,0,0.5403446205900027,347,3404,-0.5403446205900027,0.01840114593505149,0.5403446205900027,-10.972789287567249,25.21417999267578
,353,0,8.017998536507479,-3.23467919618798,-4.240804996530187,6,0,-84.46995520591744,6,3264,0,0,-0.8689229747561344,347,3404,0.8689229747561344,0.025463819503787732,-0.8689229747561344,-10.896397829055886,25.23964381217957
,353,0,7.97763856577733,-3.673733949811143,-4.23370319001387,6,0,-84.33812212944039,6,3264,0,0,-0.4957847593714968,347,3404,0.4957847593714968,0.021972179412841797,-0.4957847593714968,-10.83048129081736,25.26161599159241
,353,0,7.938085794461783,-3.104028345509545,-4.226611226611227,6,0,-84.18521332740796,6,3264,0,0,-1.1419447646893088,347,3404,1.1419447646893088,0.025484800338738012,-1.1419447646893088,-10.754026889801146,25.28710079193115
,353,0,7.899324078572547,-3.8603447702962916,-4.219529085872576,6,0,-84.06472134590157,6,3264,0,0,-0.4458743306557573,347,3404,0.4458743306557573,0.020081996917731715,-0.4458743306557573,-10.693780899047951,25.30718278884888
,353,0,7.8613375970010955,-3.371782777836102,-4.212456747404844,6,0,-83.92952942848217,6,3264,0,0,-1.0020322818256533,347,3404,1.0020322818256533,0.022531986236568713,-1.0020322818256533,-10.626184940338245,25.32971477508545
,353,0,7.824110845061074,-3.169975527224986,-4.2053941908713695,6,0,-83.78860688209541,6,3264,0,0,-1.27430080563015,347,3404,1.27430080563015,0.02348709106446023,-1.27430080563015,-10.555723667144864,25.35320186614991
,353,0,7.787628628159852,-3.7394764911030185,-4.198341395991707,6,0,-83.67153525352487,6,3264,0,0,-0.763335656037385,347,3404,0.763335656037385,0.01951193809508922,-0.763335656037385,-10.497187852859597,25.372713804245
,353,0,7.751876055596655,-3.039384614539125,-4.191298342541437,6,0,-83.53037810325634,6,3264,0,0,-1.5340061077355451,347,3404,1.5340061077355451,0.02352619171142223,-1.5340061077355451,-10.42660927772533,25.39623999595642
,353,0,7.7168385344847215,-3.114738084839728,-4.184265010351967,6,0,-83.39539074897777,6,3264,0,0,-1.5261463145742242,347,3404,1.5261463145742242,0.022497892379760742,-1.5261463145742242,-10.359115600586048,25.41873788833618
,353,0,7.682501763795027,-2.929624073695789,-4.1772413793103444,6,0,-83.25474429130563,6,3264,0,0,-1.7815835545542336,347,3404,1.7815835545542336,0.023441076278690076,-1.7815835545542336,-10.288792371749977,25.44217896461487
,353,0,7.648851728519126,-3.4591068466717485,-4.170227429359063,6,0,-83.13800883293165,6,3264,0,0,-1.3104685107652645,347,3404,1.3104685107652645,0.0194559097289968,-1.3104685107652645,-10.230424642562987,25.46163487434387
,353,0,7.615874693948744,-3.427431403567528,-4.163223140495868,6,0,-83.02255082130443,6,3264,0,0,-1.399872959683094,347,3404,1.399872959683094,0.019243001937869764,-1.399872959683094,-10.172695636749378,25.48087787628174
