Power=calc,Avvik_IIR_Derivert=calc,Referanse=calc,PowerD=calc,Tid=meas,Avstand=meas,Ts=calc,Avvik_Integrert=calc,Avvik_IIR=calc,PowerA=calc,Avvik=calc
No specified init-data
0,0,99,0,2.284144878387451,99,0.003341913223266602,0,0,0,0
13.46565089857467,3.465650898574675,99,-13.46565089857467,2.289915800094604,94,0.00577092170715332,0,0.1,-13.46565089857467,5
12.82425737223919,2.806799767830927,99,-12.82425737223919,2.29689884185791,94,0.006983041763305664,0.01745760440826416,0.198,-12.82425737223919,5
12.9233401087016,2.889262345144169,99,-12.9233401087016,2.303546905517578,94,0.006648063659667969,0.03407776355743408,0.29404,-12.9233401087016,5
14.37919684144243,4.334261495792711,99,-14.37919684144243,2.307889938354492,94,0.004343032836914063,0.04493534564971924,0.3881592,-14.37919684144243,5
13.53302896334178,3.474821451439924,99,-13.53302896334178,2.313198804855347,94,0.005308866500854492,0.05820751190185547,0.4803960160000001,-13.53302896334178,5
12.83501470232559,2.760434390550385,99,-12.83501470232559,2.319747924804688,94,0.00654911994934082,0.07458031177520752,0.57078809568,-12.83501470232559,5
13.37870734932422,3.290667116665837,99,-13.37870734932422,2.325131893157959,94,0.005383968353271484,0.08804023265838623,0.6593723337663999,-13.37870734932422,5
13.5967176074168,3.496262323298142,99,-13.5967176074168,2.330097913742065,94,0.004966020584106445,0.1004552841186523,0.7461848870910719,-13.5967176074168,5
13.38254251220474,3.269074938085175,99,-13.38254251220474,2.335302829742432,94,0.005204916000366211,0.1134675741195679,0.8312611893492504,-13.38254251220474,5
12.56236984411512,2.431759378111702,99,-12.56236984411512,2.342159986495972,94,0.006857156753540039,0.130610466003418,0.9146359655622653,-12.56236984411512,5
12.7873508903744,2.641273019051765,99,-12.7873508903744,2.348346948623657,94,0.006186962127685547,0.1460778713226318,0.99634324625102,-12.7873508903744,5
13.87941185980063,3.722578926374725,99,-13.87941185980063,2.352648973464966,94,0.004302024841308594,0.1568329334259033,1.076416381326,-13.87941185980063,5
13.1402983520249,2.970255837223874,99,-13.1402983520249,2.357932806015015,94,0.005283832550048828,0.1700425148010254,1.15488805369948,-13.1402983520249,5
13.10829308578174,2.925105362621944,99,-13.10829308578174,2.363190889358521,94,0.005258083343505859,0.18318772315979,1.23179029262549,-13.10829308578174,5
13.11887577850982,2.922795570685114,99,-13.11887577850982,2.368347883224487,94,0.005156993865966797,0.196080207824707,1.307154486772981,-13.11887577850982,5
12.33489390184003,2.12140615750867,99,-12.33489390184003,2.375310897827148,94,0.006963014602661133,0.2134877443313599,1.381011397037521,-12.33489390184003,5
13.34164614304355,3.116546221817051,99,-13.34164614304355,2.379955768585205,94,0.004644870758056641,0.2250999212265015,1.453391169096771,-13.34164614304355,5
12.71088339845208,2.471433062949451,99,-12.71088339845208,2.385695934295654,94,0.005740165710449219,0.2394503355026245,1.524323345714835,-12.71088339845208,5
12.8346968420725,2.581784201500909,99,-12.8346968420725,2.391080856323242,94,0.005384922027587891,0.2529126405715942,1.593836878800539,-12.8346968420725,5
11.85629600457797,1.581850590034813,99,-11.85629600457797,2.399693965911865,94,0.008613109588623047,0.2744454145431519,1.661960141224528,-11.85629600457797,5
12.30889603220817,2.0179085406005,99,-12.30889603220817,2.406310796737671,94,0.006616830825805664,0.290987491607666,1.728720938400038,-12.30889603220817,5
13.07270547016288,2.769907914239421,99,-13.07270547016288,2.411034822463989,94,0.004724025726318359,0.3027975559234619,1.794146519632037,-13.07270547016288,5
12.74739612123253,2.431413421838307,99,-12.74739612123253,2.416308879852295,94,0.005274057388305664,0.3159826993942261,1.858263589239396,-12.74739612123253,5
11.95526713724318,1.619889682485494,99,-11.95526713724318,2.424066781997681,94,0.007757902145385742,0.3353774547576904,1.921098317454609,-11.95526713724318,5
11.92345966069938,1.568452012231359,99,-11.92345966069938,2.431918859481812,94,0.007852077484130859,0.3550076484680176,1.982676351105517,-11.92345966069938,5
12.09183119663766,1.719273556561975,99,-12.09183119663766,2.438938856124878,94,0.007019996643066406,0.3725576400756836,2.043022824083406,-12.09183119663766,5
13.30537110235276,2.922696169872898,99,-13.30537110235276,2.442985773086548,94,0.004046916961669922,0.3826749324798584,2.102162367601738,-13.30537110235276,5
11.86763430583442,1.465181360125194,99,-11.86763430583442,2.450896978378296,94,0.007911205291748047,0.4024529457092285,2.160119120249703,-11.86763430583442,5
11.6626885326985,1.237283030379158,99,-11.6626885326985,2.460078001022339,94,0.009181022644042969,0.4254055023193359,2.216916737844709,-11.6626885326985,5
13.66176114921801,3.227733238985471,99,-13.66176114921801,2.463526964187622,94,0.003448963165283203,0.4340279102325439,2.272578403087814,-13.66176114921801,5
-1.199295021971523,-1.647120215376675,99,1.199295021971523,2.469045877456665,99,0.005518913269042969,0.4478251934051514,2.227126835026058,1.199295021971523,0
-0.7203417537163579,-1.168166947121509,99,0.7203417537163579,2.476671934127808,99,0.007626056671142578,0.4478251934051514,2.182584298325537,0.7203417537163579,0
-0.8145054812782476,-1.262330674683399,99,0.8145054812782476,2.483587980270386,99,0.006916046142578125,0.4478251934051514,2.138932612359026,0.8145054812782476,0
-0.5953228094724279,-1.043148002877579,99,0.5953228094724279,2.491789817810059,99,0.008201837539672852,0.4478251934051514,2.096153960111846,0.5953228094724279,0
-1.832381495180197,-2.280206688585348,99,1.832381495180197,2.495466947555542,99,0.003677129745483398,0.4478251934051514,2.054230880909609,1.832381495180197,0
-11.87278134889316,-4.320606542298308,99,11.87278134889316,2.501071929931641,103,0.005604982376098633,0.4478251934051514,1.933146263291416,11.87278134889316,-4
-11.26516164268384,-3.700158962859009,99,11.26516164268384,2.507485866546631,103,0.006413936614990234,0.4349973201751709,1.814483338025588,11.26516164268384,-4
-13.61375063303134,-6.041047986775844,99,13.61375063303134,2.511335849761963,103,0.003849983215332031,0.4272973537445068,1.698193671265076,13.61375063303134,-4
-11.08792885780437,-3.5022099876414,99,11.08792885780437,2.517843961715698,103,0.006508111953735352,0.4142811298370361,1.584229797839775,11.08792885780437,-4
-0.6750352874732384,-1.077554751966036,99,0.6750352874732384,2.523724794387817,99,0.005880832672119141,0.4025194644927979,1.552545201882979,0.6750352874732384,0
-0.4838681419100607,-0.8863876064028585,99,0.4838681419100607,2.530730962753296,99,0.007006168365478516,0.4025194644927979,1.521494297845319,0.4838681419100607,0
-9.672086431720569,-2.074605896213367,99,9.672086431720569,2.541376829147339,103,0.01064586639404297,0.4025194644927979,1.411064411888413,9.672086431720569,-4
-15.65452839802825,-8.051671523562309,99,15.65452839802825,2.544064998626709,103,0.002688169479370117,0.3971431255340576,1.302843123650645,15.65452839802825,-4
-10.72581961441708,-3.109318998343467,99,10.72581961441708,2.550886869430542,103,0.006821870803833008,0.3834993839263916,1.196786261177632,10.72581961441708,-4
-10.49460496464428,-2.863586087614857,99,10.49460496464428,2.558145999908447,103,0.007259130477905273,0.3689811229705811,1.092850535954079,10.49460496464428,-4
-11.72277825241488,-4.081777743152791,99,11.72277825241488,2.56313681602478,103,0.004990816116333008,0.358999490737915,0.9909935252349975,11.72277825241488,-4
-0.1636692729385762,-0.5070327964218526,99,0.1636692729385762,2.5709547996521,99,0.007817983627319336,0.3433635234832764,0.9711736547302975,0.1636692729385762,0
-0.5895646287594763,-0.9329281522427527,99,0.5895646287594763,2.575118780136108,99,0.004163980484008789,0.3433635234832764,0.9517501816356916,0.5895646287594763,0
-0.4252390457268907,-0.7686025692101671,99,0.4252390457268907,2.580071926116943,99,0.004953145980834961,0.3433635234832764,0.9327151780029777,0.4252390457268907,0
-0.2618017641582442,-0.6051652876415206,99,0.2618017641582442,2.586236953735352,99,0.006165027618408203,0.3433635234832764,0.914060874442918,0.2618017641582442,0
-0.1299365823059806,-0.473300105789257,99,0.1299365823059806,2.593961954116821,99,0.007725000381469727,0.3433635234832764,0.8957796569540598,0.1299365823059806,0
-0.8909243208928872,-1.234287844376164,99,0.8909243208928872,2.596864938735962,99,0.002902984619140625,0.3433635234832764,0.8778640638149785,0.8909243208928872,0
-10.33682836153872,-2.680191885021999,99,10.33682836153872,2.604144811630249,103,0.007279872894287109,0.3433635234832764,0.7803067825386789,10.33682836153872,-4
-10.31362049207433,-2.642512007806143,99,10.31362049207433,2.611380815505981,103,0.007236003875732422,0.3288915157318115,0.6847006468879053,10.31362049207433,-4
-12.18918668430049,-4.509767882039135,99,12.18918668430049,2.615535974502563,103,0.004155158996582031,0.3205811977386475,0.5910066339501473,12.18918668430049,-4
-11.12333750217239,-3.433220858266751,99,11.12333750217239,2.620884895324707,103,0.005348920822143555,0.3098833560943604,0.4991865012711443,11.12333750217239,-4
-10.21514038839415,-2.510687635327134,99,10.21514038839415,2.628052949905396,103,0.007168054580688477,0.2955472469329834,0.4092027712457214,10.21514038839415,-4
-13.09133806790198,-5.380329280746825,99,13.09133806790198,2.631330966949463,103,0.003278017044067383,0.2889912128448486,0.3210187158208069,13.09133806790198,-4
-10.76491306188512,-3.04254267576146,99,10.76491306188512,2.637011766433716,103,0.00568079948425293,0.2776296138763428,0.2345983415043908,10.76491306188512,-4
0.1610231003380763,-0.09732226518621573,99,-0.1610231003380763,2.646653890609741,99,0.009642124176025391,0.258345365524292,0.2299063746743029,-0.1610231003380763,0
0.0822742965651595,-0.1760710689591325,99,-0.0822742965651595,2.651876926422119,99,0.00522303581237793,0.258345365524292,0.2253082471808169,-0.0822742965651595,0
0.1405502539775811,-0.1177951115467108,99,-0.1405502539775811,2.659527778625488,99,0.007650852203369141,0.258345365524292,0.2208020822372006,-0.1405502539775811,0
0.110652030585161,-0.1476933349391309,99,-0.110652030585161,2.665507793426514,99,0.005980014801025391,0.258345365524292,0.2163860405924566,-0.110652030585161,0
-14.01825917622729,-4.276604541751584,99,14.01825917622729,2.670386791229248,104,0.004878997802734375,0.258345365524292,0.1120583197806074,14.01825917622729,-5
-13.60784745479787,-3.852924826395164,99,13.60784745479787,2.675693988800049,104,0.005307197570800781,0.24507737159729,0.009817153384995267,13.60784745479787,-5
-12.95656157714226,-3.185914051354909,99,12.95656157714226,2.681983947753906,104,0.006289958953857422,0.2293524742126465,-0.09037918968270464,12.95656157714226,-5
-9.715010430297962,-1.92404308506023,99,9.715010430297962,2.690111875534058,103,0.008127927780151367,0.2090326547622681,-0.1685716058890506,9.715010430297962,-4
-10.60062631411645,-2.798706973029107,99,10.60062631411645,2.695587873458862,103,0.005475997924804688,0.1980806589126587,-0.2452001737712695,10.60062631411645,-4
-11.23582459116027,-3.425135261059258,99,11.23582459116027,2.699972867965698,103,0.004384994506835938,0.1893106698989868,-0.3202961702958442,11.23582459116027,-4
-10.36438115771152,-2.542111837223548,99,10.36438115771152,2.70576286315918,103,0.005789995193481445,0.1777306795120239,-0.3938902468899273,10.36438115771152,-4
-10.43285516558948,-2.599487937081481,99,10.43285516558948,2.711311817169189,103,0.005548954010009766,0.1666327714920044,-0.4660124419521288,10.43285516558948,-4
-8.901388678981817,-1.040859375431098,99,8.901388678981817,2.724892854690552,103,0.0135810375213623,0.1394706964492798,-0.5366921931130861,8.901388678981817,-4
-10.01918784346046,-2.145746266502751,99,10.01918784346046,2.731348991394043,103,0.006456136703491211,0.1265584230422974,-0.6059583492508244,10.01918784346046,-4
-9.957717371871524,-2.071166110923343,99,9.957717371871524,2.737903833389282,103,0.006554841995239258,0.1134487390518188,-0.6738391822658079,9.957717371871524,-4
-10.95734158523187,-3.062100443912597,99,10.95734158523187,2.742248773574829,103,0.004344940185546875,0.1047588586807251,-0.7403623986204916,10.95734158523187,-4
-10.23634331824598,-2.329909855149364,99,10.23634331824598,2.747844934463501,103,0.005596160888671875,0.09356653690338135,-0.8055551506480818,10.23634331824598,-4
-9.526396769669113,-1.60403122344261,99,9.526396769669113,2.755810976028442,103,0.007966041564941406,0.07763445377349854,-0.86944404763512,9.526396769669113,-4
-9.467153784503479,-1.528402206172485,99,9.467153784503479,2.764003992080688,103,0.008193016052246094,0.06124842166900635,-0.9320551666824176,9.467153784503479,-4
-9.196676136043335,-1.238101006534363,99,9.196676136043335,2.773915767669678,103,0.009911775588989258,0.04142487049102783,-0.9934140633487692,9.196676136043335,-4
-11.06418026498621,-3.097840796030221,99,11.06418026498621,2.777797937393188,103,0.003882169723510742,0.03366053104400635,-1.053545782081794,11.06418026498621,-4
-10.06474751571913,-2.087114158671091,99,10.06474751571913,2.783444881439209,103,0.005646944046020508,0.02236664295196533,-1.112474866440158,10.06474751571913,-4
-9.452553096410185,-1.45908779203549,99,9.452553096410185,2.791360855102539,103,0.007915973663330078,0.006534695625305176,-1.170225369111355,9.452553096410185,-4
-9.65696798236819,-1.649780735091883,99,9.65696798236819,2.798221826553345,103,0.006860971450805664,-0.007187247276306152,-1.226820861729128,9.65696798236819,-4
-9.471372928942341,-1.448873486841815,99,9.471372928942341,2.805877923965454,103,0.007656097412109375,-0.0224994421005249,-1.282284444494545,9.471372928942341,-4
-9.454609029052381,-1.416763536689405,99,9.454609029052381,2.81355094909668,103,0.007673025131225586,-0.03784549236297607,-1.336638755604655,9.454609029052381,-4
1.183105690364041,1.229647261981168,99,-1.183105690364041,2.817898988723755,99,0.004348039627075195,-0.04654157161712646,-1.309905980492561,-1.183105690364041,0
0.834389024222676,0.8809305958398024,99,-0.834389024222676,2.823846817016602,99,0.00594782829284668,-0.04654157161712646,-1.28370786088271,-0.834389024222676,0
0.8162862022271577,0.8628277738442842,99,-0.8162862022271577,2.829797983169556,99,0.005951166152954102,-0.04654157161712646,-1.258033703665056,-0.8162862022271577,0
0.7265830870520583,0.7731246586691848,99,-0.7265830870520583,2.836306810379028,99,0.006508827209472656,-0.04654157161712646,-1.232873029591755,-0.7265830870520583,0
0.6319618601701532,0.6785034317872797,99,-0.6319618601701532,2.843575000762939,99,0.007268190383911133,-0.04654157161712646,-1.20821556899992,-0.6319618601701532,0
0.5967415224031992,0.6432830940203257,99,-0.5967415224031992,2.851087808609009,99,0.007512807846069336,-0.04654157161712646,-1.184051257619921,-0.5967415224031992,0
0.6446582789103992,0.6911998505275257,99,-0.6446582789103992,2.857939958572388,99,0.006852149963378906,-0.04654157161712646,-1.160370232467523,-0.6446582789103992,0
1.072167888794196,1.118709460411323,99,-1.072167888794196,2.862088918685913,99,0.004148960113525391,-0.04654157161712646,-1.137162827818172,-1.072167888794196,0
0.7438481205477706,0.7903896921648971,99,-0.7438481205477706,2.867843866348267,99,0.005754947662353516,-0.04654157161712646,-1.114419571261809,-0.7438481205477706,0
0.6861513456054956,0.7326929172226221,99,-0.6861513456054956,2.87392783164978,99,0.006083965301513672,-0.04654157161712646,-1.092131179836573,-0.6861513456054956,0
14.17383173354652,4.220373305163641,99,-14.17383173354652,2.879701852798462,94,0.005774021148681641,-0.04654157161712646,-0.9702885562398412,-14.17383173354652,5
11.65488630730404,1.665582837646146,99,-11.65488630730404,2.894039869308472,94,0.01433801651000977,-0.01069653034210205,-0.8508827851150444,-11.65488630730404,5
12.61765268270094,2.605896739402603,99,-12.61765268270094,2.903020858764648,94,0.008980989456176758,0.01175594329833984,-0.7338651294127436,-12.61765268270094,5
12.99469861379667,2.963595002804237,99,-12.99469861379667,2.910759925842285,94,0.007739067077636719,0.03110361099243164,-0.6191878268244889,-12.99469861379667,5
15.43171302112266,5.390184557759009,99,-15.43171302112266,2.914929866790771,94,0.004169940948486328,0.04152846336364746,-0.5068040702879991,-15.43171302112266,5
14.13562252439394,4.080598973406696,99,-14.13562252439394,2.92032790184021,94,0.005398035049438477,0.05502355098724365,-0.396667988882239,-14.13562252439394,5
12.88059742737842,2.806343629847285,99,-12.88059742737842,2.928020000457764,94,0.007692098617553711,0.07425379753112793,-0.2887346291045941,-12.88059742737842,5
15.21081972494805,5.126248959452752,99,-15.21081972494805,2.932146787643433,94,0.004126787185668945,0.08457076549530029,-0.1829599365225022,-15.21081972494805,5
13.87863222901602,3.78035120312948,99,-13.87863222901602,2.937630891799927,94,0.005484104156494141,0.09828102588653564,-0.07930073779205218,-13.87863222901602,5
12.20881432821966,2.086185997035268,99,-12.20881432821966,2.947369813919067,94,0.009738922119140625,0.1226283311843872,0.02228527696378886,-12.20881432821966,5
12.51705034956755,2.373449528072492,99,-12.51705034956755,2.955758810043335,94,0.008388996124267578,0.1436008214950562,0.1218395714245131,-12.51705034956755,5
12.07673352726729,1.9075599289778,99,-12.07673352726729,2.965987920761108,94,0.01022911071777344,0.1691735982894897,0.2194027799960228,-12.07673352726729,5
13.73169945836992,3.549055806407639,99,-13.73169945836992,2.971375942230225,94,0.005388021469116211,0.1826436519622803,0.3150147243961023,-13.73169945836992,5
12.30401276996522,2.099049562720347,99,-12.30401276996522,2.980303764343262,94,0.008927822113037109,0.204963207244873,0.4087144299081803,-12.30401276996522,5
12.63852877086858,2.414550489847457,99,-12.63852877086858,2.98790979385376,94,0.007606029510498047,0.2239782810211182,0.5005401413100167,-12.63852877086858,5
12.80420058084734,2.562664559614739,99,-12.80420058084734,2.994932889938354,94,0.007023096084594727,0.241536021232605,0.5905293384838163,-12.80420058084734,5
12.5200147461278,2.258958799777698,99,-12.5200147461278,3.002740859985352,94,0.00780797004699707,0.2610559463500977,0.6787187517141399,-12.5200147461278,5
15.58942989668745,5.320251625393811,99,-15.58942989668745,3.005989789962769,94,0.003248929977416992,0.2691782712936401,0.7651443766798572,-15.58942989668745,5
13.43293738451602,3.150316477686188,99,-13.43293738451602,3.011366844177246,94,0.005377054214477539,0.282620906829834,0.8498414891462598,-13.43293738451602,5
12.27314835476959,1.969454821825863,99,-12.27314835476959,3.019795894622803,94,0.008429050445556641,0.3036935329437256,0.9328446593633346,-12.27314835476959,5
15.90908358150831,5.598124838412911,99,-15.90908358150831,3.022701978683472,94,0.002906084060668945,0.3109587430953979,1.014187766176068,-15.90908358150831,5
12.4690446443725,2.139455873506102,99,-12.4690446443725,3.03015398979187,94,0.007452011108398438,0.329588770866394,1.093904010852547,-12.4690446443725,5
13.37515956768546,3.03269082912955,99,-13.37515956768546,3.035305976867676,94,0.005151987075805664,0.3424687385559082,1.172025930635496,-13.37515956768546,5
12.2443577809861,1.881544189029012,99,-12.2443577809861,3.043443918228149,94,0.008137941360473633,0.3628135919570923,1.248585412022786,-12.2443577809861,5
12.17760625347464,1.7938803718981,99,-12.17760625347464,3.051808834075928,94,0.00836491584777832,0.3837258815765381,1.32361370378233,-12.17760625347464,5
12.03302467385473,1.626698499118703,99,-12.03302467385473,3.060848951339722,94,0.009040117263793945,0.4063261747360229,1.397141429706684,-12.03302467385473,5
-0.4800028521657735,-0.901821466171816,99,0.4800028521657735,3.067045927047729,99,0.006196975708007813,0.4218186140060425,1.36919860111255,0.4800028521657735,0
-0.4253321706879813,-0.8471507846940238,99,0.4253321706879813,3.073510885238647,99,0.006464958190917969,0.4218186140060425,1.341814629090299,0.4253321706879813,0
0.04961012446853003,-0.3722084895375124,99,-0.04961012446853003,3.087930917739868,99,0.0144200325012207,0.4218186140060425,1.314978336508493,-0.04961012446853003,0
-10.55698678392026,-2.978805397926301,99,10.55698678392026,3.095067977905273,103,0.007137060165405273,0.4218186140060425,1.208678769778323,10.55698678392026,-4
-10.08036019990713,-2.485413219430754,99,10.08036019990713,3.103450775146484,103,0.008382797241210938,0.4050530195236206,1.104505194382756,10.08036019990713,-4
-5.502195139251292,-1.894136090598643,99,5.502195139251292,3.110006809234619,101,0.006556034088134766,0.3919409513473511,1.042415090495101,5.502195139251292,-2
-5.444152946543384,-1.829441781115222,99,5.444152946543384,3.116658926010132,101,0.006652116775512695,0.3852888345718384,0.9815667886851994,5.444152946543384,-2
-5.1741044210642,-1.551707355901542,99,5.1741044210642,3.124344825744629,101,0.00768589973449707,0.3776029348373413,0.9219354529114952,5.1741044210642,-2
-5.19158673419035,-1.561705709829693,99,5.19158673419035,3.131828784942627,101,0.007483959197998047,0.3701189756393433,0.8634967438532652,5.19158673419035,-2
-5.37954933171006,-1.743097252890785,99,5.37954933171006,3.138399839401245,101,0.006571054458618164,0.3635479211807251,0.8062268089762,5.37954933171006,-2
-6.261569661614052,-2.620834631439797,99,6.261569661614052,3.142682790756226,101,0.004282951354980469,0.3592649698257446,0.7501022727966759,6.261569661614052,-2
-5.734498455009899,-2.088496281586131,99,5.734498455009899,3.147949934005737,101,0.005267143249511719,0.3539978265762329,0.6951002273407423,5.734498455009899,-2
-5.495305692058031,-1.84345558772606,99,5.495305692058031,3.15379786491394,101,0.005847930908203125,0.3481498956680298,0.6411982227939274,5.495305692058031,-2
-5.443889142378087,-1.786124111517186,99,5.443889142378087,3.159712791442871,101,0.005914926528930664,0.3422349691390991,0.5883742583380488,5.443889142378087,-2
-5.270902586024215,-1.606693577807358,99,5.270902586024215,3.166156768798828,101,0.006443977355957031,0.3357909917831421,0.5366067731712878,5.270902586024215,-2
-5.397103019117313,-1.727018900274235,99,5.397103019117313,3.172031879425049,101,0.005875110626220703,0.3299158811569214,0.4858746377078621,5.397103019117313,-2
