Fart=calc,Fart_IIR=calc,Ts=calc,Avstand_IIR=calc,Lys=meas,Tid=meas,IIRFart=calc,Avstand=calc
Lys0=21
111.51554730195465,68.09751160945395,0.006036996841430664,74.68831636963526,74,4.022998094558716,67.76370458428053,74.80501417434319
-20.845717019432403,14.73157443212214,0.007484912872314453,74.75833505246001,74,4.03048300743103,9.354642334413914,74.19895082330801
-93.65610262693384,-50.301031803311446,0.006471157073974609,74.42270451496881,74,4.036954164505005,-51.8656143954566,74.37551421263045
35.03290269590156,0.8993288962163568,0.00503993034362793,74.3943903335658,74,4.041994094848633,-5.6179707798574805,74.85751145303135
88.37397068554203,53.384113969811764,0.005454063415527344,74.67226300524513,74,4.04744815826416,50.94782559517891,74.2744722852106
-88.78316561673014,-31.916253782113376,0.0065670013427734375,74.43358857322441,74,4.054015159606934,-36.34450787547981,74.13506516996019
-22.90308739222042,-26.508353948177604,0.0060868263244620024,74.25447453126587,74,4.060101985931396,-29.426507741597693,74.05794242406844
-19.664209214872034,-22.40186710819426,0.003921985626221591,74.13655526694741,74,4.064023971557617,-30.066215319626675,74.10971583643321
10.587169351820583,-2.608445232185354,0.0048902034759521484,74.12045160863889,74,4.068914175033569,-3.2930446325422036,74.3922775512029
42.898241955527105,24.69556708044212,0.006586790084838867,74.28354717417729,74,4.075500965118408,24.761008539471067,74.57893199226483
39.60367608072786,33.64043248061357,0.0047130584716796875,74.46077806502981,74,4.080214023590088,37.60422068121811,74.2821441288894
-58.8399755391753,-21.847812331259753,0.005043983459473544,74.35359770334557,74,4.085258007049561,-21.249150110303848,74.63084365089342
47.42232093446223,19.714267628173435,0.007353067398070401,74.51994527187429,74,4.092611074447632,22.622880972418955,74.28854332330063
-45.61000169082445,-19.480293963225293,0.007504940032958984,74.38110410273009,74,4.100116014480591,-18.49997049069812,74.93948290442691
56.780602463944,26.27624389307628,0.011464118957519531,74.71613138374818,74,4.11158013343811,29.22398853845936,74.09256142488995
-626.4984390313558,-365.38856586158295,0.0013518333435058594,74.34198940843324,74,4.112931966781616,-276.76634631946393,74.04048704598516
-8.18895379941068,-151.0687986242796,0.006359100341796875,74.16108799096439,74,4.119291067123413,-28.447643179935863,74.97371990181456
150.73987369109582,30.016404764945648,0.0061910152435302734,74.64866713747449,74,4.125482082366943,78.75592731250816,74.61640366080647
-96.13168306127048,-45.672447930784024,0.0037169456481933594,74.62930905147368,74,4.129199028015137,-5.208062703369365,74.87042046948514
35.26025008962311,2.887170881460257,0.007204055786133701,74.77397590228055,74,4.13640308380127,20.081306294896347,74.26312685020162
-68.6052051426314,-40.008254732994736,0.008852005004881924,74.46746647103319,74,4.145255088806152,-34.62598937509884,74.71068721110706
112.22599461870854,51.33229487802723,0.003988027572631836,74.61339891507751,74,4.149243116378784,36.59263668230204,74.30366424773383
-71.12056504616567,-22.13942107648851,0.005722999572753906,74.42755811467131,74,4.154966115951538,-32.47262175082962,74.4655937241704
21.002580578137405,3.745779916287038,0.007709980010986328,74.45037948037077,74,4.162676095962524,2.959977284887592,74.87176468206067
111.74107788029531,68.542958694692,0.003634929656982422,74.70321060138471,74,4.166311025619507,69.55598728802673,74.05145910370328
-139.93618450916017,-56.5445272276193,0.005861997604370117,74.31215970277586,74,4.172173023223877,-66.70949478336952,74.10641691197883
8.349685046595269,-17.607999863090562,0.006582021713256836,74.18871402829764,74,4.178755044937134,-18.754978311540302,74.23799944935988
32.625748573391256,12.532249198798528,0.004033088684082031,74.21828528093498,74,4.182788133621216,7.332160275585405,74.01082227376111
-34.988805358301235,-15.980383535461328,0.0064928531646728516,74.09380747663066,74,4.189280986785889,-19.171510759182816,74.99826157035908
191.66183495201304,108.60494755702328,0.005151987075805664,74.6364799328677,74,4.194432973861694,105.33265092715313,74.4466666429153
-75.89164541766146,-2.093008227787564,0.007268190383910245,74.52259195889627,74,4.201701164245605,-15.669371322956282,74.4461704382548
-0.14308925351555243,-0.9230568432243571,0.0034677982330331147,74.4767390465114,74,4.205168962478638,-13.222485653315568,74.10612693352552
-52.12124806534275,-31.64197157649539,0.006524085998535156,74.25437177871987,74,4.211693048477173,-34.08404914365841,74.90562795525743
136.11033540829854,69.00941261438096,0.005873918533325195,74.6451254846424,74,4.217566967010498,66.52351470413245,74.58239739358292
-53.452952637843694,-4.468006536953826,0.00604701042175293,74.60748863000671,74,4.223613977432251,-6.224043289275922,74.71422785082667
34.17832946837029,18.719795066240643,0.003857135772705078,74.67153216249869,74,4.227471113204956,16.603909290718168,74.04863186388933
-126.27609509658335,-68.27773903145375,0.005270957946777344,74.29779198333307,74,4.232742071151733,-70.90555131332944,74.86196209217054
122.86084527122453,46.40541155015322,0.006619930267333984,74.63629404863556,74,4.239362001419067,51.13378111742797,74.98868337213871
18.238541330574357,29.5052894184059,0.006947994232177734,74.84772764273745,74,4.246309995651245,30.430882213847262,74.14900760064214
-176.40147493569557,-94.03876919405498,0.004760026931762695,74.42849561748027,74,4.251070022583008,-88.07345657221751,74.74011542328614
112.86924815383058,30.106041214676353,0.005237102508544922,74.61546750096379,74,4.256307125091553,35.701398469565355,74.08409611640748
-97.55174086784366,-46.488628034835656,0.006724834442138672,74.29664467023001,74,4.263031959533691,-47.409766512019225,74.04021895558363
-9.630253854114805,-24.373603526403148,0.004556179046630859,74.14278924144217,74,4.267588138580322,-33.7685212133194,74.65620328494285
92.83932360374793,45.954152751687495,0.006634950637817383,74.45083766754257,74,4.27422308921814,46.42814135565803,74.42434935828446
-45.61284484047771,-8.986045803611628,0.0050830841064453125,74.4349446819877,74,4.279306173324585,-3.126642255381616,74.07949911599374
-64.26760644454495,-42.15498218817162,0.005365848541259766,74.22167734239133,74,4.284672021865845,-39.745314828864124,74.68246677817571
70.57232049783667,25.48139942343335,0.008543968200683594,74.49815100386195,74,4.293215990066528,32.358929127158696,74.95210354653905
113.91403868789638,78.54098298211116,0.0023670196533203125,74.77052252946821,74,4.295583009719849,115.0693975963377,74.86773553249164
-11.497338969103893,24.51798981138213,0.007338047027588779,74.82885033128227,74,4.302921056747437,7.948681930596045,74.36837619865585
-140.66251520116106,-74.59031319614377,0.0035500526428213774,74.55256585170642,74,4.306471109390259,-77.82545989410306,74.33745413697682
-4.738291940253745,-32.67910044260976,0.006525993347167969,74.42349882286865,74,4.312997102737427,-19.777376710593344,74.88187348516703
82.66218685894954,36.52567193832582,0.0065860748291015625,74.69852362024768,74,4.319583177566528,41.75852909593342,74.99729332853494
16.555157332513787,24.543363174838603,0.006971836090087891,74.87778544522004,74,4.326555013656616,25.712283343439527,74.37521459922147
-97.9939646463762,-48.97903351789027,0.006348133087158203,74.57624293762089,74,4.332903146743774,-47.500974453284456,74.77266308920169
97.06083210002907,38.64488585286133,0.004094839096069336,74.69409502856936,74,4.336997985839844,28.78064026046875,74.39242049972016
-68.30205627549128,-25.523279424150235,0.005567073822021484,74.51309031125984,74,4.342565059661865,-32.513439393155835,74.4744871888227
11.589651258234625,-3.2555210147193208,0.007081031799316406,74.48992843779756,74,4.349646091461182,-3.270974360618126,74.2751804598684
-33.57106182402259,-21.444845500301284,0.005936861038208008,74.36107965104006,74,4.35558295249939,-21.703183875833716,74.86052305751069
